time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.0,900.2427913205993,4.989558945021301,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032353766,0.027013845631399268
10.002,900.2428507086347,4.984960650826338,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.051851262,0.027021820864878896
10.004,900.242921889672,4.979695601219054,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032808188,0.027043063340183363
10.006,900.2430623723187,4.971204117067914,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032405186,0.02705098720915878
10.008000000000001,900.2431730658656,4.965732782466264,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.052247503,0.027060019124898162
10.01,900.2432617729341,4.960843542789517,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032502937,0.027068952573787695
10.012,900.2433441847495,4.956023333649053,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032746138,0.027077818572756946
10.014,900.2434258169606,4.951227099695843,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.052683636,0.02708707948806908
10.016,900.2435117354255,4.946492526081891,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032259715,0.02709745674388569
10.018,900.2436034912596,4.941786404174468,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032905689,0.027108016736474564
10.02,900.2436986693045,4.937170662261676,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.050617985,0.027119003983092044
10.022,900.2437978247683,4.932663343184587,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.031953293,0.02713224663694299
10.024000000000001,900.2439128359365,4.928041206495829,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032040914,0.027144823520023637
10.026,900.2440260248165,4.923613061702167,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.050369444,0.02715726537375509
10.028,900.2441382695532,4.91909860101759,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032069834,0.027169497294267334
10.03,900.2442498416963,4.914426287055754,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032957879,0.02718179451236556
10.032,900.2443626703022,4.909724605666418,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.050620505,0.027194230000042154
10.034,900.2444746443448,4.905052910458345,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032322365,0.027206765244322615
10.036,900.244586238168,4.900426939906732,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.03302551,0.02721933845031265
10.038,900.2446990878404,4.895857094177534,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.052637166,0.027232040191820562
10.040000000000001,900.2448131378997,4.891197316332978,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032244044,0.027246441026743166
10.042,900.2449335204295,4.886056901725515,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032480536,0.02725867364158892
10.044,900.2450496979657,4.880998503568521,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.052552615,0.027270218275629532
10.046,900.245152959805,4.876077890430282,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.033367531,0.02728026611022354
10.048,900.2452446810246,4.8712653846120535,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032530607,0.027289492521689964
10.05,900.2453277798402,4.866496834763777,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.051347299,0.027298322900212876
10.052,900.2454067158482,4.861698479329488,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.034426937,0.027305812026478415
10.054,900.2454744220748,4.856915151962507,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.034615268,0.02731224093292196
10.056000000000001,900.2455330485815,4.852150699486702,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.051573309,0.02731855866329311
10.058,900.2455880789499,4.847380778034611,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.032474747,0.027324438636617016
