time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.002,900.8980133092568,5.101298478834808,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,6,0.5,0.049770862,0.09991432415500753
10.008000000000001,900.898157066439,5.097241035676024,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,6,0.5,0.087585014,0.09997058077191309
10.014,900.8986683949383,5.096371026013749,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,7,0.5,0.053472397,0.09994785563556717
10.02,900.898453372244,5.095310677936704,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,6,0.5,0.049897493,0.09995871441989677
10.026,900.898559694579,5.092804157005552,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,7,0.5,0.094329299,0.09989087446556937
10.032,900.8979398156015,5.101497118010125,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,5,0.5,0.044790118,0.09997801504264821
10.038,900.8987508072394,5.099081018979866,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,8,0.5,0.059406426,0.09987739621471624
10.044,900.8978132693708,5.115740475160372,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,5,0.5,0.077288535,0.0999212999138396
10.05,900.8982330190397,5.100137710011178,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,7,0.5,0.054803575,0.09989447656774161
10.056000000000001,900.8979725396125,5.10693735468508,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,6,0.5,0.049609991,0.09989633695716618
10.062,900.8979931299881,5.108122506045593,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,6,0.5,0.085878672,0.09993540771211841
10.068,900.8983472611536,5.112740701905848,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,7,0.5,0.05397839,0.09988924736856908
10.074,900.8979189722046,5.123398540754978,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,5,0.5,0.045235581,0.0999920377789019
10.08,900.898869793076,5.132286326154053,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,8,0.5,0.102580824,0.09990012276252626
10.086,900.8980122309359,5.146430266515194,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,5,0.5,0.044473936,0.09995016466717727
10.092,900.8984900361622,5.141128117865442,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,7,0.5,0.054731064,0.09992986899477513
10.098,900.8982921579121,5.149525961258088,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,6,0.5,0.085126717,0.09994190157330983
10.104000000000001,900.8984079864896,5.15596722231485,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.006,0.1,6,0.5,0.049035607,0.09999708674888466
