time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.002,900.5485952387847,5.904967653816463,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.033928624,0.06102516103656056
10.005,900.5486077338024,5.896581087586875,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.03308205,0.0610265879747192
10.008000000000001,900.5486203568154,5.888304014118994,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.05170498,0.06102799897758381
10.011000000000001,900.5486331469683,5.880129124834247,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032312175,0.061029513141317555
10.014,900.5486470900004,5.872045240574921,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032608417,0.06103272156496783
10.017,900.5486760472045,5.863922523341832,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.051036947,0.06103664955432608
10.02,900.5487099990971,5.855859847192431,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032676767,0.06103973385026126
10.023,900.548739397601,5.847911179038483,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.033265531,0.06104276634309471
10.026,900.5487648616205,5.84000375619789,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.052215943,0.061045208443799265
10.029,900.5487869831131,5.832116598635964,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032414026,0.06104734310515074
10.032,900.5488063995772,5.824259290578301,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032536457,0.06104925721917555
10.035,900.5488238819894,5.816441219507962,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.051154728,0.061051046082789946
10.038,900.5488402408303,5.80866296064002,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032316925,0.06105278935514334
10.041,900.5488561402994,5.800919794143315,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.03315534,0.06105453621599394
10.044,900.5488720014871,5.793205191385459,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.051021017,0.061056307844823736
10.047,900.5488880201915,5.785511878647092,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032452086,0.0610581065965147
10.05,900.5489042348862,5.777832389209057,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032675187,0.061059923515790746
10.053,900.548920575242,5.7701590683739425,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.052401774,0.06106173944369004
10.056000000000001,900.5489368709335,5.762484520055323,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032335996,0.06106352332833462
10.059000000000001,900.5489528406039,5.754801799013099,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032649437,0.061065505396336164
10.062,900.5489706543684,5.7470855498828,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.051306128,0.06106833153990745
10.065,900.5489938133414,5.739273467683881,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032126025,0.06107014787911876
10.068,900.5490109383173,5.731467831617446,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.03315247,0.06107148101213194
10.071,900.5490230510153,5.7236486904136274,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.051817751,0.061072329417308974
10.074,900.5490307925104,5.715804144507735,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032462326,0.061072715342539004
10.077,900.5490343198329,5.707922079075412,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032542496,0.061072650452410115
10.08,900.5490337577868,5.699991639377649,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.053253999,0.06107213108176192
10.083,900.5490290581331,5.692007759219711,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.033628453,0.06107114319717384
10.086,900.549020146624,5.683971122199499,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032974559,0.06106969448993938
10.089,900.5490071559427,5.6758850066186906,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.050794656,0.06106783261940254
10.092,900.5489905388873,5.667751832077563,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032354845,0.06106563732639796
10.095,900.5489709806534,5.6595717586003795,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032477876,0.061063193799326135
10.098,900.54894918518,5.6513434231116655,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.052001072,0.061060564766750154
10.101,900.5489256521284,5.643065137500961,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.033395801,0.061057771971992685
10.104000000000001,900.548900541657,5.634736066614233,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032611987,0.06105479399912741
10.107000000000001,900.5488736564695,5.626356417165885,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.050990517,0.06105157558899016
10.11,900.5488445241057,5.6179278450667125,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032358245,0.061048044256556494
10.113,900.5488125345818,5.6094531768073335,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032535596,0.061044127960900973
10.116,900.5487770795337,5.600935739348341,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.050883046,0.06103976814474532
10.119,900.5487376672028,5.592379452173208,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032422766,0.061034928743333945
10.122,900.5486939954853,5.58378880508553,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032663177,0.06102959933424647
10.125,900.5486459798143,5.575168894372886,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.050857165,0.06102379407451681
10.128,900.5485937452985,5.566525625993239,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.033031259,0.06101754776153805
10.131,900.5485375986424,5.557866006043187,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032397396,0.06101091198187948
10.134,900.5484779937445,5.549197728260418,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.050727735,0.06100394992985213
10.137,900.5484154841719,5.540529234129721,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.033043299,0.06099673069138414
10.14,900.5483506790388,5.5318698482897775,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032563196,0.06098932519984515
10.143,900.5482842047264,5.523229528693001,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.053521651,0.06098180267182426
10.146,900.5482166753333,5.5146185747808865,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.033375381,0.06097422832945876
10.149000000000001,900.5481486686389,5.506047326265824,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.034022355,0.06096666102480633
10.152000000000001,900.5480807107215,5.497526423027425,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.052150242,0.06095915323602352
10.155,900.5480132716253,5.489066646825958,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.033961284,0.0609517509239845
10.158,900.5479467652984,5.480679065084341,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032786868,0.060944494642998615
10.161,900.547881559751,5.472374836452124,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.052202783,0.06093742108146846
10.164,900.5478179880319,5.46416536999808,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032831408,0.06093056436902504
10.167,900.5477563625783,5.456062523809854,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032901638,0.060923958068331244
10.17,900.5476969900718,5.448078450380406,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.05149019,0.060917636585035725
10.173,900.547640185965,5.440225439121711,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.033347861,0.060911636864893745
10.176,900.5475862849826,5.432515192867883,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.033925044,0.06090599807975865
10.179,900.5475356391133,5.424959025720671,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.053500031,0.06090076105362573
10.182,900.5474886156402,5.4175680870815235,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.03513325,0.06089596788974211
10.185,900.5474455916668,5.4103532473290095,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.032594866,0.06089166094664359
