time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.0,900.8979876519074,3.859448756129354,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.03743932,0.09999251624004345
10.005,900.8988913779317,3.866981989600296,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,6,0.5,0.085428851,0.0998800474292673
10.01,900.8978191365284,3.8681362443034217,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.032270424,0.09998106785085471
10.015,900.8988260850765,3.8595985433175,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,6,0.5,0.050096757,0.0998937175265572
10.02,900.8979436820362,3.848637021360201,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.06064658,0.09990220100490198
10.025,900.8980548690053,3.8258106085098285,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.040632432,0.09993122645444417
10.03,900.8983111424718,3.8206111597793515,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.041076514,0.09997035727039559
10.035,900.8986617943244,3.815840255157789,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.076499209,0.0999004471873508
10.040000000000001,900.89800963851,3.815394908052852,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.036550063,0.09994433222077391
10.045,900.8984459457577,3.8089171710479603,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.045648196,0.09989693099881236
10.05,900.8979853788339,3.8023193315172437,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.061263234,0.09996311755004744
10.055,900.8986175910676,3.803615051433686,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.046511702,0.09993845912319209
10.06,900.8983607518602,3.7914460671102335,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.044655989,0.09991059446232832
10.065,900.8981158740531,3.7865941461215873,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.07229576,0.09989163268508965
10.07,900.897950961523,3.7824606797846423,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.036894525,0.09999970074950768
10.075000000000001,900.8989588665048,3.799337898688834,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,6,0.5,0.051477506,0.09990079558610598
10.08,900.8980085424505,3.794634077671521,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.060432118,0.09990429655898678
10.085,900.8980764373898,3.773018769025576,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.042157532,0.09992955916726788
10.09,900.8982974331025,3.7707344301160464,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.041523747,0.09996520095664155
10.095,900.8986161876609,3.7688514530470076,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.076887242,0.0998919685535788
10.1,900.8979336505759,3.7721672347523985,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.037231067,0.09993234154331122
10.105,900.8983375129885,3.767666334910292,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.043753523,0.0999992759982562
10.11,900.8989297336145,3.7668402258924716,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.078236091,0.09995833447748304
10.115,900.8985337412885,3.7618152951451247,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.043803883,0.09991344474689827
10.120000000000001,900.8981386637105,3.759075087965588,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.037181638,0.0999933053911772
10.125,900.8988965434523,3.7701931162787212,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.080055994,0.09998532412664193
10.13,900.8987850753073,3.7558856882363636,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.04189368,0.09997346574264247
10.135,900.8986836007284,3.754880590405434,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.044413347,0.09997062455771397
10.14,900.8986635948131,3.7546520137259285,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.06928805,0.09997925883488332
10.145,900.8987443726187,3.7549884381165204,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.042494484,0.09999956627594592
10.15,900.898929971942,3.7558291042340772,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.047633619,0.0999122790827323
10.155,900.8981216399343,3.7663275587783924,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.060440098,0.09993894199824888
10.16,900.8984022735136,3.760343831787524,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.040734182,0.09999223240276317
10.165000000000001,900.8988718431575,3.762571888955831,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.045493444,0.09993729070231804
10.17,900.8983497583946,3.7644783083815527,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.05927752,0.09999537935733306
10.175,900.8989119829168,3.7699888685627925,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.04477659,0.09996090411634011
10.18,900.8985670037723,3.7662369599891945,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.042374823,0.09992185198231618
10.185,900.8982228805951,3.767896813164368,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.068915246,0.09989109227485052
10.19,900.8979524926456,3.770424904271167,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.036300881,0.09998721148160972
10.195,900.89885519724,3.792774067357326,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.045223143,0.09999796349001012
10.200000000000001,900.8989120431793,3.7771177520902084,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.076468108,0.09988676937937287
10.205,900.8978948534468,3.7981259904756635,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.036185371,0.09989002484184842
10.21,900.8979686722738,3.786758119107063,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.040993964,0.09992153079365765
10.215,900.8982424004766,3.7920527564539737,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.068632944,0.09996619576245021
10.22,900.8986379071406,3.796973737434002,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.045066471,0.09991257856836401
10.225,900.8980716022628,3.8029813500392473,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.036626414,0.09995702820861183
10.23,900.8985764915333,3.8074514621515787,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.076512649,0.09991653290617182
10.235,900.8981761052218,3.810788103294698,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.036301751,0.0999898321623069
10.24,900.8988754389904,3.8233134907399546,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.046052329,0.0999734671424869
10.245000000000001,900.8986922072125,3.821228180576144,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.070656019,0.09995503350758664
10.25,900.8985327866324,3.8269915726559316,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.040589061,0.09994659971096242
10.255,900.8984611975513,3.8333499827772,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.040971873,0.09994859800186259
10.26,900.8984824109069,3.8403140641623716,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.067733798,0.09998625616954276
10.265,900.8987287275414,3.8377367095730928,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.045154702,0.09989678436478694
10.27,900.8979612092069,3.8530380259185475,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.036718734,0.09991656509900293
10.275,900.8981941510349,3.8480515735586738,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.068265552,0.09995636589944212
10.28,900.8985622213361,3.855877153553301,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.044582678,0.09988871813191869
10.285,900.8979237472136,3.8673319435785523,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.036343031,0.09993614027120593
10.290000000000001,900.8983943870788,3.8749178535707505,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.076396998,0.09989225190096601
10.295,900.8979687763065,3.8801809721336524,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.037025256,0.09996366667422152
10.3,900.8986559613614,3.895397745857628,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.045496374,0.09995049450541714
10.305,900.8984964564316,3.8940761269941064,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.068375063,0.09993636202239421
10.31,900.8983774823463,3.900652366756282,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.040728472,0.09993461080453198
10.315,900.8983635160868,3.907947744919796,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.040733171,0.09994632063670046
10.32,900.8984714254312,3.91586713888832,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.067740498,0.09997213114387672
10.325000000000001,900.8987048820369,3.9242633480186186,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,5,0.5,0.044912671,0.09989290991697075
10.33,900.8979690003644,3.9467060646038417,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,3,0.5,0.037140437,0.09992985621984259
10.335,900.8983410298323,3.9432056451999142,0.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.005,0.1,4,0.5,0.068704415,0.09999523507332213
