time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.776,900.8935274349628,0.4000446084475527,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,6,0.5,0.041548043,0.09959045394418108
5.784,900.8925677230083,0.39706982160266713,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,5,0.5,0.067231102,0.09993292495331936
5.792,900.8956772127354,0.41289860243782056,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,7,0.5,0.042452878,0.0999268779973118
5.8,900.8955961262492,0.3943173768908903,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,6,0.5,0.041914135,0.09994362627481262
5.808,900.8957444257528,0.3925697984765672,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,6,0.5,0.072450109,0.09998449145462424
5.816,900.8961022319568,0.39143875803197326,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,7,0.5,0.043340513,0.0996227844395279
5.824,900.8928191620756,0.40893326927423107,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,5,0.5,0.037963354,0.09967261900875103
5.832,900.8933007359805,0.3918472523358665,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,6,0.5,0.073654325,0.09976964778193165
5.84,900.8941851063003,0.391320703189133,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,6,0.5,0.041498243,0.09991983546858307
5.848,900.895558388606,0.3910534546849576,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,7,0.5,0.045077033,0.09972470246510277
5.856,900.893784252429,0.3954096504619764,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,5,0.5,0.069433503,0.09996960105053128
5.864,900.8960044505895,0.3930735013499422,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,7,0.5,0.043187462,0.09984629333179226
5.872,900.8948534669515,0.3902867980596757,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,6,0.5,0.040544959,0.09972320827386634
5.88,900.893742310796,0.3873158654870326,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,6,0.5,0.072136807,0.09961579365990816
5.888,900.8927784991121,0.3853842634485248,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,5,0.5,0.038544827,0.09994932422377058
5.896,900.8958180114705,0.4029306377881771,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,7,0.5,0.044888872,0.0999406690358374
5.904,900.895728445116,0.38399987552828846,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,6,0.5,0.073221803,0.09996958590379541
5.912,900.8959914679767,0.38299223057941917,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,7,0.5,0.043124282,0.09961635799971974
5.92,900.8927745650363,0.4044843283612891,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,5,0.5,0.038656448,0.09967054895721292
5.928,900.8932824690582,0.38368004295526453,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,6,0.5,0.073504925,0.09976043937848819
5.936,900.8940944191186,0.38371369054970966,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,6,0.5,0.040756469,0.09989233632562002
5.944,900.895301872973,0.3840989055876787,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,7,0.5,0.043486343,0.09967180136121333
5.952,900.8933041081674,0.3915136677132352,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,5,0.5,0.068690498,0.09989236527351923
5.96,900.8953104768534,0.38736527773448215,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,7,0.5,0.043127002,0.09975022027377542
5.968,900.893993678267,0.38710253032879727,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,6,0.5,0.04086953,0.09961471317181017
5.976,900.892772882963,0.3845776327241153,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,5,0.5,0.068314387,0.09991612641139151
5.984,900.8955155642192,0.39555095639544197,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,7,0.5,0.043037051,0.09986290468900526
5.992,900.8950173752754,0.3834958803299706,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,6,0.5,0.04097098,0.09983578098823447
6.0,900.8947786156615,0.38263839703347496,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.008,0.1,6,0.5,0.073206044,0.09984180780861111
