time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.0,900.8321131817199,0.5720652948917521,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030959627,0.09283426064522857
5.005,900.8321080746341,0.5693351446395428,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.032658275,0.09283359880678912
5.01,900.8321020673578,0.5665911865905849,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.054183731,0.09283285054270064
5.015,900.8320952902365,0.5638363381965851,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.03149271,0.09283203209113146
5.0200000000000005,900.8320878883853,0.5610735266251425,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030987017,0.09283116106687592
5.025,900.8320800190422,0.5583056833568674,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.053502257,0.0928302557319833
5.03,900.8320718453481,0.5555358151173022,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030900907,0.09282933406427461
5.035,900.832063528986,0.552766950394797,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030957646,0.09282841425104298
5.04,900.8320552319817,0.5500021081503403,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.053432687,0.0928275139822641
5.045,900.8320471116766,0.5472443399009168,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030937746,0.09282664942434708
5.05,900.8320393128105,0.5444967046935825,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030821185,0.09282583513831061
5.055,900.8320319657807,0.541762246813787,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.053470097,0.09282508379757053
5.0600000000000005,900.8320251834627,0.5390439859256884,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030857966,0.0928244057672566
5.065,900.8320190581736,0.5363448895471938,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030939547,0.09282380889086154
5.07,900.8320136592155,0.5336677953988646,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.053794619,0.09282329812859273
5.075,900.832009030528,0.5310154320571461,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.031320919,0.09282287513420823
5.08,900.8320051865961,0.5283903917810834,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.031511629,0.09282253830043616
5.085,900.8320021127074,0.5257951724041497,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.055406147,0.09282228280642381
5.09,900.8319997660238,0.5232321448396406,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.03144934,0.09282210092876005
5.095,900.8319980764754,0.5207034176910468,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.031324168,0.09282198210064939
5.1000000000000005,900.8319969480295,0.5182109093175594,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.05417046,0.09282191215123653
5.105,900.8319962533017,0.515756342503605,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.03164438,0.09282187371125884
5.11,900.8319958367617,0.513341258001678,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.031401149,0.09282184640758068
5.115,900.8319955159546,0.5109670326765953,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.054023301,0.09282180746950913
5.12,900.8319950863701,0.5086348651609781,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.031314478,0.09282173189432849
5.125,900.8319943243291,0.5063457985797164,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.031965252,0.09282159290269985
5.13,900.8319929907303,0.5041006857592311,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.054824375,0.09282136290502886
5.135,900.8319908381445,0.5019001269410148,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.031208757,0.09282101354005613
5.14,900.8319876108997,0.4997446231076559,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.031588989,0.0928205153919652
5.1450000000000005,900.8319830452381,0.4976349926554926,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.054466853,0.09281983857256036
5.15,900.831976875355,0.49557210740861674,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.032045712,0.09281895427125184
5.155,900.8319688437599,0.4935567665780029,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030736805,0.09281783540007349
5.16,900.8319587090969,0.49158973504768705,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.055673169,0.09281645713530225
5.165,900.8319462491839,0.48967166735408807,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.031158308,0.0928147972740543
5.17,900.8319312668647,0.48780325270694797,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030949947,0.09281283755853348
5.175,900.8319136003197,0.4859852132346214,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.053317206,0.09281056435507695
5.18,900.83189312773,0.4842182304495569,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.033217408,0.09280796854461518
5.1850000000000005,900.8318697686467,0.4825030549993841,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.032952647,0.092805046378358
5.19,900.831843490453,0.4808405176194143,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.053142736,0.09280179985843871
5.195,900.831814311313,0.4792315317691007,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.034524266,0.09279823665654616
5.2,900.8317823009215,0.4776771258658289,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.031364928,0.09279437020841808
5.205,900.8317475806839,0.4761784345575616,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.053581188,0.09279021989630469
5.21,900.8317103254664,0.4747366946171502,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.032187703,0.09278581103650958
5.215,900.8316707634283,0.4733532378764757,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030654215,0.09278117491368755
5.22,900.8316291756433,0.4720294381771989,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.053079765,0.0927763481055901
5.2250000000000005,900.8315858899094,0.4707666900802228,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.031549619,0.09277137197674908
5.23,900.8315412767583,0.46956639048807847,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.031551679,0.09276629201842206
5.235,900.8314957436745,0.4684299215509827,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.054907555,0.09276115720244606
5.24,900.831449729273,0.4673585924468503,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030795945,0.09275601911600245
5.245,900.8314036949326,0.46635362691561677,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030979286,0.09275093096444861
5.25,900.8313581171045,0.46541619096357467,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.054335912,0.09274594695015347
5.255,900.8313134810123,0.4645473530335058,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030824645,0.09274112145082732
5.26,900.8312702730467,0.4637480263558722,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.1,2,0.5,0.030915856,0.0927365079150653
