time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.172,900.8941662882688,0.4740964659507348,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.061561941,0.09985385789714435
5.184,900.8947958394327,0.4690759075532344,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.116162486,0.0997920467295595
5.196,900.8942428034936,0.4664708158758695,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.061486291,0.09958168084869673
5.208,900.8923409141328,0.46697975321604146,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.060635416,0.09963956971893612
5.22,900.8928765955205,0.4626994445913755,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.116059306,0.09958199936892216
5.232,900.8923611651247,0.4612834798415404,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.060406765,0.09982089498802474
5.244,900.8945169432182,0.46250272226104894,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.06314973,0.0999288572638667
5.256,900.8954731834795,0.4595970472153191,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.115161181,0.09985180883214258
5.268,900.8947583762111,0.46053384420306176,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.061710122,0.09956664368962348
5.28,900.8921875869073,0.4638631668081112,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,13,0.5,0.057731901,0.09996940226381745
5.292,900.8958572543844,0.47340883198821404,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,16,0.5,0.119883036,0.0998676203641973
5.304,900.8949252774014,0.4631773331295678,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.062753868,0.09957942972402317
5.316,900.8923039822135,0.4676384514190907,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,13,0.5,0.057668121,0.09995070935847404
5.328,900.8956787695255,0.474235073729005,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,16,0.5,0.119901116,0.09979388869107882
5.34,900.8942560738458,0.46696682956536795,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.059854592,0.09988807538505355
5.352,900.8950983485801,0.46591335969445896,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.065357802,0.09981332911590111
5.364,900.8944216712699,0.4668290238124063,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.116596659,0.09956784819101716
5.376,900.8922102301041,0.47012165931366245,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.060435855,0.0995932696059606
5.388,900.8924614564838,0.46902966716272615,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.059819532,0.09994663810435159
5.4,900.8956641529293,0.47610519030346393,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,16,0.5,0.120006957,0.09977072321150267
5.412,900.8940419779312,0.4731074551850885,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.059832462,0.09980680049956529
5.424,900.8943564814753,0.468785928276551,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.063089989,0.09966320527327978
5.436,900.8930704156934,0.4686415800685711,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.111548183,0.09980021710803157
5.448,900.8943254569697,0.46917539845552036,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.061742323,0.09982643797883371
5.46,900.8945590582736,0.4655680127190697,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.064779218,0.09970053776680947
5.472,900.8934094716429,0.46491488506359896,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.113242791,0.09982685969787822
5.484,900.8945553692155,0.46329425939925317,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.063117719,0.09981634581859535
5.496,900.894460341214,0.45929580841230555,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.063795653,0.09964892343620704
5.508,900.8929434482329,0.45804705863585093,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.110018854,0.09974232036580788
5.5200000000000005,900.8937977657508,0.4551612424304133,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.061983443,0.09971207825161135
5.532,900.8935273495581,0.4507801323551257,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.060523936,0.09996910746935238
5.5440000000000005,900.8958452781307,0.4515480783065121,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,16,0.5,0.119672955,0.09965157083805332
5.556,900.8929569646222,0.4516644954043374,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,13,0.5,0.05735987,0.0999860327022752
5.5680000000000005,900.8959879023838,0.4509478358200405,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,16,0.5,0.068216396,0.09976541304949946
5.58,900.8939906826491,0.44167438330295566,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.112101636,0.09979243300996439
5.5920000000000005,900.8942371862665,0.4359457344422529,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.061397811,0.09966863638682608
5.604,900.8931266058912,0.43307426580872477,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.060384505,0.09983076254757128
5.6160000000000005,900.894601113385,0.4325956140004965,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.115496243,0.09987480597460402
5.628,900.894990509452,0.4274562462231449,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.06144737,0.09975596921310506
5.64,900.8939032482016,0.4257617307115537,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.060692768,0.09988202674681304
5.652,900.895047521587,0.4243317177121148,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.115584374,0.09986767134212492
5.664,900.8949193798309,0.42022738316671154,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.061549111,0.09969586583213438
5.676,900.8933642769875,0.41926626762057917,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.060020553,0.09978548450258412
5.688,900.8941853497892,0.41724939411802836,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.116125357,0.09975262778978122
5.7,900.893891876827,0.41370306472875357,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.061804703,0.09957695344392015
5.712,900.8923011018519,0.41298195433965995,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.060001733,0.09967253474659574
5.724,900.8931746087098,0.41091263694441393,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.116440668,0.09965385175789378
5.736,900.8930077291141,0.40747275648882175,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.05934394,0.09992971840500924
5.748,900.8954947162161,0.40966376244580677,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,16,0.5,0.064880699,0.09963819359999193
5.76,900.8928399347998,0.41012967794986477,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.110281626,0.09957027347432632
5.772,900.8922345048502,0.40170279348269516,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.05930417,0.0997935121916682
5.784,900.8942750223457,0.40426160248399523,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.062440816,0.09993214239439277
5.796,900.8955187810941,0.39840952039629374,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.116511898,0.09991911610471257
5.808,900.895374143337,0.3965827612599091,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.061576582,0.09970103338977697
5.82,900.8933978173835,0.3972050348855663,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.061186069,0.099727486534991
5.832,900.8936597015437,0.39365214745594146,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.1148935,0.09964250285442175
5.844,900.8929070486018,0.3918458881015205,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.059210349,0.09986858999713488
5.856,900.8949514936483,0.3929246185878694,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.063620653,0.09997729663149468
5.868,900.895913964704,0.3891625255452279,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.114754819,0.09990743586199256
5.88,900.8952617047315,0.38894577445334105,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.061324971,0.09963058222436291
5.892,900.8927639285295,0.3909019588795628,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.060006623,0.09960966569193964
5.904,900.8926051032929,0.386417710281863,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.110283726,0.09992280331964803
5.916,900.8954536308972,0.3910390184377991,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,16,0.5,0.063931364,0.09972584813119183
5.928,900.8936456775187,0.39045548943605396,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.06134115,0.0997554570607688
5.94,900.8939018379683,0.3841242575757664,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.115014671,0.09961610887643482
5.952,900.8926526803804,0.38479341036515363,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.060501006,0.09976322369430699
5.964,900.8939973481624,0.38487358379256187,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.06323126,0.09980420852942884
5.976,900.8943630336419,0.38327438112570766,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.11494122,0.09969638684556854
5.988,900.8933756131731,0.3848002206377193,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.059880972,0.0998423365343452
6.0,900.8946977777911,0.3843305602420728,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.064150815,0.09985287430695827
