time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.005,900.893759241018,0.5458840993059914,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.056267742,0.09960185876414886
5.016,900.8925579435543,0.5367990915939646,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,11,0.5,0.097191082,0.09998836484711499
5.027,900.8960673039314,0.5415521991428287,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,14,0.5,0.060169743,0.09967343298593792
5.037999999999999,900.893204265595,0.5357427024996282,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,11,0.5,0.054296601,0.0998402768706048
5.0489999999999995,900.8947078109607,0.5200658711887318,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.107208116,0.09967116943262477
5.06,900.893178209704,0.5154633905839747,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.054508163,0.09958398349294631
5.071,900.8924015331531,0.5080030624576138,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.055133597,0.09960336631726062
5.082,900.8925897137948,0.502604156158756,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.100826542,0.09975110892943523
5.093,900.8939290423652,0.49858716973837086,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.058553395,0.09959749739714334
5.104,900.8925255648911,0.4967396616091174,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,11,0.5,0.053823439,0.09994279369333592
5.114999999999999,900.8956430422742,0.49552764437037655,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.107114966,0.0999709839152404
5.1259999999999994,900.8958813216774,0.4850447274797149,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.057956052,0.09963131319192801
5.137,900.8927981690398,0.4915292021930892,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,11,0.5,0.053083095,0.09975553983581777
5.148,900.893940461265,0.47963002475072125,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.101512875,0.09999890333211944
