time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.15,900.8960606389279,0.034956588858609194,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012028834,0.09990291292687682
5.16,900.8954069019449,0.029330255721473717,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01330331,0.0998658941688533
5.17,900.8950832677727,0.028157921828045145,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01141041,0.0998817014913635
5.18,900.8952286611,0.028167556479406202,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011113459,0.09995624918608507
5.19,900.895909267026,0.028774572434589564,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.013985404,0.0996948072506796
5.2,900.8935361952656,0.034834287146908754,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010439385,0.09988205577947534
5.21,900.895261791113,0.03329781232595681,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011761672,0.09975675208136524
5.22,900.8941030119546,0.030114594658320868,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012832278,0.09968145219663709
5.23,900.8934357454709,0.02847705991341869,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011138718,0.09967424037545256
5.24,900.8933725368114,0.028170447839936278,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01154277,0.09973761390313514
5.25,900.8939508303285,0.02870660661257182,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01312694,0.09988489033068002
5.26,900.895283718722,0.029786990468223275,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012157374,0.09970778000550848
5.2700000000000005,900.8936579413535,0.033190440036097404,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010434205,0.09997161610261422
