time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.001,900.8988474074235,1.6414171566828522,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.083323436,0.0999326475697056
15.008000000000001,900.8985027079337,1.636770101007182,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.074500871,0.0999904432006862
15.015,900.8990322841547,1.6318553977767345,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.149647255,0.09995819468138828
15.022,900.8987335670032,1.6261979868411411,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.082007269,0.09992240370464524
15.029,900.8984131797833,1.6207691734342424,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.071609356,0.0999888622038964
15.036,900.8990205740301,1.6178389738875858,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.150123117,0.09996783628234565
15.043000000000001,900.8988217233647,1.6102112143459537,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.075154934,0.09994354115445846
15.05,900.898603606905,1.604792418259875,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.079911528,0.09992051667675522
15.057,900.8983966399315,1.5994601245380409,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.125810492,0.09999894106239883
15.064,900.8991106856714,1.5988174548407146,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.079940678,0.09998837043398334
15.071,900.899005737965,1.5887460349497717,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.0801935,0.09997369485632383
15.078000000000001,900.898874513378,1.583244006101872,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.135634603,0.09996038870540731
15.085,900.8987556324522,1.5778185695535483,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.076872373,0.09994972365097454
15.092,900.8986604540293,1.5723894177828794,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.079543216,0.09994267283126983
15.099,900.8985975822095,1.5669565218876136,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.134783719,0.09993954215064833
15.106,900.8985694157778,1.5615231181428664,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.079151385,0.0999397243185642
15.113,900.8985705444851,1.556089756787224,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.077602867,0.09994233498638701
15.120000000000001,900.8985935085459,1.5506576195417845,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.137731494,0.09994708326751124
15.127,900.8986361550235,1.5452309524463694,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.079711258,0.09995457513837347
15.134,900.8987040327077,1.5398161742098064,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.078434421,0.09996596876066914
15.141,900.8988073091067,1.534420148165293,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.141439593,0.09998238164763178
15.148,900.898955681726,1.5290505234893552,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.080957074,0.09990409140340144
15.155000000000001,900.8982445997611,1.5292541715098196,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.073684977,0.09992306422749152
15.162,900.8984250879615,1.5190590134514783,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.134911199,0.09995357533434633
15.169,900.8986974952402,1.5137471720208728,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.075823387,0.09998880357276058
15.176,900.8990130878667,1.5085500509456131,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.079939959,0.09992670903095632
15.183,900.898446317176,1.506564779962045,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.126183745,0.09995880498165986
15.19,900.8987443784465,1.4990579743756893,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.074622102,0.09999979083470348
15.197000000000001,900.8991118180993,1.4939875418353514,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.082680632,0.09994471182384387
15.204,900.8986094701869,1.490460515531627,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.130119485,0.09998649335262041
15.211,900.8989956818027,1.4848984118107664,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.085738998,0.09994007746938857
15.218,900.8985693157101,1.480117069734204,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.074730812,0.09999087534171831
15.225,900.8990356472399,1.4761081570437864,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.14873658,0.09995322287709378
15.232000000000001,900.8986875987807,1.4702779668800552,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.077569876,0.09991221919007022
15.239,900.8983194999863,1.465422309352635,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.070902762,0.09997278330258791
15.246,900.8988733068048,1.4640395815768699,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.143842955,0.09994502885409509
15.253,900.8986139584371,1.4562952055513771,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.074647021,0.09991389825140416
15.26,900.8983349037482,1.4517974671308438,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.071027623,0.09998488922274269
15.267,900.8989829616819,1.452473589052455,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.146493579,0.09996897678532243
15.274000000000001,900.8988306563017,1.4433020108574701,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.076507491,0.0999515244951757
15.281,900.898675076355,1.4390902006669126,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.089570568,0.09993844286952476
15.288,900.8985585092378,1.435067413879267,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.152253328,0.0999306728864384
15.295,900.8984891337901,1.4311625137783144,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.084775693,0.0999281693251805
15.302,900.8984665678352,1.4273818326359156,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.085229915,0.0999301388229541
15.309000000000001,900.898483716524,1.4237277776222368,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.134746859,0.09993533646884764
15.316,900.8985297135094,1.4201929080054658,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.074173379,0.09994281510895797
15.323,900.8985965678756,1.416765995324845,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.077393785,0.0999525749820418
15.33,900.8986846072169,1.4134368358561216,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.147680625,0.09996556344250153
15.337,900.8988022677134,1.4101985129612877,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.079533057,0.09998312181816889
15.344000000000001,900.8989612473082,1.4070489946302882,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.085450167,0.09990608806868566
15.351,900.8982619033778,1.4091086324205355,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.127899074,0.09992658517622038
15.358,900.8984564641696,1.4016647307570815,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.077059194,0.09995926767891593
15.365,900.8987486634605,1.3987636094143516,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.078458151,0.09999731640227329
15.372,900.8990897290337,1.3960431396219364,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.157405485,0.0999386453162647
15.379,900.8985537277978,1.3962741971175814,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.075742367,0.09997416408105937
15.386000000000001,900.8988824277174,1.3916248436418315,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.084560562,0.09991804353722193
15.393,900.898368860778,1.390508352711619,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.127883523,0.09995723417003315
15.4,900.8987314515848,1.3876878136718684,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.079829008,0.09990728667187698
15.407,900.8982735274947,1.3854225881746984,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.07432134,0.0999537824811787
15.414,900.8987011273397,1.3842191237166104,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.143042472,0.0999110335830351
15.421000000000001,900.8983073247933,1.380991981688434,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.069882957,0.09996434903953724
15.428,900.8987962823818,1.3811820586370855,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.082724883,0.09992883521570321
15.435,900.8984681416526,1.3771707218646672,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.128832729,0.09999059115580178
15.442,900.8990335094666,1.3785596551985515,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.080673952,0.0999651854660728
15.449,900.8987962742972,1.3739967207305317,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.083133206,0.09993814683100156
15.456,900.8985541227377,1.372532464501673,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.137978565,0.0999144609692762
15.463000000000001,900.8983414292419,1.3713864964275346,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,9,0.5,0.071112864,0.09999366280700811
15.47,900.8990620885392,1.3762538617344333,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.082068629,0.09998472665486417
15.477,900.8989708791491,1.369897488054762,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.134546418,0.09997060484077776
15.484,900.8988434572888,1.3693768870116492,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.076526251,0.0999555481844908
15.491,900.8987080537215,1.369223148495463,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.075559686,0.09994059417403697
15.498000000000001,900.89857413684,1.3693679529194218,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.135880465,0.09992732147813402
15.505,900.8984556618207,1.3698214663340802,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.074131009,0.09991706668542072
15.512,900.898364036271,1.3705999612003832,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.075082404,0.0999102627782098
15.519,900.898302946891,1.3717163738832412,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.133747303,0.09990681302422039
15.526,900.8982718578569,1.373184712414616,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.076586551,0.09990687265382509
15.533,900.8982725730876,1.3750248217612056,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.082644192,0.09991118043562672
15.540000000000001,900.8983118418821,1.3772631389582861,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.139725345,0.09992079419962145
15.547,900.8983989801073,1.3799303035999981,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.077031223,0.09993659244048642
15.554,900.8985415948582,1.38305699408522,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.077601627,0.09995890479708829
15.561,900.8987424422021,1.386668896298666,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,10,0.5,0.135186621,0.09998740157947407
15.568,900.8989984912604,1.390786267293652,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.007,0.1,11,0.5,0.078558131,0.09992104322435048
