time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.001,900.8949679554654,0.9057050736319824,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.02481666,0.0997224053004704
15.008000000000001,900.8939820496291,0.908390250076224,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022680358,0.09979268180757267
15.015,900.89465569508,0.9052269789636723,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.043727816,0.09969259993166484
15.022,900.8936994869931,0.9053723783830526,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022436917,0.09976566266116933
15.029,900.8944208142432,0.9047297275023823,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.024928881,0.09968685575463496
15.036,900.8936712723704,0.9027367632730651,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037610582,0.09979882268983097
15.043000000000001,900.8947431128437,0.9040114594116898,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.024630069,0.09977093301882635
15.05,900.8944399429179,0.9003555903361663,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022473837,0.0999332113754015
15.057,900.8959507996982,0.9030413431669421,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.043553525,0.09994615817528388
15.064,900.8960049012433,0.8982618332771336,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025584124,0.09975168465795696
15.071,900.8942186405347,0.9080380300636282,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.023280931,0.09972620862590198
15.078000000000001,900.8940464615166,0.8963628948040441,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037439881,0.09991321915132413
15.085,900.895757546243,0.9043033157758091,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.02475504,0.09993422111424326
15.092,900.895881219266,0.8943900007071025,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025714395,0.09974465260790212
15.099,900.8941640489264,0.9002926543996702,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.038347756,0.0997432170724352
15.106,900.894233389093,0.892890439887883,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022390537,0.09998265837409678
15.113,900.8964236649314,0.9040117921869293,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.028012358,0.09969135692496174
15.120000000000001,900.8936610104221,0.9173706048064361,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.033516369,0.09991506262004052
15.127,900.8958464668777,0.9054000314948489,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.027299874,0.09965000414586772
15.134,900.8932891711377,0.9115550094358743,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.020587256,0.09989284967595058
15.141,900.8956403128683,0.9069849293771097,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.048716475,0.0996404023087416
15.148,900.8931986503035,0.9064885898257645,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.021075369,0.09989597740804172
15.155000000000001,900.8956719748043,0.9083058276771471,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.029911369,0.09966523993509321
15.162,900.8934329916096,0.9021837090719396,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.033892172,0.09994945360702558
15.169,900.8961655179944,0.909094118735666,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.027323294,0.09975467485691797
15.176,900.8942433313074,0.8986572104250348,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022795288,0.09969718346425223
15.183,900.8937829961776,0.882949324118879,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037604212,0.09985550007957902
15.19,900.8952488325278,0.8886552801144281,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025003171,0.0998586263898934
15.197000000000001,900.8952074925771,0.8810535151936659,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025488744,0.09964985670035593
15.204,900.8933038911736,0.8885340948344834,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.035888292,0.09999326541886525
15.211,900.8965862787621,0.9161704346717304,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.027798416,0.09987513346749612
15.218,900.8953361513176,0.8877971320901646,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022928689,0.0998928313492975
15.225,900.8955479318324,0.8775800718778043,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.043449225,0.09974441877532825
15.232000000000001,900.8941697441733,0.8821545356531335,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.022665128,0.09977242151401049
15.239,900.894472851604,0.8770989652742697,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,5,0.5,0.025193512,0.0996321953213848
15.246,900.8931514369987,0.8785548863811489,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.038875789,0.09966128404833863
15.253,900.8934739107898,0.876742130159794,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.0231725,0.09991675512827997
15.26,900.8958222447583,0.8923089220512386,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.029264745,0.09965316087978698
15.267,900.8933369039779,0.8931886665826588,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,3,0.5,0.03368193,0.09992368490137711
15.274000000000001,900.8959583331592,0.8930117498502738,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,6,0.5,0.028028598,0.09973390936751253
15.281,900.8940673474194,0.8887036571406998,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.023313342,0.0996788520199927
15.288,900.8936096020798,0.8709242954134158,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.1,4,0.5,0.037993214,0.09982620399666012
