time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.002,900.8957175711384,4.259353332217532,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,3,0.5,0.024393926,0.09999299984556895
10.008000000000001,900.8976116599713,4.267187097356092,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,5,0.5,0.051004384,0.09993417119731139
10.014,900.896995657291,4.231104069820611,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,4,0.5,0.027928246,0.09981205965909322
10.02,900.8959102362527,4.218054628499561,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,3,0.5,0.025197961,0.09991885529457031
10.026,900.8969565252953,4.205100404995037,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,5,0.5,0.054054451,0.09977480895928686
10.032,900.895565301031,4.196474418213895,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,3,0.5,0.024011064,0.09982881771476053
10.038,900.8961167273904,4.1706668248293335,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,4,0.5,0.027127921,0.09987580594206756
10.044,900.8965007432771,4.15395682645375,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,4,0.5,0.047356293,0.09987720182512365
10.05,900.8964949523855,4.138932998568251,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,4,0.5,0.027052461,0.09983180967374056
10.056000000000001,900.8960832176277,4.125255702862142,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,4,0.5,0.027163971,0.09974448362341935
10.062,900.8953028679563,4.112743934194343,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,3,0.5,0.039289488,0.0998842983676665
10.068,900.8966430557056,4.110602844301973,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,5,0.5,0.029801726,0.09977246137569036
10.074,900.8955468515707,4.091799979226121,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,3,0.5,0.024298535,0.09986282083950992
10.08,900.8964346786307,4.075009093875495,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,4,0.5,0.045025461,0.09995830680636074
10.086,900.897265978972,4.058657422974493,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,5,0.5,0.029834916,0.09975686162332727
10.092,900.8953883685471,4.070310314623513,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,3,0.5,0.024266445,0.09975631053402345
10.098,900.8954640796687,4.033908744916267,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,4,0.5,0.046227718,0.09975540182057845
10.104000000000001,900.8954258894901,4.022450516450122,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,3,0.5,0.026022824,0.09997973218200998
10.11,900.897502817815,4.030463180269635,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,5,0.5,0.030682251,0.09994045478150075
10.116,900.8970466753002,4.00552417570418,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,4,0.5,0.046621909,0.09982715749273242
10.122,900.8960306519721,3.998520622133083,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,3,0.5,0.024142474,0.09993309313574132
10.128,900.8970692009746,3.986875443060419,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,5,0.5,0.030150288,0.09978118709128311
10.134,900.895618793047,3.9903898770913626,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,3,0.5,0.039348339,0.09983034324632394
10.14,900.8961381948271,3.966464652407534,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,4,0.5,0.027167341,0.09988136080481207
10.146,900.8965653708444,3.957483402218032,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,4,0.5,0.027211571,0.09989649053706319
10.152000000000001,900.8966845130665,3.9505608871581597,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,4,0.5,0.0450061,0.09987235178708319
10.158,900.8964612149842,3.94533275367049,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,4,0.5,0.029251872,0.09981029005434151
10.164,900.8959033887901,3.9415688470596586,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,3,0.5,0.025361181,0.09997569335667542
10.17,900.8974684722773,3.941951946119371,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,5,0.5,0.050928284,0.09988653584015966
10.176,900.8965723721105,3.939129765120648,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,3,0.5,0.024263515,0.09999609302454535
10.182,900.8976290916315,3.9246896163868525,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,5,0.5,0.032838872,0.09983633439392317
10.188,900.8961057665296,3.9413893572196086,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.006,0.1,3,0.5,0.040109983,0.09987176182388444
