time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.0,900.6482903125006,3.1760336344781854,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.021353855,0.07220353403043843
10.004,900.6481926196922,3.1721917830425785,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.021689896,0.07219388478888632
10.008000000000001,900.6481061528187,3.168503649947865,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.033782471,0.07218560790864735
10.012,900.6480319931969,3.164964962854603,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.021393484,0.07217880719715307
10.016,900.6479710687365,3.1615709844128133,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.021614956,0.07217356756937608
10.02,900.6479241396507,3.158316867719594,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.034540225,0.07216995442052761
10.024000000000001,900.647891791546,3.1551976748368444,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.02241707,0.07216801307106124
10.028,900.6478744302303,3.15220840578376,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.021871788,0.07216776841031226
10.032,900.6478722794056,3.149344087509694,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.034446755,0.0721692250275138
10.036,900.6478853802329,3.146599780065512,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.021593596,0.07217236740432185
10.040000000000001,900.647913594586,3.1439705033720373,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.0224186,0.07217716055493549
10.044,900.6479566073409,3.141451121420573,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.034199183,0.07218355023869188
10.048,900.6480139331816,3.1390365405898915,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.022662122,0.07219146459327822
10.052,900.6480849300561,3.1367216875206405,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.021889048,0.07220081533472957
10.056000000000001,900.6481688036162,3.1345014802101723,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.035109079,0.07221149775477195
10.06,900.6482646141943,3.132370904726043,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.021336384,0.07222339237696894
10.064,900.6483712911479,3.1303251351179426,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.022087348,0.07223636686706505
10.068,900.6484876488087,3.1283595428163373,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.033761231,0.07225027785637515
10.072000000000001,900.6486124002802,3.1264695398160467,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.021308855,0.07226497206384552
10.076,900.6487441711444,3.1246508252017167,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.004,0.1,2,0.5,0.021371604,0.0722802884569121
