time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.0,900.8956041137977,3.3226878503257726,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.021650632,0.09978680694595574
10.005,900.8958268508198,3.3054829077145977,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.034273181,0.09992554230002809
10.01,900.8971040018052,3.3027083729033935,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,3,0.5,0.024441906,0.0999339842098227
10.015,900.8970513937982,3.2893188657538266,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,3,0.5,0.025750814,0.09974085198928288
10.02,900.8952475408859,3.3091871403077917,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.035023025,0.09959936882189427
10.025,900.8940518516712,3.2769347246648666,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.021449879,0.09955403156430781
10.03,900.893692433845,3.261799385944424,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.022600237,0.0996155875568374
10.035,900.8942812025233,3.261188965929302,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.035334177,0.0997917127719937
10.040000000000001,900.8958927103945,3.272853587056211,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,3,0.5,0.023948254,0.09983962212207398
10.045,900.8962216722026,3.235269440660293,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.021291749,0.09996157901958856
10.05,900.8973929841862,3.237470618901255,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,3,0.5,0.039442071,0.0999575419489879
10.055,900.8972897369167,3.2162550413725017,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,3,0.5,0.024050074,0.09978836433322674
10.06,900.895749906627,3.229770690330714,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.02152476,0.0997091191406051
10.065,900.895138700029,3.202154342110569,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.03576844,0.09976360359931283
10.07,900.895671466289,3.1906076181025083,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.022297055,0.09995070878263848
10.075000000000001,900.8973572044932,3.192615262540024,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,4,0.5,0.027063292,0.0997466180860432
10.08,900.8953052542861,3.228399925163047,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.033522847,0.09956519261207945
10.085,900.8937153743291,3.183976346549239,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.023086839,0.09946310210897798
10.09,900.8928380553042,3.1592649181890975,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.022885498,0.09945464780852378
10.095,900.8927959638063,3.1507388051265988,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.033577798,0.09954938664756822
10.1,900.8936793961259,3.1559914388018986,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,2,0.5,0.021378969,0.09975654990556605
10.105,900.8955727028152,3.1729313526587157,0.0,0.2,0.2,24.3,0.8,0.8,900.0,0.005,0.1,3,0.5,0.024456817,0.09983605613016559
