time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.0,900.2713582604591,4.792249519675287,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.036636795,0.030177112897909832
10.002,900.2713509378854,4.788506029559073,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.061162945,0.030176268473594926
10.004,900.2713433580345,4.784812702278926,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.038408185,0.03017539709816463
10.006,900.2713355403067,4.781169133383303,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.038242574,0.03017450217411928
10.008000000000001,900.2713275145009,4.777574896827289,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.057359882,0.030173587913595135
10.01,900.2713193174728,4.774029560355373,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.036122562,0.03017265890346896
10.012,900.271310989378,4.7705326656967975,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.036342903,0.03017171965931561
10.014,900.2713025693989,4.767083725328166,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.056607447,0.03017077419060025
10.016,900.271294092874,4.76368224606083,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.036136391,0.03016982586580573
10.018,900.2712855894689,4.760327711853217,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.036334183,0.03016887731772957
10.02,900.271277082811,4.757019607991074,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.05716742,0.030167930592373493
10.022,900.2712685916575,4.753757432772598,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.03582787,0.03016698739425095
10.024000000000001,900.2712601319769,4.750540717464605,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.036305032,0.030166049358356865
10.026,900.2712517191239,4.747369035075343,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.057313792,0.030169120519991915
10.028,900.2712643864397,4.742868541792095,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.037173638,0.03017088411028043
10.03,900.2712831986142,4.738855842366799,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.036920597,0.030169976827587146
10.032,900.2712788335222,4.735569727928871,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.05692832,0.03016745632177197
10.034,900.2712624444689,4.732383991661861,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.037184438,0.030165563509378778
10.036,900.2712466177309,4.729259141867325,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.036132762,0.030163716730339234
10.038,900.271230772891,4.726221078563232,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.056541027,0.030162449273505226
10.040000000000001,900.2712193603926,4.7232877342999,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.036953047,0.03016108718082981
10.042,900.2712077563532,4.720500858376606,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.038376895,0.0301599642472996
10.044,900.2711972364173,4.717802981775975,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.056700138,0.030158921840151898
10.046,900.2711880812049,4.715134417234806,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.036486574,0.03015807148388648
10.048,900.2711807573293,4.712474836676469,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.037407059,0.030157494280395842
10.05,900.2711751107881,4.70983315592863,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.058371858,0.030157517278836476
10.052,900.2711745198958,4.706971327037599,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.036953587,0.030157372740306006
10.054,900.2711726869757,4.704164377124972,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.002,0.1,2,0.5,0.03750507,0.030156941488818458
