time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.002,900.8982736101258,5.718108690136808,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,6,0.5,0.056774381,0.09994255521366664
10.008000000000001,900.8986446692178,5.689986882565103,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,8,0.5,0.11471873,0.09990903732935646
10.014,900.8983302469254,5.672920335109364,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,6,0.5,0.055875936,0.09998385339177336
10.02,900.8990181544765,5.650639149563364,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,8,0.5,0.067895246,0.09998519218934904
10.026,900.8990155172155,5.627421550765705,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.104612171,0.09999387464908682
10.032,900.8990947671786,5.605044039125119,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,8,0.5,0.06501417,0.09991524508498181
10.038,900.8983783356443,5.597477773873999,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,6,0.5,0.055922947,0.09994127387262354
10.044,900.8986289557228,5.562374133302542,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.10613158,0.0999904119984711
10.05,900.8990685293572,5.540257509875014,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,8,0.5,0.065365652,0.09995499345862452
10.056000000000001,900.8987389989645,5.523900840018257,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.061146377,0.09992542593270938
10.062,900.898475900666,5.5005960418962445,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.104965184,0.09990833516603144
10.068,900.8983239065341,5.478005928122276,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.061559999,0.09990452688101448
10.074,900.898290580773,5.456008526759169,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.06342592,0.09991453187046308
10.08,900.898379633109,5.434605359711947,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.105753288,0.09993858639508607
10.086,900.8985971519623,5.413833304553636,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.061175227,0.09997780948490335
10.092,900.8989512884727,5.3937264559539315,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,8,0.5,0.068099198,0.09993287542737823
10.098,900.8985380929165,5.381477282181928,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,6,0.5,0.095221726,0.09999477851515479
10.104000000000001,900.8991119329553,5.357253106568352,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,8,0.5,0.065714614,0.09998301276405433
10.11,900.8989933913966,5.340801334496572,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.062683966,0.0999803720959804
10.116,900.8989729366419,5.322108929559023,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.104673362,0.0999942842386082
10.122,900.899100367432,5.304417678382669,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,8,0.5,0.065884975,0.0999253777814606
10.128,900.8984708158462,5.3030544131310755,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,6,0.5,0.056567211,0.09996275963527136
10.134,900.8988223056487,5.273120184199053,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,8,0.5,0.11484691,0.09992302225462979
10.14,900.8984493621506,5.266807354805119,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,6,0.5,0.055062631,0.09998631633478809
10.146,900.8990320308767,5.245090010954239,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,8,0.5,0.067381603,0.09996891126579481
10.152000000000001,900.8988601134649,5.234618345560015,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.105953359,0.09995279316507111
10.158,900.8987168423026,5.220225417790396,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.061139937,0.09994599604161335
10.164,900.8986576444667,5.206492105820703,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.060924576,0.09994997113432307
10.17,900.8986963096588,5.193848014838452,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,7,0.5,0.105155234,0.09996692134583611
10.176,900.8988529758439,5.1820805260895595,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,8,0.5,0.066121456,0.09990051768478458
10.182,900.8982429532558,5.182436388605946,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,6,0.5,0.056198808,0.09994076768037881
10.188,900.8986228747814,5.161953588133871,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,8,0.5,0.116146409,0.09990805853780575
10.194,900.8983165400616,5.157397468976348,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,6,0.5,0.055993167,0.09998362609245177
10.200000000000001,900.8990106787987,5.1440003496322,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.006,0.1,8,0.5,0.066552419,0.09998594481681723
