time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.0,900.8987133161343,6.2359151747911215,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,4,0.5,0.046314072,0.0999711533326842
10.005,900.8989127849552,6.203328037763645,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.086904531,0.09996617781670193
10.01,900.8988592715517,6.180515853822583,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.051218961,0.09992603885392562
10.015,900.8984938285467,6.162645643013907,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,4,0.5,0.048145483,0.09994653076052663
10.02,900.8986956832979,6.131458109058737,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.086051357,0.09994370240801022
10.025,900.8986577789391,6.1103596783014895,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.051152862,0.09990439141032961
10.03,900.8982977581339,6.09409442881992,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,4,0.5,0.046601664,0.09992406488784948
10.035,900.8984911560142,6.063636624168361,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.08837008,0.09991818385670342
10.040000000000001,900.8984252378312,6.043710893206312,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,4,0.5,0.045599318,0.0999705859847288
10.045,900.8989102275473,6.020125550493645,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.052046986,0.09999638212494723
10.05,900.8991289129934,5.996525928363127,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.087299973,0.09998300297917372
10.055,900.8990025694584,5.977893996719046,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.051709774,0.09992986002671152
10.06,900.8985222302031,5.963572151062959,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,4,0.5,0.046582334,0.09993482232710392
10.065,900.8985861915967,5.9320500315884415,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.086318097,0.09991483978756328
10.07,900.8983961394514,5.913763208171251,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,4,0.5,0.046092161,0.09995520079889612
10.075000000000001,900.8987754877644,5.889063616736699,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.051357552,0.09997311580009886
10.08,900.8989253660111,5.866864834823669,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.087244363,0.09995681767498593
10.085,900.8987734885748,5.849449859824153,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.051792404,0.09990519246518531
10.09,900.8983058004458,5.836203775152873,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,4,0.5,0.046548514,0.09991392898860584
10.095,900.8984013811627,5.803238923371221,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,4,0.5,0.077612046,0.09999413768484498
10.1,900.8991311880172,5.783769913750654,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,6,0.5,0.055724178,0.09995262404220101
10.105,900.8987244271395,5.772741683782563,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,4,0.5,0.046941657,0.09995931613784215
10.11,900.8987977104606,5.737930658953591,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.085921786,0.09993585228588457
10.115,900.8985771246097,5.721202167325849,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,4,0.5,0.04587201,0.09996990161433854
10.120000000000001,900.8988993866819,5.693363512796095,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.051130461,0.09997701879847565
10.125,900.8989536325035,5.672587934864397,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.086461478,0.09994563575793847
10.13,900.8986626917442,5.65646614899129,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,4,0.5,0.046194122,0.09997119385841514
10.135,900.898909850397,5.627356341124728,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.051185391,0.09997000189070761
10.14,900.8988872444476,5.607244498899568,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.085355252,0.09992983121122417
10.145,900.8985202451939,5.591706201943052,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,4,0.5,0.045781269,0.09994708844300751
10.15,900.8986927737501,5.561699874864187,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.005,0.1,5,0.5,0.05097435,0.0999377265339332
