time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.0,900.9121578083253,43.57657177733075,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019174829,0.0
10.0032,900.9101899131864,44.31603377680407,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.025497801,0.0
10.006400000000001,900.9128258909553,44.21114198379459,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019110259,0.0
10.0096,900.9132210894774,43.492126469267724,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01945258,0.0
10.0128,900.9173386775961,44.91244034660321,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024789547,0.0
10.016,900.9127266638778,41.95457689598571,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01922289,0.0
10.0192,900.9288614420129,43.56106145702662,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01947117,0.0
10.022400000000001,900.9412477500092,42.46444572951156,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024706618,0.0
10.0256,900.9366383940766,42.8784224619248,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018966597,0.0
10.0288,900.9272839100755,43.14405196242887,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019245989,0.0
10.032,900.9228600755692,42.01442938937467,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024617687,0.0
10.0352,900.9233724677637,44.60953148746896,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018938147,0.0
10.038400000000001,900.927528283403,43.15389858776228,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019245569,0.0
10.0416,900.9240921166438,42.2397990672943,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024550936,0.0
10.0448,900.9327161535356,42.51418821838449,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019001647,0.0
10.048,900.9269992063552,42.62527199408871,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01920772,0.0
10.0512,900.9207154542248,44.66181792809901,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024573706,0.0
10.054400000000001,900.9250428502766,42.42788592492601,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018765497,0.0
10.0576,900.9272836602333,43.02260364656511,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019289269,0.0
10.0608,900.930597289924,44.17038488349168,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024559047,0.0
10.064,900.9321999162006,43.82528168849422,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019005018,0.0
10.0672,900.9358531982543,43.82776133653776,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019613081,0.0
10.070400000000001,900.9447253846336,42.40076832432393,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024901089,0.0
10.0736,900.9473819321634,40.94799049682849,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018901477,0.0
10.0768,900.9374650445552,43.019928617493605,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01944217,0.0
10.08,900.9305391400419,42.111670195252664,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024856598,0.0
10.0832,900.9288155138734,42.65085242693098,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018928857,0.0
10.086400000000001,900.9271779081012,41.36465061332744,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01935017,0.0
10.0896,900.9244106550591,43.4989098880938,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024734938,0.0
10.0928,900.9242894912115,42.111157366253956,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019129538,0.0
10.096,900.9321855224514,43.048330352504074,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01929919,0.0
10.0992,900.9406856906143,42.25534660803265,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024664047,0.0
10.102400000000001,900.937032570128,41.325039729147,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018971928,0.0
10.1056,900.9324135767731,42.18026429403077,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01931575,0.0
10.1088,900.9243211697288,41.324040558796426,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024902128,0.0
10.112,900.9293081249326,42.196156719908124,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019243689,0.0
10.1152,900.937131123324,43.02732970143645,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01938991,0.0
10.118400000000001,900.9458755950354,41.04362103357214,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024953859,0.0
10.1216,900.9420968995223,41.66719822470348,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01928082,0.0
10.1248,900.9368932912652,40.4192154690029,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019664461,0.0
10.128,900.9339854754431,40.9740721420429,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024856638,0.0
10.1312,900.9379530266655,42.37661639301556,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018986968,0.0
10.134400000000001,900.9351028815553,41.8825757090284,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019519461,0.0
10.1376,900.9376292922885,41.3962711103988,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024680948,0.0
10.1408,900.9299127462695,41.31178617437382,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019139789,0.0
10.144,900.9359570660381,41.16461345565244,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01938075,0.0
10.1472,900.937956052626,39.56118876469756,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024781098,0.0
10.150400000000001,900.9348314673641,40.72196236022556,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01935151,0.0
10.1536,900.9330088883931,41.964356084141244,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019554381,0.0
10.1568,900.9387803895041,40.62071598899745,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024938528,0.0
10.16,900.9345798868031,40.25872079219924,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019005688,0.0
10.1632,900.9262198835294,40.93364166940555,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019477671,0.0
10.166400000000001,900.9274311342316,40.86769816697889,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024768698,0.0
10.1696,900.9328692609839,41.328491749532056,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019081928,0.0
10.1728,900.9177141504639,42.09393047174795,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01938173,0.0
10.176,900.9115631139751,42.81050219858982,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024757228,0.0
10.1792,900.9058479099955,40.17302535489415,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019307109,0.0
10.182400000000001,900.9038279468047,41.08659996048765,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.01940229,0.0
10.1856,900.906073408213,40.243404740695894,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024742347,0.0
10.1888,900.9151852423953,41.19671728282748,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019120299,0.0
10.192,900.9209796191251,40.944677546526854,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.0194288,0.0
10.1952,900.9244491080767,39.98862622100341,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024708957,0.0
10.198400000000001,900.9153092157211,38.823549819060865,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018673167,0.0
10.201600000000001,900.9040673049466,38.50890982269555,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019064348,0.0
10.2048,900.8986347800746,40.51259844273392,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024233475,0.0
10.208,900.9000518169514,39.52158536707492,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018586606,0.0
10.2112,900.8976146317527,39.04379401326846,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018950948,0.0
10.214400000000001,900.8883568753829,39.682548949033205,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024198084,0.0
10.217600000000001,900.8912036353611,38.815796719762254,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018611426,0.0
10.2208,900.8991153495195,38.8406965159604,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019003718,0.0
10.224,900.9033158160098,39.236264031518445,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024200094,0.0
10.2272,900.9034378638343,39.15430651450551,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018644346,0.0
10.230400000000001,900.8963472158563,38.91627955065064,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019014858,0.0
10.233600000000001,900.8881703791097,38.86226661935115,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024235874,0.0
10.2368,900.8847952453988,37.88106463039614,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018611526,0.0
10.24,900.8859934313177,38.714762414828215,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018980337,0.0
10.2432,900.8836043823544,39.22907419727794,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024182695,0.0
10.246400000000001,900.8862095276791,40.30558937720895,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018556906,0.0
10.249600000000001,900.8838849768823,38.45722215634492,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019023038,0.0
10.2528,900.8770267603219,37.497547188162244,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024193585,0.0
10.256,900.8795292272717,38.68460236670778,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018825887,0.0
10.2592,900.8858883225032,39.26777604246509,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019203649,0.0
10.262400000000001,900.8865671960915,38.982545669182215,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024552176,0.0
10.265600000000001,900.882583572371,38.843731315396,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018793537,0.0
10.2688,900.883055007486,37.62041437421631,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.019133079,0.0
10.272,900.8812518467871,37.587885878865876,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.024551187,0.0
10.2752,900.8776221375873,38.448592618134384,144000000.0,0.2,0.2,36.449999999999996,0.8,0.8,900.0,0.0032,0.0,0,0.0,0.018849337,0.0
