time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.002099999999999,900.9632909009306,43.29924380296406,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.0212397,0.0
10.004999999999999,900.9569045987466,42.53043825363316,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.027673473,0.0
10.0079,900.9555657177361,42.516928119953974,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020762957,0.0
10.0108,900.9666885276783,42.28739353778907,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.02134409,0.0
10.0137,900.9651000340087,41.53478516531419,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.02706881,0.0
10.016599999999999,900.9619781086203,42.3668558410041,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020930229,0.0
10.019499999999999,900.955624762356,41.89774518952904,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.021294571,0.0
10.0224,900.953634288854,42.441061607795426,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.027076121,0.0
10.0253,900.9535859083221,42.053029357539735,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020677057,0.0
10.0282,900.9573919732384,41.72481876544131,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.021209731,0.0
10.031099999999999,900.9635497040217,41.814771671767446,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.02694027,0.0
10.033999999999999,900.9690551535124,41.356921400696464,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020612347,0.0
10.0369,900.9726135264548,42.310168023838905,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.02113102,0.0
10.0398,900.9692033205853,41.155383016844276,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.02697427,0.0
10.0427,900.9606105647684,42.02388637592325,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020703618,0.0
10.045599999999999,900.9594083264398,43.47641157276507,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.021130379,0.0
10.048499999999999,900.9565549790383,42.477833892577316,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.02692394,0.0
10.0514,900.9521409837861,43.18703308613421,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020623997,0.0
10.0543,900.956523991707,42.52853991386619,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.02123886,0.0
10.0572,900.956292055858,41.84626095420293,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.02697316,0.0
10.060099999999998,900.9541922853508,41.59535314180723,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020689737,0.0
10.062999999999999,900.9457636783658,42.10448531695339,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.02128478,0.0
10.0659,900.9368184692631,42.136676600293846,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.027046371,0.0
10.0688,900.9370089125656,42.843355988704886,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020817468,0.0
10.0717,900.9455106615119,42.70641173431586,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.021270791,0.0
10.074599999999998,900.9505318052858,41.36675256246655,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.0269875,0.0
10.077499999999999,900.9468972744197,42.19976180981659,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020722118,0.0
10.0804,900.9448993915958,42.6203086318272,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.021350681,0.0
10.0833,900.9467702791934,41.83370381028276,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.027239432,0.0
10.0862,900.9447076949391,42.002226450862075,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020915158,0.0
10.0891,900.9411615557584,41.77919337969056,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.021450631,0.0
10.091999999999999,900.9321629992738,41.79174027745254,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.027223001,0.0
10.094899999999999,900.922970236348,42.049798831418215,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020788928,0.0
10.0978,900.9265266309263,42.49390504649218,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.021391861,0.0
10.1007,900.9221853175237,42.37176947300376,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.027214281,0.0
10.1036,900.9237381102315,40.97051619026475,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020909299,0.0
10.106499999999999,900.919945425952,40.77420128266915,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.021581593,0.0
10.109399999999999,900.9204094539881,41.031670840073495,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.027241711,0.0
10.1123,900.913438723371,41.4272376047828,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020937339,0.0
10.1152,900.9048905647511,42.11931329848022,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.021344611,0.0
10.1181,900.9059403839758,42.08817803061607,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.027148,0.0
10.120999999999999,900.903875265149,40.391823238477734,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.020744907,0.0
10.123899999999999,900.9020531916891,41.66106047846925,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.021312331,0.0
10.1268,900.9055647089938,41.66783775108844,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.027348112,0.0
10.1297,900.9084301821198,40.84711679824655,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.02117531,0.0
10.1326,900.907339429706,40.895513456729645,160000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0029,0.0,0,0.0,0.021650902,0.0
