time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.34,900.641939277346,0.05339073538092927,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011563883,0.07128658905818551
10.35,900.6422428609981,0.05329972220124519,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012872468,0.0713325164929695
10.36,900.6419381358646,0.05321310159444306,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.01076921,0.07128639534605129
10.370000000000001,900.6422417574104,0.05312491946292306,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.01084818,0.07133235100070857
10.38,900.6419370071703,0.05304078608250264,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012833468,0.07128620175831733
10.39,900.6422406702541,0.05295529677858462,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011141293,0.0713321863549231
10.4,900.6419359278368,0.05287357350985583,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.010784781,0.07128601231979866
10.41,900.6422396325369,0.05279063865882569,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012867518,0.07133202578100002
10.42,900.641934926302,0.052711250415841515,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.010883891,0.07128582952721445
10.43,900.6422386640102,0.05263073333055189,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011234403,0.07133187063204384
10.44,900.6419340148094,0.05255360118882384,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012328126,0.07128565384363249
10.450000000000001,900.6422377666163,0.05247535014802506,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011112011,0.07133172031136334
