time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.003,900.8968720693276,4.329016303438131,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,6,0.5,0.038070628,0.09990814585300137
10.01,900.8974071269356,4.303451392523399,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,7,0.5,0.043623188,0.09992818235090332
10.017,900.8975739395372,4.282323657108128,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,7,0.5,0.074914509,0.09989043892597169
10.024000000000001,900.897226211005,4.264418054660084,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,6,0.5,0.038017408,0.0999941881228656
10.031,900.8981814057788,4.241833963311735,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,8,0.5,0.048236763,0.09985409243137007
10.038,900.8968858741763,4.236381580767842,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,6,0.5,0.065831519,0.09983996249638785
10.045,900.8967845839426,4.199183543209174,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,6,0.5,0.03834843,0.09998415703572215
10.052,900.8981011878055,4.179733064610827,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,8,0.5,0.045696239,0.0998860357204352
10.059000000000001,900.8971768347742,4.165303605376867,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,6,0.5,0.065796599,0.09990987850925581
10.066,900.897413503286,4.131032638416713,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,7,0.5,0.041487617,0.09988587179203764
10.073,900.8971867311836,4.1102549616479465,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,7,0.5,0.042737574,0.099799173668031
10.08,900.8964019527424,4.0921565020503,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,6,0.5,0.068053991,0.09985210065608335
10.087,900.8969005279171,4.062895951545941,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,7,0.5,0.041287385,0.09986216921280151
10.094,900.8969757061476,4.03975823814796,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,7,0.5,0.042709083,0.09980888886255987
10.101,900.8964888930889,4.020202472025241,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,6,0.5,0.066265702,0.09989466106011693
10.108,900.8972839882098,3.9953170698496425,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,7,0.5,0.041347175,0.09994051438894883
10.115,900.8976840713891,3.9716101726066575,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,7,0.5,0.042037699,0.09992839945536398
10.122,900.8975683893091,3.952271201409828,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,7,0.5,0.074332716,0.09985546723946903
10.129,900.8969066940313,3.936530338339192,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,6,0.5,0.039797827,0.09992157370232607
10.136000000000001,900.897521908148,3.910843144541673,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,7,0.5,0.042883634,0.09994162293953888
10.143,900.8976838747438,3.8919119184902695,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,7,0.5,0.077833585,0.09989146348710756
10.15,900.8972213279507,3.877339061815978,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,6,0.5,0.040538971,0.0999714012578467
10.157,900.8979611476277,3.858179232098537,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,8,0.5,0.049291369,0.09979470015544457
10.164,900.8963378459232,3.8596774000830254,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,5,0.5,0.059633156,0.09993818240685712
10.171,900.8976905047256,3.836220358828194,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.007,0.1,8,0.5,0.045867541,0.09985649529329374
