time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.002,900.8972459131311,4.165048739132615,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,5,0.5,0.035728315,0.09981219404251024
10.008000000000001,900.8965503836846,4.150704004518071,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,4,0.5,0.054176426,0.09986628026625086
10.014,900.8970707356302,4.124139927316806,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,5,0.5,0.035687055,0.09987843638541423
10.02,900.897153985074,4.104775662315005,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,5,0.5,0.036004417,0.09982285933782052
10.026,900.8966424970013,4.091275758578929,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,4,0.5,0.054587199,0.09989475407187313
10.032,900.89732454983,4.068698508640701,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,5,0.5,0.036808451,0.09992478453035052
10.038,900.8975727285851,4.050378401962468,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,5,0.5,0.035034762,0.09989029636008863
10.044,900.8972536048211,4.038154333578651,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,4,0.5,0.053784194,0.09998624671481965
10.05,900.8981520256185,4.019060408566835,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,6,0.5,0.038555771,0.09984311111149531
10.056000000000001,900.8968094930849,4.029776746126579,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,4,0.5,0.033991006,0.0998095809731597
10.062,900.896543542178,3.99182499912697,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,4,0.5,0.053521342,0.0999214125338787
10.068,900.8975712060696,3.978043495292695,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,5,0.5,0.036841071,0.09998860567072311
10.074,900.8981431098765,3.960977940175058,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,5,0.5,0.035125392,0.09998295259969762
10.08,900.8980776645911,3.950344647687353,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,5,0.5,0.059425765,0.09990243780269546
10.086,900.8973474969463,3.9448894982886786,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,4,0.5,0.032642279,0.099945585938451
10.092,900.8977748982481,3.925180694836047,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,5,0.5,0.036093687,0.09994448443417783
10.098,900.897746425858,3.9146373087509914,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,5,0.5,0.059364055,0.09987811221079333
10.104000000000001,900.8971419064864,3.9096082518695394,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,4,0.5,0.032081726,0.09994133592455812
10.11,900.8977453729595,3.893862397070049,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,5,0.5,0.035837476,0.09996189652826948
10.116,900.8979043055003,3.883527919700846,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,5,0.5,0.059298514,0.09991348186557376
10.122,900.8974565707526,3.8788693325655292,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,4,0.5,0.031575812,0.09999094456452479
10.128,900.8981878487027,3.8661216345194114,0.0,0.2,0.2,28.35,0.8,0.8,900.0,0.006,0.1,6,0.5,0.039237325,0.09982439595430936
