time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.0,900.2957082928257,84.00340810279256,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.026687369,0.0
15.001,900.2866436943775,86.24208953267187,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020754606,0.0
15.002,900.2844963848131,87.40842665759823,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020942067,0.0
15.003,900.2865344896363,86.17783135273929,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.0267821,0.0
15.004,900.2873129953792,85.32273761400413,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020614934,0.0
15.005,900.2892425918035,86.64420101467547,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.021912142,0.0
15.006,900.2903407486443,87.655488497504,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.02705459,0.0
15.007,900.2935017899157,87.35754889349289,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020509805,0.0
15.008000000000001,900.2960371416249,85.13976206114225,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020804226,0.0
15.009,900.2947297247352,83.31216003305691,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.026648039,0.0
15.01,900.2948462044351,84.1425407670157,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020381684,0.0
15.011000000000001,900.2915512270552,84.83470305900515,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020820576,0.0
15.012,900.2882131239797,86.08840701826364,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.026719898,0.0
15.013,900.2894377212285,85.75704909401378,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020455504,0.0
15.014000000000001,900.2905274625668,84.80298269394343,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020806046,0.0
15.015,900.2875412112979,83.28949810581658,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.026650939,0.0
15.016,900.2822909938178,83.22884155652486,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020413984,0.0
15.017,900.2754165688675,84.72559048381352,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020798506,0.0
15.018,900.2746661809672,85.0808129203949,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.026708488,0.0
15.019,900.2723583839785,85.63575479221997,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020447694,0.0
15.02,900.2707744312775,86.19039263571406,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020769586,0.0
15.021,900.2723434858414,86.2924581241877,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.026666119,0.0
15.022,900.2743970188717,83.64397614893568,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020440484,0.0
15.023,900.2789700683394,81.60135119729948,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.021034848,0.0
15.024000000000001,900.2786122661015,81.8611950190799,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.026861359,0.0
15.025,900.2761848699134,83.61319509368549,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020586195,0.0
15.026,900.2754674561544,84.72635827910017,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.02161244,0.0
15.027000000000001,900.2774230376937,83.95174774850865,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.027616664,0.0
15.028,900.2760429294185,84.07415369679562,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020517384,0.0
15.029,900.2705250950452,84.36123105770287,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020896086,0.0
15.030000000000001,900.2657104147734,85.47282861363034,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.026834059,0.0
15.031,900.2595687517068,87.67692268598337,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020524284,0.0
15.032,900.257300284955,89.25460664640234,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020988616,0.0
15.033,900.2584305936227,86.04319686842187,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.02687084,0.0
15.034,900.2606225255904,83.05599295017065,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020708075,0.0
15.035,900.2586523596667,82.55576909503927,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.021046618,0.0
15.036,900.2577265198473,81.33012862423749,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.026808169,0.0
15.037,900.2556762033148,79.59899985456416,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020556134,0.0
15.038,900.2506435488187,80.69124749629657,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020861326,0.0
15.039,900.2484431835979,81.16016103053093,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.02681084,0.0
15.040000000000001,900.2472478860263,80.10326129725716,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020432064,0.0
15.041,900.2462394235728,79.66170790405621,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020834597,0.0
15.042,900.2446705748501,80.28907694478568,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.026673408,0.0
15.043000000000001,900.2420250118165,81.44675932425771,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020583845,0.0
15.044,900.241261232095,82.85631663017807,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.021397539,0.0
15.045,900.242341728596,83.03141944777309,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.027092722,0.0
15.046000000000001,900.243160500729,82.40722182217466,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020643975,0.0
15.047,900.2446163999424,82.03813183360045,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020950497,0.0
15.048,900.2458578196422,80.98789071392254,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.027836924,0.0
15.049,900.2453033333592,80.07281266358784,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020661475,0.0
15.05,900.2465591560829,80.15142217002949,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.021003127,0.0
15.051,900.2461409560477,79.37116060736429,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.026775699,0.0
15.052,900.2427781564763,79.29823400830789,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020615575,0.0
15.053,900.2379486495681,81.10636224004024,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020930787,0.0
15.054,900.2376120354381,80.9341901880334,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.02686283,0.0
15.055,900.2376721862869,79.14672717717357,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.020590095,0.0
15.056000000000001,900.2357348792318,80.88898619042455,640000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.001,0.0,0,0.0,0.021010637,0.0
