time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.0,901.8474966713352,1.3706817487953704,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.009984693,0.0
15.006,901.8601709728578,1.3161056369349835,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010201904,0.0
15.012,901.8726581592982,1.298406238393164,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013138722,0.0
15.018,901.8834227920647,1.3185431737699953,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.009979083,0.0
15.024000000000001,901.8926416606567,1.3438398434212246,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010201404,0.0
15.030000000000001,901.900883784608,1.314928787211573,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013187113,0.0
15.036,901.9070881338067,1.2473558271160978,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.009979143,0.0
15.042,901.912296001489,1.203079537656096,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010202584,0.0
15.048,901.9173094146753,1.2128901966162056,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013113472,0.0
15.054,901.9224457359129,1.2442060382034932,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.009987142,0.0
15.06,901.9276100621094,1.2382635748677702,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010135463,0.0
15.066,901.9328471559216,1.1773763275095446,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013157053,0.0
15.072000000000001,901.934845505792,1.1312880508311054,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010065473,0.0
15.078000000000001,901.9359959771409,1.1421692140111328,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010365125,0.0
15.084,901.9358886021109,1.1933972408492128,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013268964,0.0
15.09,901.9334573320559,1.2230058825139076,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010162264,0.0
15.096,901.9302018000918,1.1957072867060337,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010265174,0.0
15.102,901.9259936743849,1.1589293549332986,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013215674,0.0
15.108,901.9217075557951,1.1729992811812882,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010087433,0.0
15.114,901.9159859573952,1.2391283177230223,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010235984,0.0
15.120000000000001,901.9080875272224,1.3006899155169214,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013558215,0.0
15.126,901.8998584359011,1.297486916051861,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010152524,0.0
15.132,901.8922732211713,1.259390111642722,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010274854,0.0
15.138,901.8840631294117,1.2564022992369825,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013319854,0.0
15.144,901.8738910729505,1.3120266564523133,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010113563,0.0
15.15,901.864876173787,1.378082293140265,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010276674,0.0
15.156,901.8550121682372,1.3869045753613471,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013331293,0.0
15.162,901.842997105619,1.3441924572148665,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010197344,0.0
15.168000000000001,901.830726183523,1.3142232215015701,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010186714,0.0
15.174,901.819295543441,1.3417677223333035,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013361864,0.0
15.18,901.8066773001192,1.3935350185524107,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010024223,0.0
15.186,901.7941543924106,1.4027559926797237,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010369775,0.0
15.192,901.7846726858099,1.3391682158624971,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013274054,0.0
15.198,901.7761548545093,1.2773997920134776,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010176174,0.0
15.204,901.7684399805886,1.261298310994211,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010374285,0.0
15.21,901.7611305751815,1.2989903118679167,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013302774,0.0
15.216000000000001,901.7531463703996,1.3147101589720005,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010152004,0.0
15.222,901.7458136967317,1.2644673589105466,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010255565,0.0
15.228,901.7373608841067,1.1850136772106663,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013306883,0.0
15.234,901.730223138373,1.1501771170639425,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010048404,0.0
15.24,901.7259787400274,1.1829065292566483,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010307645,0.0
15.246,901.7226041159928,1.220001933961586,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013239574,0.0
15.252,901.7210398488879,1.2026365375706733,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010098494,0.0
15.258000000000001,901.7209838147139,1.1311768094900851,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.010273024,0.0
15.264000000000001,901.7225298738637,1.0974345208294687,40000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.006,0.0,0,0.0,0.013223563,0.0
