time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.002999999999998,901.8010091415734,55.71862344187114,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.02111727,0.0
15.007499999999999,901.7983886026421,54.82471457024655,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.02277881,0.0
15.011999999999999,901.7977081122029,56.81094731956469,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.027737848,0.0
15.016499999999999,901.7968251511812,58.91234360128215,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.021360631,0.0
15.020999999999999,901.7982949240404,59.46806740730362,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.021967235,0.0
15.0255,901.7963471252754,56.14087250690533,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.027798108,0.0
15.03,901.8035216132164,55.68641401758994,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.0212039,0.0
15.0345,901.8042479245664,55.45463873684786,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.021642863,0.0
15.039,901.8035308702495,58.72417991377664,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.027433796,0.0
15.043499999999998,901.7972553242753,59.825728083956534,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.02109707,0.0
15.047999999999998,901.7952194998762,58.46977222048363,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.021575113,0.0
15.052499999999998,901.787298227564,55.48726926135243,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.027375756,0.0
15.056999999999999,901.7743783469989,54.95956964945804,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.02113774,0.0
15.061499999999999,901.7692775491521,57.80318247025503,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.021389302,0.0
15.065999999999999,901.7740528924611,59.220768027706136,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.027455707,0.0
15.0705,901.7791178694854,57.553116900166124,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.02109178,0.0
15.075,901.7861340696504,56.2570879910312,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.021689244,0.0
15.0795,901.7889236263995,56.55825999501041,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.027508617,0.0
15.084,901.7876095161796,58.144742218504504,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.021175971,0.0
15.088499999999998,901.7869325415252,59.92197071434033,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.021708173,0.0
15.092999999999998,901.8035304082641,55.927327745331155,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.027531156,0.0
15.097499999999998,901.8001934121736,56.90682856314076,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.020994619,0.0
15.101999999999999,901.7780143809377,58.67399358850375,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.021996205,0.0
15.106499999999999,901.7722378560223,57.90509711804066,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.027576647,0.0
15.110999999999999,901.7827269023791,59.191385184371434,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.021439141,0.0
15.115499999999999,901.7892150219388,57.91849262619021,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.021804414,0.0
15.12,901.8017359944117,56.41833653731094,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.027615727,0.0
15.1245,901.8116806510363,56.41657585250986,80000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0045,0.0,0,0.0,0.021389501,0.0
