time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.001,900.4471410264966,1.1885352313111834,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,10,0.5,0.03729952,0.049814650231261665
15.008000000000001,900.4465013649558,1.1865907945737544,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,9,0.5,0.034971519,0.04993784561727976
15.015,900.4476336098207,1.1912904839132383,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,11,0.5,0.070876592,0.0498828741217328
15.022,900.4471242327901,1.1831762662647731,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,10,0.5,0.036509356,0.0498174559603362
15.029,900.4465311812504,1.1811192602425296,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,9,0.5,0.034622027,0.049936932628024656
15.036,900.4476142869586,1.1840946279544806,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,11,0.5,0.070684431,0.049851614456128485
15.043000000000001,900.446829202255,1.1783035641393984,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,9,0.5,0.034123695,0.04994580861685272
15.05,900.4476961129043,1.1798627883642614,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,11,0.5,0.039807872,0.04984242869932712
15.057,900.4467463517788,1.1757934737336677,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,9,0.5,0.06216594,0.04991554274467585
15.064,900.4474210384152,1.1766025963408744,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,10,0.5,0.036753267,0.04999117127439637
15.071,900.4480979435347,1.1745865933654072,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,11,0.5,0.039892662,0.04985832189759783
15.078000000000001,900.4468880512579,1.1736633007213275,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,9,0.5,0.061462306,0.049900427692240366
15.085,900.4472801450727,1.1727148055150796,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,10,0.5,0.037586232,0.04993668047996709
15.092,900.4476022526861,1.1715892268940684,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,10,0.5,0.039574921,0.04996480882495292
15.099,900.4478596970539,1.1707518585591594,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.05,10,0.5,0.066513891,0.049989639408073834
