time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.0,900.2246160386067,2.038392589728867,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.060045324,0.024984686031359914
15.003,900.2246431860505,2.0384798248476974,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.105183909,0.0249915069925553
15.006,900.224704676152,2.0386268172109823,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,8,0.5,0.064151677,0.024977374325802687
15.009,900.2245750365846,2.039445611099277,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,6,0.5,0.055279115,0.024989089529111774
15.012,900.2246844975198,2.0392700612130144,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,8,0.5,0.113507648,0.024981827762961078
15.015,900.2246154408,2.0385584682468005,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.059179149,0.02497571984237397
15.018,900.2245613137234,2.0382334947031926,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,6,0.5,0.055212845,0.02499722445331528
15.021,900.2247586214588,2.0407350481266695,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,9,0.5,0.123209005,0.02497565245019997
15.024000000000001,900.2245586030083,2.040349260348696,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,6,0.5,0.054858342,0.02497836371787394
15.027000000000001,900.2245874515074,2.03782668372592,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.060318145,0.024986762423662795
15.030000000000001,900.2246624405171,2.037793391034797,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.104239314,0.02499915120505013
15.033,900.2247738687955,2.037808669145355,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,8,0.5,0.064268108,0.024990972749019222
15.036,900.2246979204838,2.0372984049151115,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.061252021,0.02498463809941804
15.039,900.2246420197733,2.0366983046335223,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.104799457,0.024981913126106363
15.042,900.2246179995218,2.036233356023968,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.059986333,0.02498292145950016
15.045,900.2246272621917,2.035863729180583,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.061051369,0.024987657478102568
15.048,900.2246699496276,2.0355606205428733,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.104478625,0.024996079639764572
15.051,900.2247457230402,2.0353018048146456,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,8,0.5,0.065113753,0.024983347172930673
15.054,900.2246286272044,2.0354409713777626,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,6,0.5,0.056798335,0.024996299262788495
15.057,900.2247492121222,2.035122193895491,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,8,0.5,0.114360423,0.024990122861542296
15.06,900.2246899790391,2.033778459828609,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.060214725,0.024985078622934143
15.063,900.2246455541008,2.0330667396774538,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.060088363,0.024983349906589004
15.066,900.2246307582338,2.0324720772654423,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.104010382,0.024985456405084015
15.069,900.2246502076705,2.0319597004971275,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.003,0.025,7,0.5,0.059357149,0.024991636792094558
