time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.001999999999999,906.425173406115,1.445513033769347,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.010140444,0.0
15.014999999999999,906.4088457756494,1.413074722315498,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.013152804,0.0
15.027999999999999,906.4071793826291,1.4337631308571732,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.010176444,0.0
15.040999999999999,906.4202086585018,1.5306410266813282,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.010118314,0.0
15.053999999999998,906.4443407268516,1.7183757328061615,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.013327615,0.0
15.067,906.4839803543629,1.9525906370904602,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.010157285,0.0
15.08,906.5381983725201,2.253986214845352,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.010180875,0.0
15.093,906.6081274953099,2.613447591942888,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.013245974,0.0
15.106,906.6893733478203,3.0016747813981537,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.010019074,0.0
15.119,906.7790796826978,3.361410174662751,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.010141504,0.0
15.132,906.8759159032456,3.716898099000723,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.013260694,0.0
15.145,906.9807018057991,4.002963406020546,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.010356696,0.0
15.158,907.086569564394,4.246427039772871,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.010383366,0.0
15.171,907.1963810882149,4.387455367352263,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.013228544,0.0
15.184,907.3013168231007,4.4747514199086,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.009986683,0.0
15.197,907.4019479993594,4.4916253862756825,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.010293866,0.0
15.209999999999999,907.4987452738798,4.425976125618567,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.013094343,0.0
15.222999999999999,907.5893873272211,4.303115146911268,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.009986693,0.0
15.235999999999999,907.6711229164873,4.106322205608542,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.010279045,0.0
15.248999999999999,907.7428132327731,3.865485227309789,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.013102433,0.0
15.261999999999999,907.8062008074083,3.5459712028446138,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.009954813,0.0
15.274999999999999,907.8675775284413,3.1923908734928306,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.010273935,0.0
15.287999999999998,907.9268214052195,2.8135736468089716,10000000.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.013,0.0,0,0.0,0.013120093,0.0
