time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.0,900.0492327400465,67.55724287334168,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.027500893,0.0
15.000200000000001,900.0502975540722,67.16534875392368,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.021072595,0.0
15.0004,900.0512211115765,66.64854092230821,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.021286387,0.0
15.0006,900.051927453818,66.03892048463459,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.026912431,0.0
15.0008,900.0524984653115,65.56337250160955,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.020787554,0.0
15.001000000000001,900.052500513726,65.59556266287613,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.021180617,0.0
15.0012,900.0520172478773,66.20874892773496,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.026994591,0.0
15.0014,900.0514512328226,67.24481635865314,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.020641983,0.0
15.001600000000002,900.0506635991131,68.41337953654326,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.021071475,0.0
15.001800000000001,900.0500070774015,69.46334252255436,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.02685022,0.0
15.002,900.0495565289697,70.09859026057448,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.020589533,0.0
15.0022,900.0493263452245,70.143984894333,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.020972675,0.0
15.002400000000002,900.0497375121812,69.78981744002992,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.0268547,0.0
15.002600000000001,900.0501977407068,69.40677322674715,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.020580002,0.0
15.0028,900.0504606960612,69.21660894540936,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.021004535,0.0
15.003,900.0504488420644,69.26580237780666,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.02686322,0.0
15.003200000000001,900.0501582808458,69.52566628910246,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.020604683,0.0
15.003400000000001,900.0495970397557,69.84720530486622,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.020952755,0.0
15.0036,900.0491188518148,70.18760754807033,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.02680412,0.0
15.0038,900.0489239563241,70.43209491686905,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.020574602,0.0
15.004000000000001,900.0490809729357,70.61728208610619,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.021017005,0.0
15.0042,900.0490489378386,70.7379151349284,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.026813479,0.0
15.0044,900.0492865739761,70.73628790253623,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.021122316,0.0
15.0046,900.049521312914,70.65873930897864,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.021112966,0.0
15.004800000000001,900.0496810608896,70.5997401299321,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.02684655,0.0
15.005,900.0497402418549,70.54877392901052,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.020909734,0.0
15.0052,900.0496555531747,70.51903344347306,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.021236087,0.0
15.0054,900.0495341250469,70.50632908824961,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.02690147,0.0
15.005600000000001,900.0492193059025,70.49390208858141,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.020746113,0.0
15.0058,900.0493879214177,70.48299221697651,2560000000.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0002,0.0,0,0.0,0.021396147,0.0
