time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.0,900.0561766045795,1.9448108965349862,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,8,0.5,0.065680974,0.0062452795389922565
15.0015,900.0561526342663,1.94500959301631,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,6,0.5,0.057982972,0.006249239082065589
15.003,900.0561893018162,1.9429156231329507,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,8,0.5,0.114577546,0.0062487162754993565
15.0045,900.0561837898412,1.9426669059485833,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.060087612,0.006248779941418895
15.006,900.0561845995379,1.9414904932811892,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.060780327,0.006249913658562746
15.0075,900.0561949586064,1.94031201773553,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,8,0.5,0.114452186,0.006246076657747489
15.009,900.056159933217,1.940685897656911,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,6,0.5,0.055215197,0.006248942120505689
15.0105,900.0561867653696,1.9379909517053586,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,8,0.5,0.066158976,0.006247436533922134
15.012,900.0561723440845,1.9378924545745273,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.107274977,0.006246515917960396
15.0135,900.05616420057,1.9364979003269043,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.061184619,0.006246555745439659
15.015,900.0561645975755,1.9351034905681774,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.061720552,0.006247527214954336
15.0165,900.0561733080685,1.9337024386696042,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.105276876,0.006249372629075174
15.018,900.0561898786294,1.9322962547042444,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,8,0.5,0.064816198,0.006245910038135586
15.0195,900.0561581367596,1.9323521643549841,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,6,0.5,0.056132032,0.006248880029689176
15.021,900.0561858937546,1.9295388714689299,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,8,0.5,0.117800123,0.006247197512983271
15.0225,900.0561699536592,1.9291539095606884,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.061242469,0.0062459810391239335
15.024000000000001,900.0561592802392,1.9275708067211583,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.062215835,0.006245765193898758
15.025500000000001,900.0561575371099,1.9259996773895365,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.105688429,0.006246670422765813
15.027000000000001,900.0561657932307,1.9244326183207483,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.059803301,0.0062487299199942
15.028500000000001,900.0561843696721,1.9228682334796294,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,8,0.5,0.065863394,0.006245799987090481
15.030000000000001,900.0561574109746,1.9227228836890957,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,6,0.5,0.095068492,0.006249482855038131
15.031500000000001,900.0561915120848,1.919808445941252,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,8,0.5,0.065843644,0.006248622083858936
15.033,900.05618285522,1.9192437870970829,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.061122449,0.006248202475897592
15.0345,900.0561792361801,1.917526416381531,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.104863324,0.006248661135331124
15.036,900.0561834678582,1.9158250613458307,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,8,0.5,0.065635222,0.006243904633758821
15.0375,900.0561401304736,1.9159077304947991,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,6,0.5,0.056393163,0.006245635932797925
15.039,900.0561567207837,1.9125108150955987,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.106045161,0.006248840303479956
15.0405,900.0561852923222,1.910821360629242,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,8,0.5,0.065036579,0.006246841805983199
15.042,900.0561666131691,1.9103015726808519,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.060859647,0.006245177019750559
15.0435,900.0561518441182,1.9084706857600586,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.105200316,0.006244278887096269
15.045,900.0561438899097,1.906664366574835,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.060558635,0.006244229955668372
15.0465,900.056143544253,1.9048772492181003,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.061443,0.006245109514856786
15.048,900.0561515608316,1.903109076130682,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.105367147,0.006247011456144323
15.0495,900.0561687768969,1.9013573659526972,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,8,0.5,0.065892244,0.006243876746625562
15.051,900.0561400540953,1.9009274054059841,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,6,0.5,0.056877725,0.0062473782972611944
15.0525,900.0561725822193,1.8979577175100346,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,8,0.5,0.116122105,0.006246405902177155
15.054,900.0561629600237,1.897138973263714,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.060072963,0.006245952762311086
15.0555,900.0561590569586,1.8952833946652796,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.061473551,0.006246454989785581
15.057,900.0561636818338,1.8934535379092148,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.0015,0.00625,7,0.5,0.105386537,0.006247957965148566
