time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.0,903.5948241737354,1.3691044779640702,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.012,0.4,7,0.5,0.061861784,0.3999612863367079
15.012,903.5960901143735,1.3615595355269239,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.012,0.4,8,0.5,0.115964309,0.39974897903689033
15.024000000000001,903.5941276446312,1.364024870500853,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.012,0.4,6,0.5,0.055872394,0.3999331434345522
15.036,903.5958562582542,1.3508737330020986,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.012,0.4,8,0.5,0.065217051,0.39980276667775433
15.048,903.5946252492282,1.3360444628619697,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.012,0.4,7,0.5,0.104796632,0.399676414122744
15.06,903.5934927394286,1.3232174682336113,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.012,0.4,6,0.5,0.054783998,0.3999815734455042
15.072000000000001,903.5963183707522,1.3425206523714561,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.012,0.4,8,0.5,0.065289002,0.3999915990705912
15.084,903.5963459872302,1.3025513848191625,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.012,0.4,8,0.5,0.11419701,0.39960852614187903
15.096,903.5928415836532,1.3410480498821293,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.012,0.4,6,0.5,0.056047145,0.3996101536217167
15.108,903.5929275119116,1.288138431490275,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.012,0.4,7,0.5,0.061343722,0.39968341359528875
15.120000000000001,903.593586459653,1.2818786971927207,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.012,0.4,7,0.5,0.104981574,0.399799931850666
