time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.0,900.4495175169747,1.4747111220649642,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,7,0.5,0.106191864,0.049978998503972846
15.004,900.4493686133171,1.473882000699077,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,6,0.5,0.057052703,0.0499704865887982
15.008000000000001,900.4492946841671,1.4697781327099209,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,6,0.5,0.057035353,0.049973327623366745
15.012,900.4493217280223,1.4664278434083227,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,6,0.5,0.09640718,0.049988098292981044
15.016,900.4494555491497,1.4636776472643438,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,7,0.5,0.060299343,0.04996605454213787
15.02,900.4492519401254,1.4631563972603605,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,6,0.5,0.056163307,0.04995188128210974
15.024000000000001,900.4491278581584,1.45865025459699,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,5,0.5,0.086536615,0.049998472398796685
15.028,900.4495572813469,1.4596688947757777,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,8,0.5,0.064944554,0.04996636490343817
15.032,900.4492533615582,1.4575472163820846,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,5,0.5,0.05210854,0.049986958297536285
15.036,900.4494492694822,1.4492346590479683,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,7,0.5,0.106065143,0.04997558992568921
15.040000000000001,900.4493391170722,1.4468843367591255,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,6,0.5,0.055032329,0.04997206999274975
15.044,900.4493099506814,1.4426428838082146,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,6,0.5,0.055840194,0.04998078705905752
15.048,900.4493899479972,1.4391276565485591,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,7,0.5,0.106006022,0.049953169609059725
15.052,900.449136076106,1.4396677825551563,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,5,0.5,0.051448776,0.0499820257723716
15.056000000000001,900.44940652831,1.4343827897910413,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,7,0.5,0.062157876,0.0499799155626122
15.06,900.4493784509374,1.4300288183657335,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,6,0.5,0.097596458,0.049985242418661896
15.064,900.4494281143697,1.4261723319580573,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,7,0.5,0.06127696,0.0499527370175405
15.068,900.449130720245,1.4273246202367844,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,5,0.5,0.052158461,0.04997595985154279
15.072000000000001,900.4493506756868,1.4209095858496399,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,7,0.5,0.10732041,0.04996737890114373
15.076,900.4492647429478,1.417090971765109,0.0,0.2,0.2,40.49999999999999,0.8,0.8,900.0,0.004,0.05,6,0.5,0.05669472,0.04996601281598061
