time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.6000000000000005,900.9006029466394,168.31980788994784,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010616685,0.09979353424283989
5.61,900.9007414195964,167.83477863789983,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.012446325,0.0996149233916696
5.62,900.8990838035987,167.00292551889868,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,8,0.5,0.00944103,0.09987098265539364
5.63,900.9014908736293,165.7386275481468,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011593281,0.09953678229290243
5.64,900.8989290584793,165.00643639395167,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,8,0.5,0.011127528,0.09989092402768686
5.65,900.9021701259762,163.89915953383024,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010927357,0.09996879241830575
5.66,900.9031903090337,163.27203531540846,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012203764,0.09988429037482022
5.67,900.9026886140728,163.0481916907865,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01325311,0.09968199998855416
5.68,900.9011850896749,163.22368441142316,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010587645,0.09989162745417757
5.69,900.9032050491128,163.39635733925093,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011227989,0.0998735706857769
5.7,900.9030185661494,164.1032312671696,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01344104,0.09977121770112175
5.71,900.9013452792773,164.72790157138215,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010368415,0.09967152074874007
5.72,900.9009151201075,164.96730711386977,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010090943,0.09986236489419266
5.73,900.9028385627557,164.53539134341747,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013476051,0.09997140239032247
5.74,900.904096862581,163.83492578655688,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011772092,0.09954521558377563
5.75,900.9001917924352,163.10501506552833,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010244964,0.09969981638542945
5.76,900.9013271970744,162.18754593845628,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013003549,0.09992414579877854
5.7700000000000005,900.9035460411253,161.8799505671328,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012032684,0.09988980457927515
5.78,900.9035110980302,162.28878517638285,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012403715,0.09962106015248412
5.79,900.9014283840874,163.12454424946165,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013316961,0.09966896296579729
5.8,900.9018090832271,163.55980489771423,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011683911,0.09954574562327916
5.8100000000000005,900.9011575015184,164.0383337532116,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01150306,0.09972126575889136
