time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.67,900.8960786229671,0.03940389787802397,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.07081917,0.09990495954322884
5.68,900.8954249263459,0.03399090933032046,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.036521476,0.09986798004945907
5.69,900.8951016404725,0.033003621600612446,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.037254841,0.09988385209329947
5.7,900.8952476122414,0.03319914032628241,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.066189246,0.0999584768976678
5.71,900.8959289005563,0.033994831952719455,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.03901181,0.0996970783359762
5.72,900.8935562226874,0.04027891981535418,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.034730286,0.09988441218145422
5.73,900.8952825737493,0.038883635842254065,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.070917021,0.09975913993787308
5.74,900.8941240748245,0.03593659274358845,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.036566487,0.09968385382464692
5.75,900.8934569244203,0.03448201891945798,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.03711317,0.09967663067856582
5.76,900.8933936112196,0.03435840180337323,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.066116306,0.09973996083496323
5.7700000000000005,900.8939715056756,0.03507949522220966,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.036582766,0.09988715140973646
5.78,900.8953036190978,0.03634472362477566,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.039533892,0.0997098884676681
5.79,900.8936764833772,0.04000276433195959,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.0613045,0.09997359773304797
5.8,900.8960791310017,0.04208538725977661,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.038919659,0.09990508863459034
5.8100000000000005,900.8954259946844,0.03674784985282432,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.03708556,0.09986816453699099
5.82,900.8951032005249,0.03580564269366676,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.065976185,0.09988408000445761
5.83,900.8952495617156,0.03604663737584738,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.037433382,0.09995873610895402
5.84,900.8959311290229,0.03688800917736594,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.040664979,0.0996973456994567
5.8500000000000005,900.8935585242434,0.04324865740214579,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.06131713,0.09988468141721085
5.86,900.8952848878265,0.04186573293046348,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.038837899,0.09975938818643239
5.87,900.8941262039774,0.03899729243278971,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.03710479,0.09968406803415698
5.88,900.8934587439452,0.03758695319993412,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.066000825,0.09967679744489327
5.89,900.8933950060781,0.037507834112075075,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.036538747,0.09974007126554968
5.9,900.8939723941327,0.038273626798217456,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.038484157,0.09988719689595421
5.91,900.8953039240979,0.0395838840176877,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.071057513,0.0997098570895588
5.92,900.8936761005643,0.043322620282979916,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.034491895,0.09997349593262675
5.93,900.8960781119828,0.04541506315135977,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.040829509,0.09990491086245411
5.94,900.8954242978434,0.04015981357309921,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.067254761,0.09986791438880134
5.95,900.8951008493632,0.03926359592705195,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.037409901,0.09988376125963638
5.96,900.8952465961198,0.03955127973999731,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.037372821,0.09995835818582474
5.97,900.8959276315456,0.04043988516668882,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.070956741,0.09969691302226136
5.98,900.893554535972,0.04687969578089869,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.034487556,0.09988421173623349
5.99,900.8952805624766,0.04551288647087851,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.040412958,0.09975888906376484
6.0,900.8941216187186,0.04272274361161648,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.066133006,0.09968355377840954
