time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.0,900.0559457468025,1.3824644496903797,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.092890159,0.006224073091306152
15.0025,900.0558924722229,1.382507020466891,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,9,0.5,0.046818132,0.006243396538395018
15.005,900.0560704245735,1.3837845855634694,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,11,0.5,0.052204861,0.006237248052420228
15.0075,900.0559997030502,1.3827501722631668,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.092079095,0.006226098528558317
15.01,900.055909044672,1.3827267166058086,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,9,0.5,0.047316164,0.006239527323973252
15.012500000000001,900.056033827304,1.3836831560991225,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,11,0.5,0.053223526,0.006225711979773267
15.015,900.0558988841414,1.383079484455567,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,9,0.5,0.088552796,0.006235291049884772
15.0175,900.0559954602135,1.3837204124272187,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.050696863,0.006245535527958258
15.02,900.056080727766,1.3837717912277425,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,11,0.5,0.053670429,0.006226285471053156
15.0225,900.0559079689729,1.3836110937961246,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,9,0.5,0.086930868,0.006230694500739166
15.025,900.0559524119127,1.3838912297680543,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.05015396,0.00623341232686927
15.0275,900.0559758783039,1.384046676476937,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.051235396,0.006235265354400502
15.030000000000001,900.0559923954089,1.3841480159713968,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.094072776,0.006236053097109348
15.0325,900.0559988441786,1.3842672529645483,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.050068789,0.006234788229250904
15.035,900.0559867721541,1.3844117499722775,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.050745953,0.006231081032605111
15.0375,900.0559530185468,1.384576975751998,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.092866919,0.006225206197218506
15.040000000000001,900.0559000858725,1.3847592063861314,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,9,0.5,0.047862318,0.006244585787739621
15.0425,900.0560783959517,1.3862903006810834,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,11,0.5,0.053693149,0.006237408463719583
15.045,900.0560079527746,1.3852551091081908,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.092613899,0.006227348686428655
15.0475,900.0559175511963,1.3853554293678698,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,9,0.5,0.047407895,0.006240821052683188
15.05,900.0560425816998,1.3865397449417631,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,11,0.5,0.052649943,0.006226417572941879
15.0525,900.0559077896277,1.385936786488897,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,9,0.5,0.086199253,0.006236063010144088
15.055,900.0560045349988,1.3867858251391239,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.050889174,0.006245720691823729
15.057500000000001,900.0560899078044,1.3869318620190794,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,11,0.5,0.052324541,0.006227062647711433
15.06,900.0559171631907,1.386769968063292,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,9,0.5,0.086630626,0.006231501621557918
15.0625,900.0559616729946,1.387220657256011,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.049634027,0.006234216473693681
15.065,900.0559851221466,1.3874588655401887,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.05016616,0.0062360693382106525
15.0675,900.0560015771572,1.3876330143795013,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.091572203,0.006236852929861509
15.07,900.0560079604574,1.3878165793000616,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.049060874,0.006235580742949899
15.0725,900.05599582195,1.3880192352419438,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.049796167,0.0062318641523008535
15.075000000000001,900.0559619777351,1.388237048711067,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.0025,0.00625,10,0.5,0.091530782,0.006225978591832293
