time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.011000000000001,907.1622623802953,2.059019766646729,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.033867932,0.7994776042055624
15.028,907.1651180734874,2.0509135527679456,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.033667911,0.7997299389866732
15.045000000000002,907.1673324989074,2.0442729638830985,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.058587075,0.799868445265779
15.062000000000001,907.1684830822901,2.0385748533055574,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.033640461,0.7998452161041663
15.079,907.168178805623,2.0333022999456163,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.032925247,0.7996344525830429
15.096000000000002,907.1662127438656,2.0281680371188044,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.05759824,0.799233451640345
15.113000000000001,907.1625702663894,2.0230639357802036,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.032765156,0.798657055672901
15.13,907.1573843298416,2.0179595770240013,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.032876427,0.7979316344194288
15.147,907.15088660991,2.0128733105493537,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.058895906,0.7970903778834936
15.164000000000001,907.1433676392834,2.007910683842176,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.030383874,0.7995129236145349
15.181000000000001,907.1658034643627,2.2209948291591997,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,4,0.5,0.03526943,0.7988936030065205
15.198,907.1598590447358,2.0148273262274996,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.057521049,0.7980905322992236
15.215000000000002,907.1524672587569,2.0116603967318962,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.032731985,0.7971464466041772
15.232000000000001,907.1438369623695,2.0109408464175735,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.030580494,0.7993758895961055
15.249,907.164350380188,2.131018377821041,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,4,0.5,0.062715196,0.7983619633775986
15.266000000000002,907.1547206720101,2.0290923122284292,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.032994107,0.7969981484873925
15.283000000000001,907.1422889987995,2.023791656326521,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.030616554,0.7987685905782275
15.3,907.1587770187109,2.0823716206328853,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,4,0.5,0.062763147,0.7973213195700539
15.317000000000002,907.1453239430052,2.0295592490847936,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.031277158,0.7989355376786917
15.334000000000001,907.1602943756307,2.031768459644655,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,4,0.5,0.036387976,0.7973187251978909
15.351,907.1453299163297,2.0213885215358514,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.054749034,0.7987847577935349
15.368,907.1589510372954,1.974231849433296,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,4,0.5,0.034952487,0.7970110401331806
15.385000000000002,907.1425117521118,1.9981668857673844,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.030334824,0.7982876129829345
15.402000000000001,907.1543956322926,1.9103238614875344,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.05774519,0.7996524263369741
15.419,907.166726791031,1.8617313008124794,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,4,0.5,0.035032968,0.797612178399089
15.436000000000002,907.147846113425,1.9662471740843848,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.030460673,0.7985956864704775
15.453000000000001,907.1570742937794,1.7998689722043175,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.057640389,0.7996204710300902
15.47,907.1662900668313,1.75947929221114,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,4,0.5,0.035131929,0.7971567411095454
15.487000000000002,907.143573772448,1.9320466297769483,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.030570014,0.7976722224515518
15.504000000000001,907.1486179194671,1.7134363710272105,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.060006092,0.7982099269603922
15.521,907.1535195557085,1.6826483242658765,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.033236359,0.7986670081152922
15.538,907.1576730941518,1.6575640535342089,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.032990867,0.7990594924910903
15.555000000000001,907.1612648992975,1.6368523952548117,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.05782512,0.7994110813274967
15.572000000000001,907.1644443996502,1.62012021188255,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.032752426,0.7996983452353227
15.589,907.1669657116458,1.6067952559491367,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.032835967,0.799859117660526
15.606000000000002,907.1683011171211,1.5961019955943927,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.060698446,0.7998338557768804
15.623000000000001,907.1679627292696,1.5873320524737073,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.032902337,0.7995902373652268
15.64,907.1656904705575,1.5799785923777434,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.033619941,0.7991238149489701
15.657000000000002,907.161456648881,1.5736368255975326,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.05762713,0.7984514017379022
15.674000000000001,907.1554140286643,1.5679099985087779,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.032813936,0.7976049316803105
15.691,907.1478441963109,1.5623596240933841,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.030433013,0.7999786318603876
15.708000000000002,907.1698455439073,1.7774333097591042,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,4,0.5,0.062410026,0.799255597510355
15.725000000000001,907.1630037298025,1.5649705586555571,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.03358208,0.7983250337263395
15.742,907.1544978449721,1.5572639198438316,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.034186514,0.7972470620875913
15.759,907.1446973535715,1.5508225575279755,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.053432867,0.7993444329288097
15.776000000000002,907.164043953137,1.6698052467254647,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,4,0.5,0.036374716,0.7982126024495967
15.793000000000001,907.1533892541671,1.5545480129218365,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.033367179,0.7967512402564476
15.81,907.1400980934507,1.5410057275480011,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.052688473,0.7984363090723617
15.827000000000002,907.1558243205311,1.5990263629135548,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,4,0.5,0.035897883,0.7969341182349154
15.844000000000001,907.141900983023,1.5368024291032871,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.031017866,0.7985042053356697
15.861,907.1564640968181,1.5424290222213781,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,4,0.5,0.064866918,0.7968642372519427
15.878000000000002,907.1412981924706,1.5280356043103542,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.030357853,0.7983048240503332
15.895000000000001,907.1546704137567,1.4912646930356925,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.032876436,0.7998643451321881
15.912,907.1687525948681,1.4534271131930208,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,4,0.5,0.062338244,0.7980405808216939
15.929,907.1517895889024,1.5322204560809634,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.030362304,0.7992140441621359
15.946000000000002,907.1626693809386,1.4111554005474427,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,4,0.5,0.035884692,0.79700680082251
15.963000000000001,907.1422481386423,1.518683157956056,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,2,0.5,0.056015611,0.7977371673005922
15.98,907.1491902450339,1.3812658825996893,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.03341462,0.7984581590295088
15.997000000000002,907.155777804129,1.3574149296940852,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.032679576,0.799100300594475
16.014000000000003,907.1616407693209,1.33860876523582,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.017,0.8,3,0.5,0.057894381,0.7996977902027348
