time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.0,903.5748615039663,1.21129072769924,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.044233008,0.399412009390138
15.012,903.5798264804927,1.162398964449804,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.073515765,0.39834561705144156
15.024000000000001,903.5700109526589,1.216261845640724,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.043279113,0.3987943053467989
15.036,903.5742290407048,1.1663649671270664,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.049739717,0.39929056788290085
15.048,903.5786903468882,1.1625699208904157,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.065758634,0.3997802412211275
15.06,903.5831070045383,1.160076911848363,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.051019294,0.3986323501738033
15.072000000000001,903.5726228770374,1.2450862993731269,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.044241168,0.3990235595465696
15.084,903.5763240355164,1.1639607193617063,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.064546857,0.3994664992254329
15.096,903.5802666416882,1.161829924599219,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.047591875,0.3998785788373007
15.108,903.5839427617481,1.1604254663680227,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.054926665,0.39859620844626115
15.120000000000001,903.5722192080593,1.2671269690335232,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.059026957,0.39883286060909284
15.132,903.5745338836521,1.164726448517227,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.049525776,0.39910711352963674
15.144,903.576991217914,1.1625049643866152,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.0484118,0.3993563837746927
15.156,903.5792316983608,1.1608046674043258,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.064744767,0.3995896780296789
15.168000000000001,903.5813545217579,1.1591683781824624,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.047296754,0.39982631518628825
15.18,903.5835040067435,1.157578022526539,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,4,0.5,0.052828313,0.3984099746637157
15.192,903.57056531745,1.2957095223506243,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,2,0.5,0.059061907,0.3985118345125306
15.204,903.571645464441,1.1592011025636542,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.048496151,0.3986422915127153
15.216000000000001,903.5727920200402,1.1562287753830107,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.04845337,0.3987377465644798
15.228,903.573644784247,1.153929875024906,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.064658607,0.3988149232660037
15.24,903.5743756932109,1.1517429855463341,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.046989032,0.39890690207777135
15.252,903.575249697177,1.1496468940163778,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.04843523,0.39903086944634303
15.264000000000001,903.5763820337054,1.1477150935148295,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.065521192,0.39917528772823746
15.276,903.577663124053,1.1459697983293675,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.047808767,0.3993135044949994
15.288,903.5788712818736,1.1443880811061968,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.048528221,0.3994221676007551
15.3,903.5798126133221,1.1429760641255176,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.064591237,0.3994867032289246
15.312000000000001,903.5803642508283,1.1417649789628062,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.4,3,0.5,0.046905832,0.39950050691484285
