time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
15.002999999999998,900.8930614169809,1.0809884418418507,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,7,0.5,0.030212983,0.09988745337753845
15.011999999999999,900.8953767385528,1.0815119736395906,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.062926459,0.09979585051731354
15.020999999999999,900.8945087205768,1.0651599711698883,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.032346274,0.0997183948522049
15.03,900.8938312859382,1.0572222986930442,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.032510105,0.09968345576346267
15.039,900.8935162032478,1.0502577965794433,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.056508279,0.09967918500128331
15.047999999999998,900.8934752659555,1.04379071536461,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.031870921,0.09970802664674475
15.056999999999999,900.8937413377735,1.037738277206056,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.032373144,0.09978141023071987
15.065999999999999,900.8944093662736,1.0320432382147422,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.056499749,0.09990356027543719
15.075,900.8955095901722,1.0266439254206892,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.034178542,0.09966225928775624
15.084,900.8932956657189,1.0298298498287362,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,7,0.5,0.029898212,0.09981717956030821
15.092999999999998,900.8947325417932,1.019052362537835,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.061289472,0.09961279939139293
15.101999999999999,900.8928440042537,1.0147871432742397,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,7,0.5,0.029558481,0.0998069477749419
15.110999999999999,900.8946552567096,1.0125319994816004,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.035700109,0.09967820179399181
15.12,900.8934593251486,1.0024248348933378,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,7,0.5,0.052275268,0.09997248115335851
15.129,900.8961630202507,1.0059759185390114,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.03574464,0.09994629403760713
15.137999999999998,900.8958698023766,0.9920617165689628,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.033181058,0.09992032921737413
15.146999999999998,900.8956315834093,0.986661240713207,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.05666506,0.09990238846087761
15.155999999999999,900.8954595850876,0.9821085009491737,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.032318023,0.09988536183726483
15.165,900.8953080093883,0.9779682752775866,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.032556755,0.09988531269831549
15.174,900.8953233272503,0.9740492242985039,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.05682504,0.09992488489265255
15.182999999999998,900.8956952096835,0.9702388530034265,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.034629134,0.09960961506095765
15.191999999999998,900.8928279977708,0.9783047586085285,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,7,0.5,0.031095288,0.0997050413731677
15.200999999999999,900.8937364546438,0.9653339662768415,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.057407733,0.09986523227800685
15.209999999999999,900.8951649486145,0.9615379488660396,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.034441523,0.09966655784537289
15.219,900.8933497166968,0.9611266567034081,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,7,0.5,0.03156985,0.0998892362087657
15.227999999999998,900.8954052424224,0.9573478757607109,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.061622333,0.09977667729374291
15.236999999999998,900.8943308327289,0.9509129964662635,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.032755907,0.0996553444676857
15.245999999999999,900.8932428880839,0.9456101048864499,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,7,0.5,0.030617955,0.09995433025300625
15.254999999999999,900.8959803660268,0.9537653163985961,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.061690514,0.09991580287634402
15.264,900.895591204177,0.9377348076708609,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.032670365,0.09989222664921701
15.273,900.895393400057,0.9333481318588375,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.032873697,0.09990316920796144
15.281999999999998,900.8954849704378,0.9296520157606302,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.056487548,0.09993122222963961
15.290999999999999,900.895730877375,0.9261582649727765,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.032524484,0.09997727470265971
15.299999999999999,900.8961504562246,0.9227536552601943,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.034718045,0.09964752966747782
15.309,900.8931560452571,0.9320056114642711,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,7,0.5,0.051737756,0.09972193424715653
15.318,900.8938823311292,0.9183144718049454,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.031960972,0.09986240892467967
15.326999999999998,900.8951396160679,0.9145993608014649,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.034662145,0.09965039174733309
15.335999999999999,900.8932075660749,0.9149845861378156,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,7,0.5,0.051660295,0.09986549626543792
15.344999999999999,900.895196024189,0.9102739816055926,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.034953876,0.09975144118875548
15.354,900.8941070315848,0.9046405105867098,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.032130113,0.09963146448740473
15.363,900.8930293571569,0.8991261647840654,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,7,0.5,0.051633726,0.09993229121397175
15.371999999999998,900.8957815768397,0.9063112255920984,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.034074882,0.09989477286983821
15.380999999999998,900.8954002470047,0.8910095785608639,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.032214003,0.09987097777565447
15.389999999999999,900.8952000451178,0.8864384801410883,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.056407968,0.09988085505673366
15.399,900.8952822118412,0.8825809859143015,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.031704661,0.09990771920503859
15.408,900.8955178933529,0.8789755544543228,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,8,0.5,0.033092128,0.09995316784712528
15.416999999999998,900.8959325169975,0.8754961181542117,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,9,0.5,0.061304142,0.09962400870456561
15.425999999999998,900.8929435980781,0.8849170963772649,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.1,7,0.5,0.02943835,0.09969994222928595
