time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.002,900.8972948446396,5.555543971920568,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,4,0.5,0.037485063,0.09991388789871175
10.008000000000001,900.897911680173,5.533614724283585,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.077951584,0.09992874444624872
10.014,900.8980165131434,5.518631069219155,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.045486377,0.09986104716128777
10.02,900.8973964380372,5.513404896181248,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.041452175,0.09986380248534099
10.026,900.8974396019996,5.500649949771925,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.071965061,0.09995374262464404
10.032,900.8982591082175,5.496451928066699,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.04594295,0.09998032014958307
10.038,900.8984771780027,5.480085095863802,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.044691722,0.09992284539741489
10.044,900.8979488371893,5.473509806704668,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.068977735,0.09993320555347456
10.05,900.8980606341803,5.460233900582773,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.044386211,0.0998761459782304
10.056000000000001,900.8975339823583,5.452607453847303,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.040863512,0.09989019625521675
10.062,900.8976779138948,5.439673004908675,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.068683103,0.09999223932104762
10.068,900.8986067294127,5.434880721971109,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,7,0.5,0.048560434,0.09987699954264644
10.074,900.8975283053196,5.430161248558548,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,4,0.5,0.037309653,0.0999678337239428
10.08,900.898395590123,5.412469497379031,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,7,0.5,0.084239267,0.09985293858584983
10.086,900.8973104777995,5.405365942201112,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,4,0.5,0.037707605,0.09994199181769364
10.092,900.8981633983332,5.388979002388843,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.046181681,0.09998308628676333
10.098,900.898505309579,5.367008649087787,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.078102584,0.09994192417491213
10.104000000000001,900.8981235547816,5.354955336804135,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.041288265,0.09997060908182474
10.11,900.8983996305965,5.340140744526052,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.045820219,0.09993291905330148
10.116,900.8980457253033,5.3269000379829095,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.070732764,0.09996587402391287
10.122,900.898358484454,5.311909773427189,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.045516198,0.09993297506691844
10.128,900.8980474798879,5.297283501737157,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.041775727,0.09997096557710745
10.134,900.8984046394226,5.28188452910949,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.078420326,0.09994234286063021
10.14,900.8981311372753,5.266006602003645,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.041632726,0.09998350009274697
10.146,900.8985166003353,5.250186571174013,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.045988989,0.09995748839876034
10.152000000000001,900.8982677499978,5.233290064815226,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.077423,0.09984835066363457
10.158,900.8972785070417,5.225120798166009,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,4,0.5,0.036978391,0.09995940750448927
10.164,900.8983326425474,5.212406252962036,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,7,0.5,0.049103017,0.09987648956159123
10.17,900.8975335204055,5.191012082662332,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.069478027,0.09985050905360242
10.176,900.8973157717336,5.165912839664476,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.041081383,0.09990900538048274
10.182,900.8978557721877,5.15047723851387,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.046828644,0.09990581900782534
10.188,900.8978098318216,5.130793378831954,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.071520469,0.09997584118524198
10.194,900.8984548303814,5.115108081275065,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.04610555,0.09998306238455633
10.200000000000001,900.8985050181961,5.095688674202996,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.045507837,0.09991109903658793
10.206,900.8978494188821,5.085928627202644,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.069268537,0.0999111558671786
10.212,900.8978688061945,5.062271265054897,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.04064178,0.09999973264792297
10.218,900.8986768997898,5.047800015019793,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,7,0.5,0.048975176,0.09987272223505707
10.224,900.897493948171,5.051197059743869,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,4,0.5,0.061659905,0.09995250428501501
10.23,900.8982602711651,5.0165610197734,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.0441697,0.0999811063562131
10.236,900.8984854943255,4.996684775196378,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.045294466,0.09992139632158256
10.242,900.897934694164,4.987123267942189,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.070160082,0.09992611173944929
10.248,900.8979948937384,4.966229879924537,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.04418469,0.09986010024241289
10.254,900.8973884478708,4.956576918597001,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.040690602,0.09986287916104009
10.26,900.8974315018465,4.9371413001966635,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.069086846,0.09995196979664324
10.266,900.8982453634629,4.926599255751455,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.046209691,0.0999795695797717
10.272,900.8984752759255,4.907866726776521,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.047184386,0.09992645469757716
10.278,900.8979871362353,4.899640933505464,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.071614039,0.09994334791935337
10.284,900.8981572689778,4.881295771041622,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.045201276,0.09989496898148122
10.290000000000001,900.8977086467241,4.873375615867288,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.041515355,0.09991887486435196
10.296,900.8979402534609,4.856462759479794,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.077495801,0.09987858994297348
10.302,900.8975614974868,4.848737512873089,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.042555492,0.09990836415942024
10.308,900.8978417397979,4.8330920279575915,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,6,0.5,0.045872969,0.09986812952667833
10.314,900.897460749194,4.825568263988759,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.069042005,0.09989274841279913
10.32,900.8976951274162,4.811197451580376,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,5,0.5,0.040685001,0.09999758190199662
10.326,900.8986481618639,4.805629806811465,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,7,0.5,0.048783285,0.09987921198859602
10.332,900.8975459966831,4.806750837960379,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,4,0.5,0.062102648,0.09996596329098677
10.338000000000001,900.8983804355175,4.786437696325941,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,7,0.5,0.049384678,0.09985090807163194
10.344,900.8972979649728,4.786871778987038,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.006,0.1,4,0.5,0.037008941,0.09994244238367614
