time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.0,900.8982503201173,3.8763037165313814,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.005,0.1,3,0.5,0.03500744,0.09999161245239367
10.005,900.898619832556,3.852153340099146,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.005,0.1,4,0.5,0.065465016,0.09996951897828968
10.01,900.8983934195194,3.8363405343197017,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.005,0.1,4,0.5,0.039613365,0.09986393379455658
10.015,900.8974283593536,3.8322772804663714,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.005,0.1,2,0.5,0.029615111,0.09996247599721249
10.02,900.8984222888415,3.8086526851444136,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.005,0.1,5,0.5,0.070656204,0.09988616981092303
10.025,900.8976256367353,3.7936321189927873,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.005,0.1,2,0.5,0.028923257,0.0999943336717581
10.03,900.8986917820125,3.7729750852975026,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.005,0.1,5,0.5,0.041585496,0.09991733686583115
10.035,900.8979024949251,3.756225717615922,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.005,0.1,3,0.5,0.053464751,0.09988462249907629
10.040000000000001,900.8976370195898,3.724771862673889,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.005,0.1,3,0.5,0.032712287,0.09993316430465936
10.045,900.8981011146034,3.709033897340726,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.005,0.1,4,0.5,0.037897966,0.09992665388995771
10.05,900.898016128825,3.6906220166684784,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.005,0.1,3,0.5,0.052831437,0.09998971962493516
10.055,900.8986099338777,3.676479706586878,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.005,0.1,4,0.5,0.036312398,0.09999832780451426
10.06,900.8986647913741,3.6584930799867625,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.005,0.1,4,0.5,0.038821971,0.09993187683761241
