time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.0,900.8639851554625,4.765375875090887,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028727246,0.09612895133679719
10.004,900.8639225589089,4.74924393339662,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029538571,0.09612312082677717
10.008000000000001,900.8638700460692,4.733302130723727,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.045386976,0.09611841402878221
10.012,900.8638276364447,4.717553273932405,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028973068,0.09611482974585596
10.016,900.86379531816,4.701998613824086,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029552271,0.09611236315674655
10.02,900.8637730478545,4.686637983192774,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.04599606,0.0961110059140316
10.024000000000001,900.863760749211,4.671469841719087,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028775797,0.09611074603154234
10.028,900.8637583167754,4.65649146304307,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028943177,0.09611156863359775
10.032,900.8637656200666,4.641698993142787,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.045132736,0.09611345693581902
10.036,900.8637825083057,4.627086768948279,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028774266,0.09611639164849939
10.040000000000001,900.8638088026723,4.612647459261939,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028895837,0.09612034950896031
10.044,900.8638442954467,4.598372736438551,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.045060645,0.09612530399030758
10.048,900.8638887465505,4.584253402000702,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028735866,0.09613122475498677
10.052,900.8639418838636,4.570279686760389,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028904528,0.09613807802045336
10.056000000000001,900.8640034032526,4.556441356355798,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.045097135,0.0961458267750044
10.06,900.8640729715971,4.542727714489246,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028885027,0.09615443060208846
10.064,900.8641502244498,4.529127897737284,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029096448,0.0961638457575587
10.068,900.8642347695057,4.515630942717333,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.046017081,0.09617402532967337
10.072000000000001,900.8643261828507,4.502225930274297,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029553091,0.09618491857425569
10.076,900.8644240091393,4.48890232939144,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029749152,0.09619647177040569
10.08,900.8645277675189,4.475649795611533,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.046354502,0.09620862894248657
10.084,900.8646369531502,4.462458039625124,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029632741,0.09622133155012116
10.088000000000001,900.8647510411778,4.449317223281206,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029779382,0.09623451919474789
10.092,900.8648694899452,4.436217982989892,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.046326162,0.0962481301429418
10.096,900.8649917473231,4.423151354077818,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.02949972,0.09626210243537725
10.1,900.8651172555207,4.410108365926825,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029742422,0.0962763736350615
10.104000000000001,900.8652454534175,4.397080585058645,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.046269212,0.0962908812634618
10.108,900.8653757778884,4.384060148892332,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.02944057,0.09630556250936452
10.112,900.8655076661273,4.371040050196283,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029765182,0.09632035520420248
10.116,900.8656405589469,4.358014095803965,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.046573743,0.09633519790682836
10.120000000000001,900.8657739088218,4.344977015859878,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029636551,0.09635003161315393
10.124,900.8659071828197,4.331924151550895,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029646241,0.09636479868370841
10.128,900.8660398631616,4.318851935716223,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.045291486,0.09637944355756338
10.132,900.8661714517626,4.305757808162053,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028908697,0.09639391349467363
10.136000000000001,900.8663014751337,4.292640290595982,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029125688,0.09640815870584872
10.14,900.8664294864692,4.279499084206379,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.045272057,0.09642213260260912
10.144,900.8665550685836,4.266335009204344,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028879037,0.09643579256474033
10.148,900.8666778423424,4.25314965899255,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.0293812,0.09644910086121788
10.152000000000001,900.8667974655987,4.2399450199661795,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.045408177,0.09646202328437682
10.156,900.8669136290453,4.226724133170741,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028719136,0.0964745292316289
10.16,900.867026058821,4.213491264956046,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.02937266,0.09648659235849136
10.164,900.8671345182726,4.200251768649936,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.046105871,0.09649819030339007
10.168000000000001,900.8672388064945,4.187012194626512,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028487895,0.09650930471666011
10.172,900.867338758266,4.173780116815056,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029347699,0.09651992103006489
10.176,900.8674342431353,4.160564146318378,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.044853394,0.09653002839960095
10.18,900.8675251622309,4.147373922036545,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028412715,0.09653961963028658
10.184000000000001,900.8676114531329,4.134219831140086,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.030185704,0.09654869144070102
10.188,900.8676930835281,4.121112590532127,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.045017635,0.0965572433317143
10.192,900.8677700486821,4.108063429307278,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028610525,0.09656527777712416
10.196,900.8678423720345,4.095084058660167,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028722796,0.09657280033386109
10.200000000000001,900.8679101012125,4.0821863228425945,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.045043355,0.09657981851271472
10.204,900.8679733020144,4.069382368230672,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028555385,0.09658634143858101
10.208,900.8680320555166,4.056684488968242,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029457221,0.09659237950110812
10.212,900.8680864548114,4.0441049968014084,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.046194931,0.0965979441636197
10.216000000000001,900.8681366002677,4.031656012770125,0.0,0.2,0.2,32.4,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029348839,0.09660304701314482
