time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.44,900.8930413475746,0.030506145000669588,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.075783975,0.09970912423511054
5.456,900.8934202479588,0.02991301093182117,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.079944407,0.09963730516550567
5.472,900.8927695986673,0.029887991359686693,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.145184978,0.09983260658775182
5.488,900.8945333115217,0.031005146225160315,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.078051288,0.09986854948337831
5.5040000000000004,900.8948391749473,0.030078653251047652,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.079781537,0.09967057734838175
5.5200000000000005,900.8930472033763,0.03139923411595181,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.145326129,0.09970973879905186
5.5360000000000005,900.8934256624038,0.03084934839087655,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.077683796,0.09963784373945896
5.5520000000000005,900.8927743354052,0.0308760792186553,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.076949592,0.09983305999641558
5.5680000000000005,900.8945372847647,0.0320347483639496,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.149556201,0.09986890547184583
5.5840000000000005,900.8948422751693,0.031161700849954847,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.077915527,0.09967083136760153
5.6000000000000005,900.8930493887709,0.032535298248518696,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.077128623,0.09970989420599857
5.6160000000000005,900.8934269627867,0.0320254199237985,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.14928325,0.09963790844319227
5.632,900.8927748234686,0.032105686596577976,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.075490084,0.09983305650713545
5.648,900.894537160172,0.03330455722694115,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.079507485,0.09986885270024026
5.664,900.8948417083586,0.03248580510101531,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.149732422,0.09967074984375758
5.68,900.893048562108,0.033912536666305775,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.075549715,0.09970980271212604
5.696,900.893426044327,0.03344316940463862,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.079811527,0.09963782000055706
5.712,900.8927739314908,0.03357646623607484,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,26,0.5,0.144776676,0.09983298714836503
5.728,900.8945364370658,0.034816674341287865,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.016,0.1,27,0.5,0.078263409,0.09986880743520367
