time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.0040000000000004,900.8956509254275,0.028674538940030008,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.090152678,0.09982162238435031
5.016,900.8945840237626,0.02892827426052567,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.048735323,0.09965336232673147
5.0280000000000005,900.8930807468195,0.029221576246658637,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.048249751,0.09988101711427697
5.04,900.8951611139379,0.033230349939870944,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,16,0.5,0.095080105,0.09971825690715164
5.0520000000000005,900.8936750963192,0.03142477082615903,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.04799934,0.09991759565341177
5.064,900.8954687739537,0.030425867890927123,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,16,0.5,0.053515258,0.09965464146169663
5.0760000000000005,900.8930788767501,0.03343948113134713,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.085492044,0.09973222460673999
5.088,900.8937959204526,0.029421161297656016,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.04989174,0.09979630952364162
5.1000000000000005,900.8943855953017,0.028507060839424926,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.049345407,0.09985598808394151
5.112,900.8949193553784,0.02815493482350544,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.09027677,0.09987759378993157
5.124,900.895099106647,0.028098469924508797,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.049581988,0.09983374392031616
5.136,900.894696417795,0.02822502132959515,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.051223137,0.09972684831196267
5.148,900.8937368273064,0.02847507433939669,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.08649405,0.09999661902514438
5.16,900.8961929350874,0.033761038856317455,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,16,0.5,0.052113911,0.09985646204375834
5.172,900.8949107069661,0.030775603079798878,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,15,0.5,0.0498989,0.09964338382463217
5.184,900.892974580755,0.030804474244043836,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.012,0.1,14,0.5,0.085737547,0.09977064505033949
