time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.0,900.8919062990466,0.031017784861417902,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,40,0.5,0.10686969,0.0995647132001514
5.0200000000000005,900.8919172449822,0.028598295199704776,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,41,0.5,0.115644706,0.09957310512679383
5.04,900.8919846522277,0.028289582420317996,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,40,0.5,0.20979909,0.0999577736990914
5.0600000000000005,900.8954492858561,0.030482113088598647,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,42,0.5,0.11254235,0.09972616837636557
5.08,900.8933300172811,0.02981492203877449,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,40,0.5,0.111799336,0.09977788640595131
5.1000000000000005,900.8938275491765,0.028391634411348874,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,41,0.5,0.216184484,0.09978789870665758
5.12,900.8939082079775,0.02805570702653379,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,41,0.5,0.113153453,0.09966207848257355
5.14,900.8927722684664,0.028300412067616663,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,40,0.5,0.111048312,0.09990248359801376
5.16,900.8949507871002,0.029175926229079212,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,42,0.5,0.220516436,0.09956797233246428
5.18,900.8919113868025,0.03051476640363938,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,40,0.5,0.108336178,0.09956540301676965
5.2,900.8919232674576,0.02824049132729292,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,41,0.5,0.112775222,0.09957398756300544
5.22,900.8919924019579,0.0280538839062141,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,40,0.5,0.212546654,0.09995889139538122
5.24,900.8954591357425,0.03038808203757216,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,42,0.5,0.112855091,0.0997274959740657
5.26,900.8933417407545,0.02981893580041255,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,40,0.5,0.109057641,0.09977932611618563
5.28,900.8938402611475,0.028534884194941875,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,41,0.5,0.217123218,0.09978933417882549
5.3,900.8939208740647,0.028321117624429883,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,41,0.5,0.111167203,0.09966341623012065
5.32,900.8927840470761,0.028688806592809757,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,40,0.5,0.111573385,0.09990365435175749
5.34,900.8949610594873,0.02969758807740055,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,42,0.5,0.222439705,0.09956895927877805
5.36,900.8919200068264,0.03115324739215779,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,40,0.5,0.10872565,0.09956622860824331
5.38,900.8919304335352,0.02901049386375784,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,41,0.5,0.113647086,0.09957470986060074
5.4,900.8919986397178,0.028950669840705056,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,40,0.5,0.212244203,0.09995958678572323
5.42,900.8954651239646,0.031414689916662325,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,42,0.5,0.114154289,0.09972821337296102
5.44,900.8933479165114,0.030969833666768556,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,40,0.5,0.111559235,0.09978008592461053
5.46,900.8938468045351,0.029814351554820994,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,41,0.5,0.219599331,0.09979014223228484
5.48,900.8939278433778,0.02973008295008234,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,41,0.5,0.111683726,0.0996642697631743
5.5,900.8927914159692,0.030227957381755738,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.02,0.1,40,0.5,0.112962252,0.09990453791666862
