time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.0,900.4773351142259,0.36443834668165626,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018227433,0.052585329044973976
5.0040000000000004,900.471657142994,0.3106703038137718,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.029470572,0.05208422743996006
5.008,900.4671775651148,0.2650488827144262,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018480975,0.05172495775313413
5.0120000000000005,900.4639677443455,0.2297192496379007,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018504875,0.051513094984502
5.016,900.4620775494861,0.20616356346755874,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.02903085,0.05145175127465657
5.0200000000000005,900.4615348089548,0.19511363803170353,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018348055,0.05154155591736131
5.024,900.4623451276542,0.1965138663034676,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018621396,0.05178067419283397
5.0280000000000005,900.4644920514663,0.20953655497512091,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028671748,0.05216486295259203
5.032,900.467937561189,0.2326482770326445,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018386605,0.05268756063550564
5.0360000000000005,900.4726228753285,0.2637224422898058,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018232794,0.053340009240292856
5.04,900.4784695399453,0.3001902325952779,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028631078,0.05411140567695285
5.0440000000000005,900.4853807822735,0.33921953350762774,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018194324,0.05498907983180253
5.048,900.4932431046008,0.3779097054425168,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018213124,0.05595869667578056
5.0520000000000005,900.5019280942614,0.413489060661487,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028750858,0.05700447968362329
5.056,900.5112944252743,0.4435018297428392,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018141903,0.05810945276107255
5.0600000000000005,900.5211900263978,0.46597220144056006,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018215474,0.05925569780039072
5.064,900.5314543897574,0.47953464497717535,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028690758,0.06042462489514301
5.0680000000000005,900.5419209933787,0.4835220555535013,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018199103,0.06159725215788528
5.072,900.5524198101906,0.47800613484895804,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018204633,0.06275449199686672
5.0760000000000005,900.5627798752752,0.4637876260932619,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028640817,0.0638774406225616
5.08,900.5728318824096,0.44233734283916515,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018245105,0.06494766749078835
5.0840000000000005,900.5824107801903,0.4156921359020968,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018228414,0.0659475012947361
5.088,900.5913583373293,0.38631282506518,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028636788,0.06686030904227759
5.0920000000000005,900.5995256457255,0.356913499545313,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018203864,0.06767076463186684
5.096,900.6067755289706,0.3302733422739035,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018462126,0.06836510324117193
5.1000000000000005,900.612984822911,0.30904313556572777,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028874599,0.068931357641737
5.104,900.6180464926774,0.29555888469831343,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018389045,0.06935957229128434
5.1080000000000005,900.6218715492375,0.2916745448246257,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018595456,0.0696419910520128
5.112,900.6243907275752,0.2986246296091329,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028796229,0.06977321419748514
5.1160000000000005,900.6255558878925,0.31692572185140405,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018520195,0.06975032044258937
5.12,900.6253411014277,0.3463235776189634,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018611906,0.06957294987125637
5.124,900.6237433842368,0.3857897939970934,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.028862739,0.0692433439389144
5.128,900.6207830453202,0.4335690205000597,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018450655,0.0687663394895384
5.132,900.6165036223252,0.48727453546667127,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.004,0.1,2,0.5,0.018593335,0.06814931450587576
