time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.0,900.1354270942107,0.02967169371105745,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.017982972,0.015102194489924775
5.002,900.1354271112605,0.029663274969315544,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.018270923,0.015102196455140647
5.0040000000000004,900.1354271288233,0.02965496777346539,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.028428415,0.015102198478579989
5.006,900.1354271469128,0.029646772078018777,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.018066042,0.015102200560733933
5.008,900.1354271655293,0.029638687833794072,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.018152733,0.015102202701817993
5.01,900.1354271846737,0.029630714985605315,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.028381566,0.015102204901683335
5.0120000000000005,900.1354272043523,0.029622853480090586,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.018047733,0.015102207159949947
5.014,900.1354272245519,0.029615103260480297,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.018069632,0.015102209475903301
5.016,900.13542724527,0.029607464269659052,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.028255625,0.015102211848691467
5.018,900.1354272664985,0.029599936429724916,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.017968502,0.015102214277191864
5.0200000000000005,900.1354272882297,0.029592519663134004,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.018029433,0.01510221675999104
5.022,900.135427310451,0.02958521389687072,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.028231805,0.015102219295392728
5.024,900.1354273331436,0.02957801906164847,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.017958482,0.015102221881418305
5.026,900.1354273562922,0.02957093509243931,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.018028822,0.015102224515813254
5.0280000000000005,900.1354273798736,0.029563961928307615,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.028659787,0.015102227196059994
5.03,900.135427403871,0.02955709951057752,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.018111662,0.015102229919362307
5.032,900.1354274282525,0.02955034778482253,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.017925762,0.015102232682673055
5.034,900.1354274529949,0.029543706701142383,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.028206044,0.015102235482735175
5.0360000000000005,900.1354274780662,0.02953717621337536,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.017907402,0.0151022383160923
5.038,900.1354275034381,0.02953075627964549,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.017926792,0.01510224117912854
5.04,900.135427529081,0.029524446862621772,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.028190195,0.01510224406810653
5.042,900.1354275549519,0.029518247928275402,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.017878391,0.015102246979175293
5.0440000000000005,900.1354275810229,0.02951215944608066,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.017943532,0.015102249908387958
5.046,900.1354276072593,0.029506181390086747,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.028168655,0.01510225285172183
5.048,900.1354276336217,0.02950031373910695,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.017915102,0.015102255805083589
5.05,900.1354276600763,0.029494556476668776,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.017901612,0.015102258764332067
5.0520000000000005,900.1354276865827,0.029488909590398946,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.028160645,0.015102261725295213
5.054,900.1354277131059,0.029483373069971328,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.017962262,0.015102264683779612
5.056,900.135427739608,0.029477946909267715,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.018072363,0.015102267635594082
5.058,900.1354277660503,0.02947263110672235,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.028236225,0.015102270576576805
5.0600000000000005,900.1354277923936,0.029467425665355405,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.017831412,0.015102273502623761
5.062,900.1354278186024,0.029462330592786523,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.017860602,0.015102276409713336
5.064,900.1354278446453,0.029457345901243586,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.002,0.1,2,0.5,0.028097984,0.015102279293929924
