time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.005,900.892689673526,0.03703793134321523,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,11,0.5,0.040625512,0.09987215320799059
5.016,900.8951234409857,0.03567437887356502,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.083286063,0.09994507874496707
5.027,900.8957618954616,0.02865435958895621,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.046556842,0.09977983504600021
5.037999999999999,900.8942537936832,0.03172065549902425,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.04239482,0.09975420217963596
5.0489999999999995,900.8940243676466,0.028455963757540843,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.07877137,0.09989452816187468
5.06,900.8953081260746,0.030783237904209226,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.044684412,0.09983231848198035
5.071,900.8947458290488,0.02881439175767478,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.04241556,0.09995427067234813
5.082,900.8958469999105,0.029046587152669417,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.08072711,0.09984162690949658
5.093,900.8948103647855,0.029804099404595174,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.041660246,0.09987581732417729
5.104,900.8951257628036,0.028396155445119017,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.045441006,0.09966950936937606
5.114999999999999,900.8932617809136,0.03077671801639186,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.077627403,0.09963172705223736
5.1259999999999994,900.8929417880696,0.028284940686009025,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.041567086,0.09980113077338283
5.137,900.8944871327644,0.031071256856300328,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.044765003,0.09978852733995992
5.148,900.8943602819921,0.028521388373652486,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.076062825,0.09995727608761497
5.159,900.8958728997835,0.029238047419520626,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.045425146,0.09987865516576959
5.17,900.8951380205308,0.029347633484596753,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.044673872,0.09993517278527837
5.181,900.8956538901613,0.028453936728452006,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.0807865,0.09974245322143911
5.191999999999999,900.893913689187,0.030348347161624316,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.043836458,0.09971364369753151
5.202999999999999,900.893675889056,0.02829708350913867,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.043317765,0.09988879538034624
5.2139999999999995,900.895273509521,0.031218296841974694,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.0809593,0.09987794775280748
5.225,900.8951621409883,0.028569536845670165,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.044726872,0.09962717154101242
5.236,900.8928752868289,0.03429108031579872,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,11,0.5,0.040147839,0.0999233393258325
5.247,900.895570763174,0.03733359959249704,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,14,0.5,0.085907116,0.09959898250033057
5.258,900.8926267704278,0.03732216337514495,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,11,0.5,0.039986248,0.099847366721903
5.269,900.8949008499801,0.03489477280368198,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.044698652,0.0999049498692729
5.279999999999999,900.8954020353377,0.028438600260319937,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.08071198,0.09972806513701134
5.2909999999999995,900.8937898720269,0.031849752917285604,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.041486486,0.09969499277382643
5.302,900.893493968005,0.02848581785279362,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.042235489,0.09983238479829944
5.313,900.8947515448965,0.030895539081389287,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.080478899,0.09977201824024795
5.324,900.894205841788,0.0290040913706555,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.041226684,0.09989993975399089
5.335,900.8953605583305,0.0294558341381696,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.044401671,0.09979706866469588
5.346,900.8944115265867,0.0300578017817174,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.075642173,0.09984379650688968
5.356999999999999,900.8948392708894,0.028983833319000653,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.043666307,0.09965196200362628
5.367999999999999,900.8931049453299,0.031102013784646092,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.043061634,0.0996294137253066
5.379,900.8929213743439,0.029019520932390866,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.076809369,0.09981370703501216
5.39,900.8946000039587,0.032179320054652585,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.044390671,0.09981446530064912
5.401,900.8945927201622,0.029377679717953614,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.042007418,0.09999425400754648
5.412,900.8962040708344,0.030381921979351266,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.080423548,0.09992335205415391
5.423,900.8955381607458,0.03038734944705263,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,12,0.5,0.041392095,0.09998404106014022
5.433999999999999,900.8960912195291,0.029682127814819246,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.011,0.1,13,0.5,0.044473511,0.09979144647299845
