time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.001,900.3045966351749,0.02943524799397525,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018008613,0.033967366081792245
5.0040000000000004,900.3045971247254,0.029420894608550508,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028206495,0.03396742693357671
5.007,900.3045976700779,0.02940680383500359,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018215894,0.033967493317981566
5.01,900.30459826502,0.029392975744109734,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018097423,0.03396756448001329
5.013,900.3045989027853,0.029379410388913514,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028159695,0.033967639612684355
5.016,900.3045995761385,0.02936610783509575,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018151863,0.03396771786794837
5.019,900.3046002774786,0.029353068155366625,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018059863,0.03396779836773372
5.022,900.304600998939,0.029340291430276277,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028268365,0.033967880215117915
5.025,900.3046017324777,0.02932777774846763,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018012443,0.03396796250561775
5.0280000000000005,900.3046024699967,0.029315527210815248,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018049193,0.03396804433840881
5.031,900.3046032034111,0.029303539936417343,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028128954,0.03396812482734633
5.034,900.3046039247846,0.0292918160641743,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018164023,0.03396820311167691
5.037,900.3046046264014,0.02928035575793526,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018033363,0.03396827836644905
5.04,900.3046053008662,0.029269159200050084,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028110005,0.0339683498122786
5.043,900.3046059411986,0.02925822659040953,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.017839232,0.0339684167245148
5.046,900.3046065408987,0.029247558120073278,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.017896802,0.033968478441680466
5.049,900.3046070940426,0.02923715390861535,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028116924,0.03396853437221032
5.0520000000000005,900.3046075953196,0.02922701407151769,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018149713,0.03396858400107424
5.055,900.3046080401213,0.029217138737864395,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018034993,0.03396862689549142
5.058,900.3046084245656,0.029207528014902336,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028090534,0.033968662709552115
5.061,900.3046087455482,0.029198181947915024,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018134033,0.033968691186894905
5.064,900.3046090007768,0.029189100581340936,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018036783,0.03396871216287487
5.067,900.3046091887704,0.02918028394105869,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028117084,0.033968725565088585
5.07,900.3046093088815,0.029171732063414654,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018093823,0.03396873141308924
5.073,900.3046093612794,0.029163444999061677,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018402975,0.0339687298169939
5.0760000000000005,900.3046093469574,0.02915542281016055,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.029319761,0.03396872097503796
5.079,900.3046092676874,0.029147665557365414,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018443875,0.033968705169627814
5.082,900.3046091259995,0.029140173316792986,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018227024,0.033968682762989755
5.085,900.3046089251357,0.02913294618396953,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028211675,0.03396865419195565
5.088,900.30460866902,0.029125984270665466,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018607096,0.033968619961739964
5.091,900.3046083621739,0.029119287704079323,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018245743,0.03396858063882423
5.094,900.3046080096746,0.029112856635332814,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028331465,0.033968536843198976
5.097,900.3046076170773,0.029106691241633353,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018389294,0.033968489240028814
5.1000000000000005,900.3046071903448,0.029100791726628272,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018215224,0.03396843853083744
5.103,900.3046067357642,0.029095158321297766,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028265525,0.03396838544434828
5.106,900.3046062598642,0.029089791282802993,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018977338,0.03396833072720219
5.109,900.3046057693383,0.029084690897374355,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018833707,0.03396827513456487
5.112,900.3046052709519,0.029079857482138392,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028281796,0.03396821942081387
5.115,900.3046047714677,0.02907529138045341,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018336344,0.03396816433031022
5.118,900.3046042775603,0.029070992966083387,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018251923,0.033968110588426886
5.121,900.3046037957264,0.02906696264397059,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028326935,0.033968058892978895
5.124,900.3046033322192,0.029063200849472177,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018418096,0.033968009906100535
5.127,900.3046028929789,0.029059708047385394,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018260374,0.03396796424668713
5.13,900.304602483549,0.02905648473073953,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028264485,0.03396792248349172
5.133,900.3046021090297,0.02905353141942171,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018266954,0.033967885128937385
5.136,900.3046017740138,0.029050848658178537,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018185614,0.03396785263375047
5.139,900.3046014825425,0.029048437013346185,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.028240505,0.03396782538237441
5.142,900.3046012380591,0.029046297072829023,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018493005,0.033967803689320286
5.1450000000000005,900.3046010433882,0.029044429445241448,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.018717326,0.03396778779641896
5.148,900.3046009006924,0.029042834758418797,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.003,0.1,2,0.5,0.02915648,0.033967777871029906
