time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.005,900.3029508649048,0.02936894877238056,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014895939,0.03380345903909533
5.0120000000000005,900.3029496894496,0.029336694357573374,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.018250056,0.03380331874899652
5.019,900.3029484314426,0.029305872448555086,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.019716824,0.03380318042372291
5.026,900.3029471912371,0.029276484384524633,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015653323,0.0338030547419473
5.033,900.3029460645181,0.029248532372890743,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015468592,0.033802951144777375
5.04,900.3029451358711,0.029222019598335182,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017611243,0.03380287722618785
5.047,900.3029444733298,0.029196949940621636,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014718608,0.03380283827173697
5.054,900.30294412421,0.02917332712615429,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015444891,0.033802836966098815
5.061,900.3029441125309,0.029151154707940538,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017402871,0.03380287329133613
5.0680000000000005,900.3029444380755,0.029130435499054037,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014794117,0.0338029446071063
5.075,900.3029450771165,0.029111171926782125,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014614957,0.0338030459076082
5.082,900.3029459847548,0.029093366599574795,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017015,0.0338031702405449
5.089,900.3029470986379,0.029077022163801987,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01509689,0.03380330924854658
5.096,900.3029483438456,0.02906214146942817,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014690357,0.033803453790294015
5.103,900.3029496384412,0.029048727733577445,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017027759,0.033803594595810484
5.11,900.3029508993465,0.0290367846221632,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014821258,0.033803722914192515
5.117,900.3029520481498,0.029026316223841758,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01524789,0.0338038311071634
5.124,900.3029530164242,0.029017327071206307,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01706951,0.03380391314936024
5.131,900.302953750205,0.029009822175605642,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014878688,0.03380396500428108
5.138,900.3029542133639,0.029003807004211533,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014933529,0.03380398485265104
5.1450000000000005,900.3029543896403,0.02899928748558682,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017450372,0.03380397316159675
5.152,900.3029542832718,0.028996270026291217,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014822398,0.0338039325938335
5.159,900.3029539181674,0.0289947614692178,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01514412,0.033803867765980294
5.166,900.3029533357435,0.028994769189563303,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017309531,0.0338037848785796
5.173,900.3029525916013,0.02899630112684492,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01517678,0.03380369124629083
5.18,900.3029517513194,0.02899936577710975,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014669607,0.03380359476169204
5.187,900.3029508856378,0.029003972237581298,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017476002,0.0338035033319699
5.194,900.3029500654312,0.029010130194020944,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014818638,0.03380342432947135
5.2010000000000005,900.3029493567458,0.029017849649525557,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014446216,0.03380336409021701
5.208,900.3029488163547,0.029027141062923464,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017628023,0.03380332749980251
5.215,900.3029484880072,0.029038014726574277,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014632347,0.03380331768739634
5.222,900.3029483997076,0.02905048078569013,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014793419,0.03380333584665898
5.229,900.302948562098,0.02906454951319585,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017995695,0.033803381194443836
5.236,900.3029489681068,0.02908023139705223,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01529123,0.033803451067870846
5.243,900.3029495938342,0.029097537187041084,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01512985,0.03380354115056687
5.25,900.302950400549,0.02911647787059282,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017738153,0.03380364580644819
5.257,900.3029513377148,0.029137064724641115,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015148189,0.03380375849784506
5.264,900.3029523467275,0.029159309261893345,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015474161,0.03380387225687614
5.271,900.3029533651192,0.02918322308818714,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017784604,0.03380398017575477
5.2780000000000005,900.3029543309799,0.029208817956179887,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015354511,0.03380407588169741
5.285,900.3029551872086,0.029236105932051375,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015515962,0.03380415396723365
5.292,900.302955885372,0.029265099330520246,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.018305036,0.033804210343603855
5.299,900.3029563888497,0.029295810713907994,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015444902,0.03380424249603462
5.306,900.3029566751412,0.029328252892687458,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01517552,0.03380424962677352
5.313,900.3029567371649,0.02936243881815448,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017633253,0.033804232680066625
5.32,900.3029565833903,0.02939838102019013,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01525944,0.03380419423318144
5.327,900.3029562369634,0.029436092214409477,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015279611,0.03380413829007692
5.3340000000000005,900.3029557338407,0.02947558509422285,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017794104,0.033804069983799624
5.341,900.3029551200256,0.029516870285136547,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015324121,0.03380399518334845
5.348,900.3029544481219,0.029559958151356366,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01511819,0.033803920077173845
5.355,900.3029537736048,0.02960485926649577,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.018099046,0.033803850743683236
5.362,900.3029531509434,0.02965158437409845,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015436731,0.03380379273522413
5.369,900.302952629896,0.029700144389509776,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.016730609,0.0338037507052405
5.376,900.3029522521471,0.029750550327596603,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017826634,0.03380372810374402
5.383,900.3029520485826,0.029802813235700512,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01513337,0.03380372696161253
5.39,900.3029520373785,0.029856944116789744,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015496332,0.03380374777648894
5.397,900.3029522229546,0.029912954021269086,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017738933,0.03380378950669705
5.404,900.3029525959369,0.029970854014598536,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014898638,0.03380384966977904
5.4110000000000005,900.3029531340413,0.030030655168810143,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015354691,0.03380392453865339
5.418,900.3029538038348,0.03009236855907251,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017962044,0.03380400941922046
5.425,900.3029545632193,0.030156005268753,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015004629,0.033804098989069435
5.432,900.3029553644906,0.030221576387492767,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01521101,0.03380418767543587
5.439,900.3029561576907,0.030289092494200278,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.020206906,0.033804270039746294
5.446,900.3029568940732,0.03035856384574415,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.016126975,0.03380434114660996
5.453,900.3029575294208,0.030430000635277194,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015833683,0.03380439689540703
5.46,900.3029580269947,0.030503412785691963,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.018237307,0.03380443428584148
5.4670000000000005,900.3029583599358,0.030578810012198875,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015598132,0.03380445160425324
5.474,900.3029585129103,0.030656201919958447,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015797413,0.0338044485198341
5.481,900.3029584829914,0.030735598036099057,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017700193,0.033804426085208894
5.488,900.3029582796386,0.03081700781285369,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015991505,0.03380438664280691
5.495,900.3029579239085,0.030900440641253326,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01529246,0.03380433364560913
5.502,900.3029574467623,0.03098590575849926,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.018127415,0.03380427140270311
5.509,900.3029568868342,0.031073412366344283,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015350871,0.03380420477300589
5.516,900.3029562876907,0.03116296970130206,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015347851,0.033804138827472706
5.523,900.302955694792,0.03125458704374141,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.018207036,0.03380407850242812
5.53,900.3029551523811,0.031348273655428374,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015395851,0.03380402826625791
5.537,900.3029547004943,0.03144403882041268,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015500162,0.033803991824306
5.5440000000000005,900.3029543723234,0.0315418917848387,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017721774,0.03380397188082417
5.551,900.3029541920926,0.031641841650683046,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015688913,0.03380396997162717
5.558,900.3029541735384,0.03174389751722419,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015506042,0.033803986378745314
5.565,900.302954319156,0.03184806829203792,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.018079115,0.03380402013016953
5.572,900.3029546202006,0.03195436257386502,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01517902,0.03380406908187267
5.579,900.3029550574423,0.03206278896079398,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015122629,0.03380413008462702
5.586,900.3029556026282,0.032173355620279856,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01712396,0.03380419920814784
5.593,900.302956220502,0.032286070386268115,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.015342231,0.03380427201378232
5.6000000000000005,900.3029568712882,0.03240094086411476,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01508262,0.033804343867417985
5.607,900.3029575134892,0.03251797319698874,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017198081,0.03380441025901607
5.614,900.3029581066246,0.032637170788903574,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01515891,0.033804467087258136
5.621,900.302958613923,0.032758536736987774,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01511411,0.0338045109321679
5.628,900.3029590047454,0.032882074098986795,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017241031,0.03380453927399868
5.635,900.3029592565362,0.03300778592168661,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014841588,0.03380455065115
5.642,900.3029593562488,0.033135674685907814,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014852729,0.033804544747922854
5.649,900.3029593010436,0.03326574101929789,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01712828,0.03380452238289141
5.656,900.3029590982841,0.03339798533836011,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014365336,0.03380448544192764
5.663,900.302958764895,0.033532408017203454,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014976559,0.03380443673712743
5.67,900.3029583261131,0.03366900947653799,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017243271,0.03380437980492884
5.6770000000000005,900.3029578136506,0.03380779018917476,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014936749,0.03380431865939852
5.684,900.3029572635007,0.03394875070129565,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.01521402,0.03380425751731046
5.691,900.3029567134615,0.03409189172280922,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.017178411,0.03380420051516009
5.698,900.3029562006152,0.03423721412479871,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,15,0.5,0.014794008,0.03380415143622273
