time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.0,900.6178170525014,0.02888398663041684,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.015179069,0.06893715750735718
5.01,900.617816466638,0.02882969124687767,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.018228036,0.06893716458032213
5.0200000000000005,900.6178165303962,0.02877866860882263,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.01519772,0.06893724421927376
5.03,900.6178172432832,0.02873091860999607,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.014882308,0.06893738898771692
5.04,900.6178185385261,0.028686441925650775,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.017429551,0.06893758522772693
5.05,900.6178202937681,0.02864524146551827,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.01503637,0.06893781477194078
5.0600000000000005,900.617822346333,0.028607321924325625,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.014501267,0.06893805698901499
5.07,900.6178245115655,0.028572689096713563,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.017340401,0.06893829095152743
5.08,900.6178266022181,0.02854134928415379,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.014795179,0.06893849750694582
5.09,900.6178284469696,0.02851330853212487,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.015098239,0.06893866105868932
5.1000000000000005,900.6178299063605,0.02848857315953732,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.017531012,0.06893877090467043
5.11,900.6178308847939,0.028467150367595583,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.01502689,0.06893882203480177
5.12,900.6178313375713,0.028449048242318004,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.015034489,0.0689388153446118
5.13,900.6178312728795,0.02843427731079532,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.017305881,0.06893875728675312
5.14,900.6178307486643,0.028422849399341844,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.015493032,0.06893865901673019
5.15,900.617829864934,0.028414776146208926,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.0152548,0.06893853514424997
5.16,900.6178287525279,0.02841006717297509,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.017449812,0.06893840218687398
5.17,900.6178275592639,0.02840873197933296,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.015039999,0.06893827692621055
5.18,900.6178264353497,0.02841078106329918,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.015375671,0.06893817483340878
5.19,900.617825519217,0.028416225074691957,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.017205381,0.06893810867486189
5.2,900.6178249250413,0.028425075288086098,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.015663382,0.06893808742453643
5.21,900.6178247330494,0.028437343973057853,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.015449281,0.06893811557189111
5.22,900.6178249833138,0.028453044355783115,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.01717993,0.06893819286506517
5.23,900.6178256733947,0.028472190629073253,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.014925069,0.06893831449826729
5.24,900.6178267601402,0.02849479867978533,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.014868969,0.06893847171708956
5.25,900.6178281650751,0.028520885995170008,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.017442762,0.06893865276507291
5.26,900.6178297828852,0.02855047061748057,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.014876499,0.06893884405982455
5.2700000000000005,900.6178314919048,0.028583570962737868,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.015343171,0.06893903149697103
5.28,900.6178331658629,0.028620206097769458,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.017815604,0.06893920176496258
5.29,900.617834685673,0.02866039554435078,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.01513417,0.0689393435570224
5.3,900.6178359501602,0.028704157597822508,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.014823738,0.06893944852332898
5.3100000000000005,900.6178368846279,0.028751510671295753,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.017519442,0.06893951193490869
5.32,900.6178374468404,0.02880247424850658,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.014847608,0.06893953300149443
5.33,900.6178376298699,0.028857068829858196,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.015052689,0.06893951481387055
5.34,900.6178374615116,0.02891531576561564,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.01713006,0.0689394639267076
5.3500000000000005,900.6178370005562,0.02897723742526521,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.014635007,0.06893938963986565
5.36,900.6178363303393,0.029042856443659736,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.015074349,0.06893930304260867
5.37,900.6178355501748,0.02911219601998588,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,15,0.5,0.017283122,0.06893921591997362
