time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
7.44,900.2271967870776,0.09462894648679043,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012625329,0.025348010757702908
7.445,900.2271967223497,0.09471202088618953,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01075647,0.02534800287914716
7.45,900.2271966560876,0.09479154716424372,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010963831,0.025347994820924064
7.455,900.2271965882431,0.09486748728733994,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012747789,0.025347986578232007
7.46,900.2271965187729,0.09493980515885776,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011036501,0.02534797814713865
7.465,900.2271964476394,0.09500846662698825,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010930981,0.025347969524767398
7.47,900.2271963748144,0.09507343945908645,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012652489,0.025347960709321427
7.4750000000000005,900.2271963002852,0.09513469330756917,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.0108764,0.025347951700023817
7.48,900.2271962240384,0.09519219963640396,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01082759,0.025347942496058623
7.485,900.2271961460715,0.09524593172731513,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012713758,0.025347933096807496
7.49,900.2271960663737,0.09529586458855462,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010878471,0.02534792350141831
7.495,900.2271959849315,0.09534197508321954,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01076153,0.02534791370910861
7.5,900.2271959017396,0.09538424193143127,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012369718,0.025347903719653977
7.505,900.2271958168075,0.09542264559271489,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011320662,0.025347893534165954
7.51,900.2271957301257,0.09545716807722913,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01084688,0.02534788315225257
7.515000000000001,900.2271956416927,0.09548779325306318,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012580859,0.025347872573817105
7.5200000000000005,900.2271955515079,0.09551450673626596,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01088498,0.02534786179707358
7.525,900.2271954595516,0.09553729574035506,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010941721,0.02534785081816918
7.53,900.2271953657824,0.09555614916076877,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01286697,0.025347839633331922
7.535,900.2271952701747,0.0955710575350151,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01074295,0.02534782823997599
7.54,900.2271951726922,0.09558201299499904,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011155212,0.025347816636671495
7.545,900.2271950733401,0.0955890092628623,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012822859,0.025347804824117297
7.55,900.2271949721155,0.09559204150913596,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010872951,0.02534779280719619
7.555,900.227194869422,0.09559110507585346,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011226932,0.025347780689564312
