time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.004,900.301658219382,0.02936064915137894,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.02299767,0.03366506176722481
5.013,900.3016580727495,0.029319168289277633,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.024084786,0.03366501005704744
5.021999999999999,900.3016576083073,0.02928006688876435,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.027543196,0.03366493281897709
5.031,900.3016569151704,0.029243346813321303,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.023708175,0.033664842034032756
5.04,900.3016561007423,0.029209011884597583,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.023826215,0.03366475032436601
5.0489999999999995,900.3016552781836,0.029177067857229178,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.027844868,0.03366466957693265
5.058,900.3016545540008,0.02914752091199059,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.023341223,0.03366460972148885
5.066999999999999,900.301654017185,0.029120377318813728,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.02290815,0.033664577796528025
5.076,900.3016537307449,0.029095642070314984,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.026494771,0.03366457735725933
5.085,900.3016537264908,0.02907332088925994,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.023131231,0.03366460831884194
5.093999999999999,900.3016540036051,0.02905342020474978,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.022992981,0.0336646672080268
5.103,900.3016545309077,0.029035947410402854,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.02652221,0.033664747758414604
5.111999999999999,900.3016552522105,0.029020911091749643,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.022823719,0.03366484177623055
5.1209999999999996,900.3016560940579,0.029008320940777908,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.023375603,0.03366494016194505
5.13,900.3016569748959,0.028998187881162,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.02644992,0.03366503396861141
5.138999999999999,900.3016578145547,0.028990524106604087,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.022970421,0.0336651153784626
5.148,900.301658542989,0.028985343074850897,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.02298225,0.03366517849376887
5.157,900.3016591073816,0.02898265945494464,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.026765861,0.033665219863322514
5.1659999999999995,900.3016594768344,0.028982489032441827,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.022869169,0.033665238703937096
5.175,900.3016596443746,0.028984848797486307,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.023016011,0.03366523681246109
5.183999999999999,900.3016596261311,0.028989756768831837,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.026738142,0.03366521819087978
5.193,900.3016594580017,0.02899723217192956,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.023280241,0.033665188448784814
5.202,900.301659190279,0.029007295109824395,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.023503243,0.033665154062990574
5.210999999999999,900.3016588810252,0.02901996605183104,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.027570037,0.033665121586390526
5.22,900.3016585889504,0.02903526552972167,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.023801835,0.033665096893275744
5.228999999999999,900.3016583666553,0.029053214384111462,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.024067577,0.03366508454337975
5.2379999999999995,900.301658254954,0.029073834336045042,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.026919733,0.033665087338603676
5.247,900.3016582789148,0.029097148085941403,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.023244942,0.033665106111318885
5.255999999999999,900.3016584459651,0.02912317928581022,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.023324452,0.033665139750621145
5.265,900.301658746129,0.029151952407709833,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.027791347,0.033665185452386996
5.274,900.3016591542407,0.029183492328412296,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.023621274,0.03366523914919974
5.2829999999999995,900.3016596338291,0.029217824366429373,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.025178423,0.03366529606157307
5.292,900.301660142067,0.02925497458381624,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.027389275,0.033665351304547175
5.300999999999999,900.3016606351858,0.029294969734316983,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,25,0.5,0.023134601,0.03366540046905783
