time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.0,900.907455201958,0.028515679339631204,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.010993501,0.10124469378566768
5.01,900.9074530102254,0.028458083193952394,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.013650725,0.10124445735677007
5.0200000000000005,900.9074508926893,0.028404014167494628,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.011359564,0.10124424973430646
5.03,900.9074490335469,0.02835346496663648,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.011748786,0.10124408867479766
5.04,900.9074475916669,0.02830642800395304,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.013558234,0.10124398807735262
5.05,900.907446691303,0.02826289522373906,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.011361034,0.10124395719726972
5.0600000000000005,900.9074464151039,0.028222859143534805,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.011595855,0.10124400016894702
5.07,900.9074467998361,0.02818631315352711,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.013236542,0.10124411584296014
5.08,900.9074478349593,0.028153251536321717,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.011528654,0.10124429795495271
5.09,900.9074494641418,0.02812366942504481,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.011337603,0.10124453562194859
5.1000000000000005,900.9074515897194,0.0280975627143088,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.013374844,0.10124481413479614
5.11,900.907454079835,0.028074927903318794,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.011181492,0.101245116003473
5.12,900.907456777799,0.028055761960288163,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.010941702,0.1012454221854532
5.13,900.9074595130697,0.028040062062839384,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.012382779,0.10124571341630767
5.14,900.9074621131949,0.028027826188198185,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.010840621,0.10124597156475441
5.15,900.9074644159903,0.028019053634130608,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.011151753,0.10124618092030349
5.16,900.9074662810104,0.028013744835707653,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.0127807,0.10124632931593538
5.17,900.9074675995997,0.028011901548229638,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.011045922,0.10124640901163458
5.18,900.9074683028314,0.02801352692435776,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.011251523,0.10124641727482928
5.19,900.9074683665987,0.028018623923561015,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.012566179,0.10124635660641926
5.2,900.9074678136382,0.02802719622776369,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.5,0.010880762,0.1012462345877579
