time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.202,900.470139591666,198.4738557019092,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.210999999999999,900.4694280684665,198.5990121426052,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.22,900.4702995781482,198.70147172863008,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.228999999999999,900.4734126781684,198.8263251284546,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.2379999999999995,900.4789671575646,198.99183156961308,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.247,900.4869212406887,199.22875096091698,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.255999999999999,900.4968972857408,199.57873010113698,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.265,900.5082257596354,200.0888701915751,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.274,900.5199543086237,200.78509134922717,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.2829999999999995,900.530814487877,201.68894409190696,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.292,900.5393779465749,202.7863724919786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.300999999999999,900.5449281627697,203.7370398033858,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.31,900.5460157304766,204.94273709461402,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.319,900.5407280262849,206.1470653900866,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.327999999999999,900.5296777751455,207.09414681630747,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.337,900.5138709718021,207.4068405780948,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.345999999999999,900.4945798039773,207.2296629384029,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.3549999999999995,900.4736848353431,206.68780989126702,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.364,900.4525199338408,205.80385082932153,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.372999999999999,900.4332413775637,204.63652987032896,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.382,900.4178365317176,203.33249729207253,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.391,900.4078532803044,202.05786128143222,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.3999999999999995,900.4037499378649,200.9413535071843,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.409,900.4057466214339,199.86609125580583,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.417999999999999,900.4137108621879,199.0088976250192,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.427,900.4257038200865,198.56002845821203,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.436,900.4410062276091,198.26719249444506,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.444999999999999,900.457871991677,198.25146174342154,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.454,900.4746260152684,198.45842686069702,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.462999999999999,900.4895436259593,198.862944149068,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.4719999999999995,900.5008720095383,199.43261357037662,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.481,900.5071663866582,200.0914627822298,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.489999999999999,900.50792563377,200.73236701923435,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.499,900.5038271091414,201.2931004225453,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.508,900.4966199739557,201.7048030934598,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.5169999999999995,900.4884491353258,201.98136553840075,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.526,900.4808240070294,202.10683459415645,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.534999999999999,900.4755419465737,202.08505965820785,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.544,900.4730683307407,201.92563038160995,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.553,900.4733785735781,201.54791316518805,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.561999999999999,900.4760028524883,200.86293332841828,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.571,900.4808111421105,199.7826579439629,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.579999999999999,900.4854069952753,198.92925103078818,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.5889999999999995,900.4906923960687,198.23160980781537,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.598,900.4966964465821,197.93475808283142,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.606999999999999,900.5033534323985,198.18894494086126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.616,900.5106289367993,198.7443066639189,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.625,900.5177735970286,199.7166778970288,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.6339999999999995,900.5234843533623,200.83631724440238,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.643,900.5286548221919,201.5734624711551,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.651999999999999,900.5311953076852,202.58180005206572,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.661,900.5298013286829,203.62350461514316,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.67,900.5242252298856,204.53549518168467,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.678999999999999,900.5144117375177,205.23161832405205,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.688,900.5006641484325,205.4679310841449,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.696999999999999,900.4834621430053,205.3747826283207,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.7059999999999995,900.4637958891532,204.84812055613156,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.715,900.4431452156102,203.85202692718553,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.723999999999999,900.4237867215703,202.4524491006698,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.733,900.4067601387479,200.83627625273283,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.742,900.3934126374523,199.18751661304324,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.7509999999999994,900.3846915779303,197.62056804631908,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.76,900.3809754896229,196.22715596282313,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.768999999999999,900.3821171012615,195.0278502928184,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.778,900.3877547925389,194.0494267849732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.787,900.3972331797725,193.283691429527,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.795999999999999,900.4099861072348,192.59777301071418,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.805,900.4245237893936,192.2662973729571,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.813999999999999,900.4402759153504,192.18595800410975,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.8229999999999995,900.4566149054161,192.3401937225283,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.832,900.4728186933019,192.72237656174528,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.840999999999999,900.4883130114376,193.33494128288064,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.85,900.5023521558118,194.21173638083184,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.859,900.5140824193422,195.29057397339315,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.867999999999999,900.522630465459,196.543652384674,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.877,900.5270886843326,197.89567989547734,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.885999999999999,900.5267831142856,199.16181945491135,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.895,900.5215502910424,200.2281663359439,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.904,900.5114750404456,201.12382215170717,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.912999999999999,900.498574130418,201.57763322158752,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.922,900.4832417655664,201.98073335583373,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.930999999999999,900.4682103033986,202.0632041813696,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.9399999999999995,900.4557043477872,201.9078142540482,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.949,900.4483244055211,201.36755785457186,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.957999999999999,900.4469781838984,200.75075025349125,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.967,900.4521055851691,200.0971024186717,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.976,900.4642343617984,199.3686972793211,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.984999999999999,900.4823136005826,198.6859296679812,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
5.994,900.5046413345482,198.30998817857034,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.002999999999999,900.529411138166,198.30504629448313,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.012,900.5545365931363,198.80867074886325,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.021,900.5774900115583,199.94391755267668,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.029999999999999,900.595920633587,201.78520109925637,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.039,900.6076044908684,203.9378984468922,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.047999999999999,900.6101593087842,206.75427167156246,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.0569999999999995,900.6020598708984,209.75906856266437,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.066,900.5825699611305,212.42957173598802,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.074999999999999,900.5523157872395,214.5404894073226,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.084,900.5136126069265,215.69927109325462,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.093,900.4697204442901,215.69957445936436,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.101999999999999,900.4259543716056,214.37786186393458,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.111,900.385446713212,212.2679943533833,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.119999999999999,900.3527004198509,209.59167266126084,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.129,900.3302065057378,206.57506614432336,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.138,900.3188767714066,203.6090704256082,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.146999999999999,900.3179827634178,200.85149778056638,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.156,900.3260610857451,198.42947516091914,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.164999999999999,900.3408354849895,196.42100682489482,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.1739999999999995,900.3597224650601,194.86277079804245,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.183,900.380002405969,193.7769942812724,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.191999999999999,900.3997779945461,193.1578950111508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.201,900.4181802777991,192.92804577284542,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.21,900.4351302343554,193.12832300385233,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.218999999999999,900.4513285134213,193.69902984448348,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.228,900.4680026237719,194.57638374433134,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.236999999999999,900.4871323089853,195.54748308312156,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.2459999999999996,900.5089946536718,196.90097120344493,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.255,900.5344391186702,198.45147591855294,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.263999999999999,900.5634618489044,200.2472455692688,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.273,900.5949674860592,202.11947091372548,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.281999999999999,900.6260604128345,204.46311959288863,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.2909999999999995,900.6523242926523,207.46439479656757,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.3,900.6685291212102,211.2321020909057,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.308999999999999,900.6702245890187,215.45322356282892,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.318,900.6554250426296,219.64421915866834,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.327,900.6230852930338,223.36848601347066,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.335999999999999,900.5771938365308,225.1944067156353,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.345,900.5198694738915,226.23343202863683,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.353999999999999,900.4583517071273,225.5620266020696,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.3629999999999995,900.4000539466667,223.29690537501176,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.372,900.3507799016078,220.13868189172598,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.380999999999999,900.3151547077783,216.50586818858164,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.39,900.2956307833181,212.82033295183456,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.398999999999999,900.2921052051857,209.39484938647433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.4079999999999995,900.3021392878748,206.29032429225674,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.417,900.3225264363726,203.50453463666662,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.425999999999999,900.3494719581859,201.0421181688933,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.435,900.3792628866629,198.9652677504334,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.444,900.4086780759396,197.4261423751968,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.452999999999999,900.4357066224233,196.5355293935854,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.462,900.4600390375264,196.25724054601758,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.470999999999999,900.4799982735791,196.8835759592605,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.4799999999999995,900.4961493725086,198.23702631422324,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.489,900.5094393824662,200.04950307001826,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.497999999999999,900.5200683171337,202.15591281580333,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.507,900.5285356680284,204.3024675548612,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.515999999999999,900.535825483344,206.02518342567117,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.5249999999999995,900.540953455274,207.76454887732032,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.534,900.5434997394146,209.2618087844609,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.542999999999999,900.5430083760218,210.48327723585106,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.552,900.5387502638871,211.4747159006267,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.561,900.5302635567124,212.26322321864757,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.569999999999999,900.5183862235513,212.48935093819972,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.579,900.5031730204619,212.59998695912964,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.587999999999999,900.4861012371225,212.68702562505248,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.5969999999999995,900.4698541613318,212.39772268630514,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.606,900.4555082130202,212.21062213619015,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.614999999999999,900.4464948569085,211.3701837796747,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.624,900.4417856307754,210.919938951031,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.632999999999999,900.4422805766907,210.4177335825964,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.6419999999999995,900.4476127464031,209.91465068366833,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.651,900.4569453767743,209.51173287776308,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.659999999999999,900.468406364753,209.2774763087281,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.669,900.4802503262022,209.20060531071127,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.678,900.4910082870301,209.24992167174508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.686999999999999,900.4995860925683,209.37606315017732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.696,900.5054985961802,209.56337401561433,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.704999999999999,900.5092088148522,209.92203401967166,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.7139999999999995,900.5110919101526,210.47043595183362,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.723,900.5115582179315,211.18242911382615,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.731999999999999,900.5104181983205,211.98971770477792,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.741,900.5071575565244,212.79720111786446,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.749999999999999,900.5011884308533,213.4299552312161,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.7589999999999995,900.4915244153093,213.9137237959538,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.768,900.4778810388327,214.1722950339848,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.776999999999999,900.4605745629881,214.09967242853426,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.786,900.4407445632996,213.64848863027325,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.795,900.42022938669,212.81575397743336,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.803999999999999,900.4012742136437,211.6554858065522,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.813,900.386600079905,210.1305226424891,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.821999999999999,900.3784310365688,208.55494106555108,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.8309999999999995,900.3777993959657,206.96290481644087,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.84,900.3850088825473,205.65132653842736,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.848999999999999,900.3997829489284,204.60089357533892,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.858,900.421025165369,203.86802575566998,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.866999999999999,900.4468211807075,203.53038410923162,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.8759999999999994,900.4753802092625,203.63172875981914,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.885,900.5048926961692,204.23570626527658,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.893999999999999,900.5333898539084,205.3792530372457,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.903,900.5589762104422,207.05555408421898,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.911999999999999,900.5799454342985,209.1810103586744,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.920999999999999,900.5945102462772,211.8133613326252,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.93,900.6007887777339,214.6826589996734,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.938999999999999,900.5971583270447,217.4830047737344,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.9479999999999995,900.5823683528293,220.08473851085975,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.957,900.5572734264671,221.85240549703602,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.965999999999999,900.5234816330544,222.6384066340259,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.975,900.48433912527,222.34940479082766,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.983999999999999,900.444448404489,221.02226089757357,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
6.992999999999999,900.408587760672,218.84047845163977,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.002,900.3792938417105,216.53410894218342,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.010999999999999,900.3600350977514,214.06641769562432,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.02,900.3527699614108,211.5455728165192,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.028999999999999,900.3585165723001,208.88193039618773,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.037999999999999,900.3761996212373,206.66886509559487,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.047,900.4036067820248,204.8464355238942,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.055999999999999,900.4386530231459,203.23615312008508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.0649999999999995,900.4769826037391,202.69532589913558,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.074,900.5156687008654,202.9660029446158,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.082999999999999,900.5524186805278,204.1985576897445,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.092,900.5850116435092,206.44105575525057,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.100999999999999,900.6110908235041,209.66928449152505,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.109999999999999,900.6278971438252,213.567794006021,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.119,900.6330994159612,217.93946837908177,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.127999999999999,900.6255247152002,222.24613335694417,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.137,900.6056070631325,226.0598509873291,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.145999999999999,900.5751046087322,228.84779488306964,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.154999999999999,900.536581477845,230.5345693880663,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.164,900.4947080196021,230.98377026765178,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.172999999999999,900.4522785531558,230.41541013364696,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.1819999999999995,900.4140399595049,228.81496862589972,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.191,900.3838328176952,226.54620240350707,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.199999999999999,900.3643418322577,223.67256673459318,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.209,900.3554856225953,220.9195833629551,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
7.217999999999999,900.3569877033794,218.10723017111744,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,15
