time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.0,900.0061867433088,0.029827601342617173,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.015086463,0.0006903187616307346
5.001,900.0061867437183,0.029823899584356026,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.018847131,0.0006903188074316741
5.002,900.0061867441295,0.029820225168723413,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.016018697,0.0006903188532184935
5.003,900.0061867445386,0.02981657807642287,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.016363319,0.0006903188989915973
5.0040000000000004,900.0061867449485,0.029812958288467563,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.017971987,0.0006903189447523203
5.005,900.0061867453558,0.029809365786182134,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.015410254,0.0006903189905015851
5.006,900.0061867457639,0.029805800551172972,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.01651534,0.0006903190362438911
5.007,900.0061867461726,0.02980226256489596,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.018316918,0.0006903190819906066
5.008,900.0061867465812,0.0297987518072576,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.015202244,0.0006903191277494143
5.009,900.0061867469924,0.029795268258201155,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.014982042,0.0006903191735273124
5.01,900.0061867473994,0.02979181189798845,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.016974182,0.0006903192193284284
5.011,900.0061867478104,0.029788382707234322,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.014810591,0.0006903192651588372
5.0120000000000005,900.006186748219,0.029784980666860104,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.015213574,0.0006903193110197973
5.013,900.0061867486287,0.029781605758111573,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.017304253,0.0006903193569126414
5.014,900.0061867490391,0.029778257962549987,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.015218044,0.0006903194028358595
5.015,900.0061867494487,0.029774937262047618,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.014830871,0.0006903194487889092
5.016,900.0061867498591,0.029771643638584665,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.017321894,0.0006903194947672238
5.017,900.0061867502712,0.029768377074394232,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.014795551,0.0006903195407700493
5.018,900.0061867506816,0.029765137552044067,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.014819551,0.0006903195867910004
5.019,900.0061867510921,0.029761925054400222,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.017253573,0.0006903196328265678
5.0200000000000005,900.0061867515047,0.029758739564668322,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.014940482,0.0006903196788738533
5.021,900.006186751916,0.02975558106637577,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.014654071,0.0006903197249322678
5.022,900.0061867523272,0.029752449543384057,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.016821141,0.0006903197709978632
5.023,900.0061867527409,0.029749344979847398,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.014751211,0.0006903198170724848
5.024,900.0061867531504,0.029746267360255978,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.014897802,0.0006903198631538158
5.025,900.006186753564,0.02974321666943686,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.017041742,0.0006903199092465181
5.026,900.0061867539764,0.029740192892515633,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.014867681,0.0006903199553507511
5.027,900.0061867543889,0.029737196014976385,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.014958143,0.0006903200014711018
5.0280000000000005,900.0061867547992,0.029734226022589582,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.016911201,0.0006903200476092584
5.029,900.0061867552108,0.029731282901498773,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.014969072,0.0006903200937702186
5.03,900.0061867556248,0.029728366638169548,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.014790811,0.0006903201399583957
5.031,900.006186756036,0.029725477219351867,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.017204503,0.0006903201861747084
5.032,900.0061867564508,0.029722614632177548,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.015734746,0.0006903202324222575
5.033,900.0061867568637,0.02971977886408248,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.015632775,0.0006903202787049929
5.034,900.006186757277,0.029716969902604924,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.018669741,0.000690320325023346
5.035,900.0061867576899,0.029714187735461674,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.016000746,0.0006903203713784099
5.0360000000000005,900.0061867581046,0.029711432350709308,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.015876146,0.000690320417769985
5.037,900.0061867585198,0.02970870373671196,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.017707716,0.0006903204641977411
5.038,900.0061867589344,0.02970600188219082,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.015617055,0.0006903205106601034
5.039,900.0061867593508,0.029703326776174998,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.015391874,0.0006903205571547549
5.04,900.0061867597659,0.029700678408021854,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.017618815,0.0006903206036794886
5.041,900.0061867601822,0.029698056767408772,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,15,0.5,0.015702246,0.0006903206502342128
