time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.0,900.0931491048746,0.029707489082932463,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.024918772,0.010395396918826582
5.005,900.0931491426485,0.029687418985464557,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.02619702,0.010395401156491327
5.01,900.0931491806151,0.02966804144821108,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.030232043,0.010395405396935009
5.015,900.0931492186182,0.02964935495982968,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.024101837,0.010395409622491495
5.0200000000000005,900.0931492564882,0.029631357962682615,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.0245964,0.010395413814317526
5.025,900.0931492940548,0.029614049070099166,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.029607459,0.010395417953998898
5.03,900.0931493311573,0.02959742707176737,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.023800455,0.010395422024573987
5.035,900.0931493676367,0.029581490894408324,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.023478264,0.0103954260110586
5.04,900.0931494033618,0.029566239616271923,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.027325086,0.01039542990079475
5.045,900.0931494382143,0.029551672503795888,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.022860731,0.010395433684050059
5.05,900.093149472112,0.029537788998731704,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.022552589,0.010395437354406994
5.055,900.093149504992,0.029524588726052927,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.027169705,0.010395440909109153
5.0600000000000005,900.093149536833,0.029512071483527264,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.023212163,0.01039544434927872
5.065,900.0931495676435,0.029500237223167188,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.022478478,0.010395447679799719
5.07,900.0931495974651,0.02948908608646923,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.026732112,0.010395450909052376
5.075,900.0931496263744,0.029478618405479082,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.022419668,0.01039545404840232
5.08,900.0931496544764,0.02946883470336361,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.022585339,0.010395457111736263
5.085,900.0931496818894,0.02945973566738535,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.026782253,0.010395460114911416
5.09,900.0931497087643,0.02945132214546287,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.024538,0.010395463075361511
5.095,900.093149735256,0.029443595078789013,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.023206763,0.010395466011473856
5.1000000000000005,900.0931497615197,0.029436555518830537,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.026907353,0.01039546894178228
5.105,900.09314978773,0.029430204655832768,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.023336273,0.010395471884308926
5.11,900.0931498140475,0.02942454384745553,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.023121252,0.010395474856016274
5.115,900.0931498406227,0.029419574624189093,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.027063674,0.010395477872449006
5.12,900.0931498675981,0.029415298686428126,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.023015411,0.010395480947376898
5.125,900.0931498950961,0.02941171789966215,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.023542185,0.010395484092347298
5.13,900.0931499232212,0.029408834226653965,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.027489777,0.010395487316705459
5.135,900.0931499520541,0.029406649784849605,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.023563625,0.010395490627390626
5.14,900.0931499816609,0.029405166867504284,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.023654805,0.010395494028772158
5.1450000000000005,900.0931500120763,0.029404387932218303,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.027307416,0.010395497522530878
5.15,900.0931500433198,0.02940431559962812,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.023330323,0.010395501107604748
5.155,900.0931500753769,0.029404952656132546,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.023444913,0.010395504780391002
5.16,900.09315010822,0.02940630204688093,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,25,0.5,0.027836449,0.01039550853498682
