time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.062,900.0036788020525,202.31696371497105,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.063,900.0036695026836,202.4192951922947,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.064,900.0036610341772,202.51814675116822,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.065,900.0036494990634,202.62004427547853,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.066,900.0036399062574,202.7195241374745,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.067,900.0036306246325,202.81704335541224,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.0680000000000005,900.003624435591,202.9073224016004,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.069,900.0036223451814,202.99571766210937,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.07,900.003621108278,203.08640059937008,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.071,900.0036294218396,203.1668020929548,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.072,900.003632722882,203.2534342468758,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.073,900.003629293871,203.34239769734765,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.074,900.0036199933131,203.4283341445255,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.075,900.0036070034557,203.51254039482757,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.0760000000000005,900.0035919638088,203.59298205765754,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.077,900.003576569918,203.6683498627219,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.078,900.0035637992758,203.73742477404264,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.079,900.0035630369924,203.72573622410064,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.08,900.0036052906382,203.59966296618074,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.081,900.0036356845568,203.62233580858734,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.082,900.0036473854565,203.68246038010065,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.083,900.0036389652078,203.7506120998495,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.0840000000000005,900.0036108072626,203.81287628382051,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.085,900.0035698467024,203.86803510835185,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.086,900.00352422618,203.91643136390624,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.087,900.0034802494947,203.95616565491497,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.088,900.0034465495199,203.98787503384034,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.089,900.0034332510701,204.01273258367655,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.09,900.0034262422596,204.039854596975,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.091,900.003427673869,204.0658230485516,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.0920000000000005,900.0034713963873,204.07246867775027,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.093,900.0035105456982,204.10984576404636,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.094,900.0035308190465,204.14774334817815,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.095,900.0035380421903,204.17863377951096,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.096,900.00352524141,204.20770469497563,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.097,900.0034989918494,204.23325871929438,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.098,900.0034650084315,204.25550890474574,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.099,900.003429811412,204.2702904779455,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.1000000000000005,900.0033987788191,204.27838110392074,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.101,900.003392595278,204.26313337510422,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.102,900.0033968068899,204.27141023532405,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.103,900.003405144479,204.26171078919901,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.104,900.0034089342862,204.25146259479638,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.105,900.0034171336573,204.21850999205756,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.106,900.003413940608,204.21239838465507,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.107,900.0034269631533,204.19622173764418,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.1080000000000005,900.0034179083204,204.1937607566642,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.109,900.0034140475111,204.15690143974143,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.11,900.0034069628507,204.12843435621204,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.111,900.003392387536,204.1100818873943,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.112,900.0033747596132,204.092801855493,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.113,900.0033561758839,204.07016476049733,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.114,900.0033386321555,204.0453476178725,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.115,900.0033246014054,204.0195690084406,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.1160000000000005,900.0033186407035,203.99983835588932,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.117,900.0033179044557,203.97884098480176,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.118,900.0033189559622,203.95375914580694,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.119,900.0033214709347,203.92807613001364,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.12,900.0033248547089,203.901390888734,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.121,900.0033284249109,203.8728462776137,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.122,900.0033307065303,203.84255842191445,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.123,900.0033299567084,203.81466882871422,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.124,900.0033315479587,203.78907192383699,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.125,900.0033757886952,203.72997280170708,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.126,900.0033910999224,203.70976969870742,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.127,900.0033877156628,203.692278963864,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.128,900.0033726510128,203.67462766536752,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.1290000000000004,900.003352990735,203.65160472931953,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.13,900.0033270835961,203.62694128368705,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.131,900.0033016351376,203.59758139715092,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.132,900.0032827956081,203.565899133551,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.133,900.0032723999533,203.53558398805802,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.134,900.00326953566,203.50516582496027,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.135,900.0032726798908,203.47578177603907,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.136,900.0032810016502,203.44842523806807,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.1370000000000005,900.0033022473852,203.42333237176607,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.138,900.0033148947579,203.40276009756505,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.139,900.003321667485,203.3846881400833,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.14,900.0033226375883,203.36805193462794,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.141,900.0033189107256,203.35192901642128,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.142,900.0033117488101,203.33138012925136,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.143,900.003306667336,203.3101033040751,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.144,900.0032957875154,203.29230510102923,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.1450000000000005,900.0032902355134,203.27230567731362,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.146,900.0032855971288,203.2554662075155,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.147,900.0032808233684,203.24023520431666,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.148,900.0032761382541,203.22615841140137,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.149,900.0032727336994,203.21304378711858,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.15,900.00327080928,203.2010987184627,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.151,900.0032702299911,203.1907730995501,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.152,900.0032728912583,203.1836217916047,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.1530000000000005,900.0033310853062,202.85576727156464,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.154,900.0033961109696,202.91137274903988,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.155,900.0034183667437,202.91838364444368,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.156,900.0034198085366,202.91768633458173,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.157,900.0034016000496,202.8978207750199,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.158,900.0033629325785,202.904582602142,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.159,900.003312825904,202.91342903350358,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.16,900.0032666653588,202.91619484895634,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.1610000000000005,900.0032314391391,202.92027281928122,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.162,900.0032104199455,202.92100681234055,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.163,900.0032046960047,202.92159587733508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.164,900.0032117008858,202.9260928901785,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.165,900.0032378506095,202.93169267239475,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.166,900.0032691056296,202.93842658958445,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.167,900.0032962827904,202.95380921760315,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.168,900.0033142146029,202.97437791365775,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.1690000000000005,900.0033240966994,202.99155961551514,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.17,900.0033244334146,203.00754103046714,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.171,900.0033158625796,203.02575072240603,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.172,900.0033021189456,203.05251716502656,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.173,900.003285763344,203.07934566252084,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.174,900.0032689977251,203.09874537742252,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.175,900.0032557330087,203.12114570684957,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.176,900.0032485816014,203.14418379344534,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.1770000000000005,900.0032466220265,203.1691404879017,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.178,900.0032639795148,203.1344397849262,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.179,900.0032924934089,203.1353311162204,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.18,900.0033015071832,203.17363842502627,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.181,900.0033032392492,203.21192324732922,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.182,900.0033093543714,203.2080134040439,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.183,900.0033216389727,203.22903032220177,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.184,900.00331077318,203.26475651930775,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.1850000000000005,900.003291749192,203.30008289638113,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.186,900.0032683357718,203.33332645145202,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.187,900.003244639116,203.3655667045508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.188,900.0032236944078,203.39576340763878,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.189,900.0032338753576,203.4193015950751,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.19,900.0032421786431,203.45861394755326,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.191,900.0032539445697,203.50964155671915,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.192,900.0032662208189,203.56177312281545,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.1930000000000005,900.0032782832784,203.60835514821545,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.194,900.0032869834007,203.65575686783527,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.195,900.0032871742181,203.70753447673155,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.196,900.0032837174045,203.7596994103708,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.197,900.0032764387333,203.8120101240037,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.198,900.003268773612,203.86337568424926,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.199,900.0032622858421,203.91333037829827,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.2,900.003257612062,203.96291315500676,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.2010000000000005,900.0032560659574,204.0139523524461,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.202,900.0032594427308,204.06454601256658,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.203,900.003266878844,204.1152065604366,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.204,900.0032739114777,204.16819349861183,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.205,900.0032797145271,204.22225451541306,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.206,900.0032835425169,204.27681065495773,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.207,900.0032855715801,204.33124768850408,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.208,900.0032857852286,204.38537564390396,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.2090000000000005,900.0032846075228,204.4389234685299,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.21,900.0032827514558,204.49161796795198,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.211,900.0032809836991,204.54331072067671,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.212,900.0032799119482,204.5940730743553,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.213,900.0032799144951,204.6439066282437,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.214,900.0032888818298,204.7107867804787,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.215,900.0032969910451,204.75968256564437,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.216,900.0033048348547,204.80892545214792,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.2170000000000005,900.003309243042,204.85682547327676,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.218,900.0033191543524,204.90012997122926,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.219,900.0033310654107,204.93815047604213,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.22,900.0033335694246,204.9764241967077,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.221,900.0033306961319,205.0186587204588,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.222,900.0033261914378,205.05739797772532,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.223,900.0033214040686,205.09477516471804,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.224,900.003317226203,205.12995548833416,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.2250000000000005,900.0033139340396,205.16208418039545,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.226,900.0033265268653,205.1866898893126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.227,900.0033527939597,205.22146258944673,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.228,900.0033628975186,205.25649046014257,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.229,900.003365950312,205.28756857967144,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.23,900.0033631837559,205.31708329740846,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.231,900.0033642288986,205.35195269349137,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.232,900.0033661743943,205.38556384024977,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.2330000000000005,900.0033747111305,205.40528171917452,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.234,900.0033667124018,205.3913278555533,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.235,900.003359797664,205.37477695477682,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.236,900.0033447366121,205.35790809273885,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.237,900.0033338964394,205.38005252236292,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.238,900.0033251089254,205.44460471809765,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.239,900.0033267412392,205.47777816776411,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.24,900.0033349702269,205.49621308363143,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.2410000000000005,900.0033447521045,205.51315017761013,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.242,900.0033733688447,205.53089938806684,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.243,900.0033952250975,205.54535684701858,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.244,900.0034168896929,205.56569645047477,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.245,900.0034347088897,205.5848757246877,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.246,900.0034474713503,205.60102363228046,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.247,900.0034617100434,205.59419667286622,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.248,900.0034666631445,205.58231764064456,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.249,900.0034661307652,205.58346621813553,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.25,900.0034601820464,205.5892497021738,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.251,900.003453611988,205.59667513512338,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.252,900.0034461649041,205.59860416160248,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
5.253,900.0034407483764,205.59851258024108,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,25
