time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.005,900.1825337795798,0.029550958676663817,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,25,0.5,0.0229795,0.020370736830567057
5.0120000000000005,900.1825339116455,0.02952153877147306,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,25,0.5,0.025218904,0.020370751335047392
5.019,900.1825340415479,0.029493506163016565,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,25,0.5,0.029584568,0.020370765357646897
5.026,900.1825341671433,0.029466860161231845,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,25,0.5,0.024294218,0.020370778683321336
5.033,900.1825342864981,0.029441600179196784,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,25,0.5,0.0246864,0.02037079113537228
5.04,900.1825343980197,0.02941772504912279,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,25,0.5,0.028549792,0.02037080257812818
5.047,900.1825345004695,0.029395233895954595,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,25,0.5,0.023761045,0.020370812923917868
5.054,900.1825345930644,0.02937412647495404,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,25,0.5,0.023552884,0.020370822140792604
5.061,900.182534675516,0.029354403121915482,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,25,0.5,0.029506128,0.020370830254794324
5.0680000000000005,900.182534748053,0.029336064777055422,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,25,0.5,0.026205019,0.020370837348255
5.075,900.1825348114178,0.029319113028616485,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,25,0.5,0.023971786,0.020370843555702758
