time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.004,900.7353087736989,0.02871499274749549,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.010991672,0.08203777420995748
5.013,900.7353049659105,0.02866550072716247,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011648975,0.08203743542385417
5.021999999999999,900.7353019368679,0.028618742249842934,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013993526,0.08203720789038964
5.031,900.735299904214,0.02857471741300798,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011300563,0.08203710758584183
5.04,900.7352990105447,0.028533426158036602,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011379074,0.08203714128376555
5.0489999999999995,900.7352993160861,0.028494868725706984,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013839795,0.08203730637040242
5.058,900.7353007970571,0.028459045368944894,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011053152,0.08203759128281052
5.066999999999999,900.7353033496125,0.02842595662821077,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011824425,0.08203797652755683
5.076,900.7353067989696,0.02839560344540781,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013423033,0.08203843619271117
5.085,900.7353109129829,0.02836798731174774,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.012028687,0.08203893984308536
5.093999999999999,900.7353154190914,0.028343110445591728,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011280313,0.08203945466778724
5.103,900.7353200235733,0.028320975761163294,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013220642,0.08203994773176745
5.111999999999999,900.7353244316862,0.028301586983612317,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.010939341,0.08204038818553823
5.1209999999999996,900.7353283674547,0.02828494877233289,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.010914401,0.0820407492922869
5.13,900.7353315918007,0.028271066387245185,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.012566859,0.08204101013760642
5.138999999999999,900.7353339178927,0.028259945561888485,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011066232,0.08204115692570853
5.148,900.7353352225406,0.02825159117127772,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011011373,0.08204118377266344
5.157,900.7353354534521,0.028246008765899385,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.012678979,0.08204109297492763
5.1659999999999995,900.7353346316202,0.028243204489096067,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011215102,0.08204089473945105
5.175,900.7353328487548,0.028243183049032047,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011442384,0.08204060637603251
5.183999999999999,900.73533026015,0.028245949000867236,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.01277449,0.08204025105452588
5.193,900.7353270734193,0.028251505761318404,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.010905821,0.08203985615922794
5.202,900.7353235338379,0.028259857806011996,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011321503,0.08203945140601782
5.210999999999999,900.7353199074817,0.028271010925383876,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013272502,0.08203906682926468
5.22,900.7353164631731,0.0282849718587149,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.01073392,0.08203873077243141
5.228999999999999,900.735313454493,0.028301748173781723,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011157753,0.08203846801439998
5.2379999999999995,900.7353111030112,0.028321348334173872,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.012563799,0.082038298154957
5.247,900.7353095838922,0.028343781156211337,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.010905242,0.08203823436078314
5.255999999999999,900.7353090146444,0.028369055418078826,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.010979611,0.08203828254811633
5.265,900.7353094478146,0.028397179990754993,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013037731,0.08203844105961827
5.274,900.7353108681812,0.028428164182055796,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011093172,0.08203870086043358
5.2829999999999995,900.7353131945523,0.028462017554524214,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.010932151,0.08203904623835429
5.292,900.7353162859404,0.028498748695911486,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.012957781,0.08203945591435197
5.300999999999999,900.7353199516053,0.02853836597445879,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011064942,0.0820399045351486
5.31,900.7353239644443,0.028580877957631902,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011243613,0.08204036442885146
5.319,900.7353280766746,0.028626293692746815,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.01283186,0.08204080749287446
5.327999999999999,900.7353320367924,0.02867462299547231,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011868776,0.08204120709800808
5.337,900.7353356065657,0.028725876434870956,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011051122,0.08204153987186812
5.345999999999999,900.7353385770191,0.028780065256015508,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.01265561,0.08204178724383977
5.3549999999999995,900.7353407822085,0.028837201260918186,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.0106034,0.08204193664651156
5.364,900.7353421100025,0.02889729654088101,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011376193,0.08204198229718307
5.372999999999999,900.7353425089983,0.02896036309408189,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.012538469,0.08204192550230803
5.382,900.7353419912574,0.02902641317402405,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.010997752,0.08204177447974992
5.391,900.7353406306827,0.029095459359178146,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011616935,0.0820415437072445
5.3999999999999995,900.7353385571537,0.029167514572296882,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013311612,0.0820412528483018
5.409,900.7353359469024,0.02924259222193316,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011539054,0.08204092533505797
5.417999999999999,900.7353330098033,0.029320706361051992,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011034762,0.08204058670827136
5.427,900.7353299745159,0.029401871838507978,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013700275,0.0820402628348599
5.436,900.735327072601,0.0294861034227583,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011380084,0.0820399781384824
5.444999999999999,900.7353245224589,0.029573411404660493,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011795585,0.08203975389750764
5.454,900.7353225143106,0.02966380565859544,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013090142,0.08203960683531929
5.462999999999999,900.735321197566,0.029757296119738184,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011455584,0.08203954804333437
5.4719999999999995,900.7353206711832,0.029853892786852358,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011291193,0.08203958230862525
5.481,900.7353209776901,0.029953605686984065,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.012952301,0.08203970788853635
5.489999999999999,900.7353221012161,0.030056444731513348,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011444664,0.08203991673970985
5.499,900.7353239694305,0.030162419556771163,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011252533,0.08204019517652865
5.508,900.7353264596022,0.030271539555552795,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.012937101,0.08204052491582645
5.5169999999999995,900.7353294079195,0.030383814075974114,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011037482,0.08204088442325017
5.526,900.735332621549,0.03049925246196089,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011707675,0.08204125046029102
5.534999999999999,900.7353358924745,0.030617864180848706,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013137882,0.08204159972192196
5.544,900.7353390121975,0.030739658891936906,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011370354,0.08204191045035815
5.553,900.7353417862079,0.030864645996741744,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011851815,0.08204216392837832
5.561999999999999,900.7353440471564,0.030992829920247458,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013182572,0.08204234569189187
5.571,900.7353456657578,0.03112421339245149,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011201922,0.08204244643418877
5.579999999999999,900.7353465589779,0.03125879915892489,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011021972,0.08204246253677457
5.5889999999999995,900.7353466947101,0.03139659004251262,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.012991811,0.08204239619386601
5.598,900.7353460929096,0.03153758854694169,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011825165,0.08204225513935229
5.606999999999999,900.7353448229883,0.03168179615714955,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011351403,0.08204205197278835
5.616,900.7353429979005,0.03182921387679703,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013190982,0.08204180317902124
5.625,900.7353407652952,0.0319798417401279,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011295453,0.0820415278951649
5.6339999999999995,900.7353382964895,0.0321336793199822,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011394834,0.08204124651574513
5.643,900.7353357740149,0.03229072685678496,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013202012,0.08204097925802953
5.651999999999999,900.7353333787369,0.03245098476892018,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011417464,0.08204074476788756
5.661,900.7353312773917,0.032614453906279255,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011578554,0.08204055887417437
5.67,900.7353296114707,0.03278113585173867,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.013133481,0.08204043357222873
5.678999999999999,900.7353284881153,0.032951032826642905,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011357844,0.08204037629394374
5.688,900.7353279736218,0.03312414762902121,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.009,0.0,10,0.5,0.011016281,0.08204038952007031
