time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.0,901.6781547745126,0.028597303477459396,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007997704,0.18719750736144394
5.01,901.6781431720234,0.0285311361008576,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.010541214,0.18719459189604562
5.0200000000000005,901.6781170392542,0.02846913452491638,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.009257929,0.18719020327560038
5.03,901.6780777249139,0.02841124168277861,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007902553,0.18718453602449603
5.04,901.6780269711836,0.02835737324350003,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.00941832,0.18717782086002144
5.05,901.6779668439214,0.028307426863439844,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007561591,0.1871703159002949
5.0600000000000005,901.6778996539502,0.028261294018549155,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008248205,0.18716229720429586
5.07,901.677827872439,0.028218872416067287,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008711767,0.18715404899301494
5.08,901.6777540432753,0.028180075892642754,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008280074,0.18714585388074392
5.09,901.6776806956173,0.028144843038423423,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007788113,0.18713798344803237
5.1000000000000005,901.6776102596986,0.02811314481497111,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008834027,0.18713068951416653
5.11,901.677544988669,0.028084986151876573,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007198031,0.1871241963424767
5.12,901.677486888895,0.02806040324963791,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007593741,0.18711869403288564
5.13,901.6774376608385,0.02803945692140676,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008385175,0.18711433328579022
5.14,901.67739865223,0.02802222356643359,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007823983,0.1871112216787357
5.15,901.6773708248269,0.028008784605762164,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.00730143,0.18710942152000148
5.16,901.677354735239,0.027999215969812266,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008577206,0.18710894931164068
5.17,901.6773505301815,0.02799357758537149,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.0070698,0.1871097767755451
5.18,901.6773579555486,0.027991904717770858,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007580382,0.18711183329092618
5.19,901.6773763783164,0.02799420584725061,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008183584,0.18711500966587113
5.2,901.6774048203911,0.028000463812449614,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007320281,0.18711916309116103
5.21,901.6774420030098,0.028010638403884878,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.00723623,0.18712412305836648
5.22,901.6774863995332,0.028024669421903178,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008726187,0.18712969795901546
5.23,901.6775362946316,0.028042485993410495,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.00710666,0.18713568216062976
5.24,901.6775898476487,0.028064015830994573,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007333411,0.18714186330991192
5.25,901.6776451579007,0.02808919298330259,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008354155,0.1871480296135378
5.26,901.6777003299379,0.028117964532357164,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.00727668,0.18715397688657864
5.2700000000000005,901.6777535365756,0.028150294307943243,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007602852,0.18715951512298776
5.28,901.6778030777242,0.028186164320980468,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008002414,0.18716447439331
5.29,901.6778474330957,0.028225573265428572,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007449691,0.18716870989043044
5.3,901.6778853074144,0.028268533205461903,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.00705031,0.18717210599452985
5.3100000000000005,901.6779156667335,0.02831506426269344,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008367035,0.1871745792411537
5.32,901.6779377649966,0.0283651886019783,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.006963539,0.18717608012709563
5.33,901.6779511601493,0.028418924528352013,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007476392,0.18717659372006523
5.34,901.6779557195434,0.028476281667844376,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008141794,0.18717613908269018
5.3500000000000005,901.6779516147352,0.028537257937952896,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007446981,0.18717476756115323
5.36,901.6779393061368,0.028601838652375887,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.00710307,0.18717256002081603
5.37,901.6779195182407,0.028669997917703936,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008762727,0.18716962315148788
5.38,901.6778932065048,0.028741701856221245,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.006951809,0.1871660849894668
5.39,901.6778615172557,0.028816913433596276,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007324311,0.1871620898358896
5.4,901.6778257422103,0.028895597909181604,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008415685,0.18715779276843492
5.41,901.6777872693431,0.028977728358204273,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.00714651,0.18715335395003097
5.42,901.6777475319558,0.029063290392974814,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.00716923,0.18714893294217583
5.43,901.6777079578534,0.029152285157570235,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008375405,0.18714468324135283
5.44,901.6776699204088,0.029244728202565785,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007459411,0.1871407472029813
5.45,901.6776346931358,0.029340648858342203,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007009069,0.18713725153764496
5.46,901.6776034095974,0.029440088584007817,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008432766,0.1871343035649625
5.47,901.6775770295491,0.029543093975973798,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.00694096,0.1871319882161804
5.48,901.6775563125738,0.029649715406261382,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007606872,0.18713036598986366
5.49,901.6775417995617,0.029759998079110297,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.008067733,0.18712947177236555
5.5,901.6775338021322,0.02987398301191254,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.007635212,0.18712931462060808
5.51,901.6775324008684,0.029991704641178653,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,5,0.5,0.0071511,0.18712987845527213
