time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.0,900.0090924714447,0.029824238116937525,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,10,0.5,0.011307379,0.00101442727047102
5.001,900.0090924720529,0.02982052408772549,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,10,0.5,0.012997466,0.0010144273384751898
5.002,900.0090924726571,0.02981683741008198,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,10,0.5,0.012040092,0.0010144274064967907
5.003,900.0090924732648,0.029813178064926907,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,10,0.5,0.011678751,0.0010144274745322805
5.0040000000000004,900.0090924738727,0.02980954603345938,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,10,0.5,0.01393282,0.001014427542577708
5.005,900.0090924744784,0.029805941297177316,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,10,0.5,0.011185338,0.0010144276106318353
5.006,900.009092475085,0.029802363837884583,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,10,0.5,0.01157765,0.0010144276786925369
5.007,900.0090924756933,0.02979881363733897,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,10,0.5,0.013206367,0.001014427746766524
5.008,900.0090924762981,0.029795290675674272,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,10,0.5,0.01157154,0.001014427814855307
5.009,900.0090924769054,0.02979179493302096,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,0.0,10,0.5,0.01139624,0.0010144278829587931
