time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.005,900.8235593682211,0.02863432110248488,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.006954459,0.09186966859652819
5.0120000000000005,900.8235874866601,0.028594646667242873,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.00744195,0.09187264730563138
5.019,900.8236141363786,0.028556652225599423,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.009736151,0.09187536454160203
5.026,900.823638443825,0.02852034570515394,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.00719816,0.09187773422270828
5.033,900.8236596390402,0.028485738233836738,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.00728227,0.09187968455326538
5.04,900.8236770799679,0.028452841745996976,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.008797216,0.09188116016981988
5.047,900.8236902716354,0.02842166659227467,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.00729676,0.09188212365884423
5.054,900.823698879734,0.02839221962655124,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.007470941,0.09188255640531807
5.061,900.8237027381793,0.02836450268040725,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.008723116,0.09188245875689746
5.0680000000000005,900.8237018505661,0.028338511786204862,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.00719691,0.09188184951603241
5.075,900.8236963855973,0.028314237368419537,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.007831742,0.09188076479596434
5.082,900.823686666843,0.02829166525270556,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.008731696,0.09187925629734306
5.089,900.8236731572948,0.02827077827419562,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.00741008,0.09187738908057705
5.096,900.823656439424,0.02825155842940869,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.007623692,0.09187523892729176
5.103,900.8236371915679,0.02823398905331512,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.008642565,0.09187288939462614
5.11,900.8236161615591,0.0282180567649991,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.00728866,0.0918704286726931
5.117,900.8235941385985,0.028203753230004305,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.007510891,0.0918679463669734
5.124,900.8235719244976,0.028191075967867105,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.008164693,0.09186553031839907
5.131,900.8235503051754,0.028180028329067998,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.007,0.0,5,0.5,0.007082319,0.09186326357047875
