time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.025,900.020559088599,192.97810167918502,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.026,900.02062830873,193.05265497315037,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.027,900.0207020021949,193.1292525532901,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.0280000000000005,900.0207777415526,193.21038182606748,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.029,900.0208515421668,193.29771538695755,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.03,900.0209195579672,193.39147084909735,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.031,900.0209838519357,193.4914028690182,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.032,900.0210654155254,193.59158132200636,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.033,900.0211332804346,193.69799958322892,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.034,900.0211794198748,193.80730214118634,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.035,900.0212161122153,193.92314432325688,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.0360000000000005,900.0212491103786,194.04430649778732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.037,900.0212782231557,194.1707720030636,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.038,900.0213044258477,194.30239114927127,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.039,900.0214024590587,194.40748099405386,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.04,900.0214438619657,194.54932939445192,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.041,900.0214617636317,194.69763078553072,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.042,900.0214776192211,194.85062499552328,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.043,900.0214780226127,195.00783071496335,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.0440000000000005,900.0214794669411,195.1700309790487,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.045,900.0214711179838,195.33930361143393,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.046,900.0214537752473,195.5133417802043,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.047,900.021435241949,195.691008225181,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.048,900.0214287863154,195.85985684439967,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.049,900.0214132817049,196.03493814827635,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.05,900.0213807486884,196.21528741627134,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.051,900.0213640906437,196.39385996497782,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.0520000000000005,900.021339685614,196.58631940855685,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.053,900.0213051645226,196.7873815514422,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.054,900.0212628363402,196.98641674688508,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.055,900.0212160063126,197.18712574487745,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.056,900.0211676756701,197.39069946524427,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.057,900.0211215065459,197.59606996339718,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.058,900.021077252243,197.80366770918883,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.059,900.0210392022635,198.01048589713426,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.0600000000000005,900.0210158149213,198.2120188098228,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.061,900.0209780120338,198.41211900512658,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.062,900.0209292341051,198.607231316126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.063,900.0208811415524,198.80332713198936,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.064,900.0208409532488,198.99367518280295,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.065,900.0208019227078,199.18928008771954,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.066,900.0207573667925,199.39024253247726,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.067,900.0207338735814,199.59729409518647,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.0680000000000005,900.0206980241961,199.8066105638926,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.069,900.0206471170959,200.01266414012184,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.07,900.0205893663625,200.21591832522097,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.071,900.0205271860832,200.42133878957415,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.072,900.0204582838344,200.6266653579882,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.073,900.0204342459707,200.81831830955883,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.074,900.0204141343103,201.03113563957697,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.075,900.020350513288,201.2267202275111,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.0760000000000005,900.020263689473,201.41264131340694,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.077,900.0201713344479,201.58553663111402,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.078,900.0200891117256,201.7613160220064,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.079,900.0199786016841,201.93978943240364,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.08,900.0198806725263,202.10510183077977,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.081,900.019795670105,202.2639907233827,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.082,900.0196851414,202.41907114304882,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.083,900.0195679030278,202.5700256789581,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.0840000000000005,900.0194535463717,202.71532440289826,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.085,900.0193499925136,202.85344080865687,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.086,900.0192601672667,202.98401678260845,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.087,900.0193280811777,202.67625441446614,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.088,900.019488986131,202.56324652494456,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.089,900.0194539981377,202.66105687433065,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.09,900.0193427753082,202.7655596173325,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.091,900.0192164696276,202.8691306044986,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.0920000000000005,900.0191048219067,202.96598361117228,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.093,900.0189953967305,203.0580189961054,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.094,900.0188823321971,203.14466679570907,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.095,900.0187905768913,203.22844299867722,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.096,900.0187069590532,203.30775604278838,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.097,900.0186331353431,203.39741191490597,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.098,900.0185500538519,203.4646795975287,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.099,900.0184462631314,203.51656329753445,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.1000000000000005,900.0183516172758,203.54896351244628,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.101,900.0183104514754,203.5619243260099,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.102,900.0181919962895,203.58912396303663,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.103,900.0180468810795,203.6088489871225,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.104,900.0179089096582,203.6118774590371,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.105,900.0177812267286,203.60619451535885,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.106,900.0176709919101,203.5935833739219,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.107,900.0175753591067,203.57419016481083,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.1080000000000005,900.0174920033387,203.54713341543635,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.109,900.0174180363583,203.51200414980434,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.11,900.0173511111686,203.46944641083266,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.111,900.0172883274232,203.42016290633197,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.112,900.0172277352636,203.3645061340342,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.113,900.0171683910005,203.30249348165077,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.114,900.0171106534335,203.23401301649022,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.115,900.0170553998313,203.1583797377161,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.1160000000000005,900.017004012794,203.07642290309155,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.117,900.0169576115236,202.98903567158678,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.118,900.0169162273017,202.89602607005142,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.119,900.0168790944674,202.79744709353176,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.12,900.0168546696021,202.70011640199309,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.121,900.0168342101465,202.5978054631986,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.122,900.0168064705291,202.48824255586874,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.123,900.0167756291776,202.3736803410841,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.124,900.0167402533145,202.255168250774,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.125,900.0167011550983,202.13294712699337,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.126,900.0166633084026,202.00485639015773,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.127,900.0166401048771,201.86801675811645,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.128,900.0165999564919,201.7275809016894,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.1290000000000004,900.0166170757976,201.56552335497642,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.13,900.0165900401489,201.4141563705487,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.131,900.0165360459278,201.26102893806168,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.132,900.0164779177154,201.10521305771323,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.133,900.0164195821133,200.94629330861784,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.134,900.0163557284881,200.78445361109678,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.135,900.0162955917128,200.62173611352242,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.136,900.0162331428689,200.4534886074263,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.1370000000000005,900.0161703412518,200.2807252283312,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.138,900.0161090122964,200.10495897222117,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.139,900.0160491492946,199.92688375906283,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.14,900.0159997401155,199.71538518682513,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.141,900.015981606354,199.45485810092515,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.142,900.0159417814846,199.25584311675792,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.143,900.0159001771661,199.06651423120616,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.144,900.0158598626606,198.87541674988177,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.1450000000000005,900.0158356726956,198.68117671361878,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.146,900.0158157814362,198.48846501546012,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.147,900.0158014051852,198.29489222374372,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.148,900.0157997939025,198.0867416436557,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.149,900.0159185532282,197.79336425628702,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.15,900.015951930503,197.6025574005516,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.151,900.0159527407054,197.40787440992844,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.152,900.0159483562212,197.2118448876896,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.1530000000000005,900.0159486767107,197.01492969345296,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.154,900.0159639247178,196.81563311504314,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.155,900.0159911463651,196.61720905812578,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.156,900.0159987695736,196.41929605216046,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.157,900.0159946965078,196.21971845995105,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.158,900.0159965411651,196.00620874680155,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.159,900.0160034869738,195.79706962376324,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.16,900.0160023565874,195.59709951216766,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.1610000000000005,900.0159826010123,195.40112195332708,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.162,900.015996420178,195.1824690750265,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.163,900.0160446486816,194.98278202817735,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.164,900.0160374769825,194.7965829257572,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.165,900.01601327371,194.60744715229205,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.166,900.0159817435273,194.41840527937293,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.167,900.0159718005525,194.22642861516354,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.168,900.0159572697253,194.03217709545683,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.1690000000000005,900.0159469649824,193.8375470100056,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.17,900.0159524109215,193.64689406697389,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.171,900.016051210759,193.4297565440424,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.172,900.016103787673,193.26175235278066,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.173,900.0161489493071,193.10062541649933,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.174,900.0161662099779,192.9317385712397,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.175,900.0161738254143,192.76371701551605,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.176,900.0161851422523,192.5938119945887,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.1770000000000005,900.0162065140125,192.42458514371404,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.178,900.0162336337258,192.25873692963697,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.179,900.0162711411301,192.091050193726,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.18,900.0163633100151,191.90759474934032,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.181,900.0164395500484,191.7449368380809,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.182,900.0164791731487,191.58831711493335,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.183,900.016524469694,191.43408910123276,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.184,900.0165949472616,191.27235058484953,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.1850000000000005,900.0166473767972,191.1299970172373,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.186,900.0166761364377,190.99208360677756,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.187,900.0166903413394,190.85374459669112,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.188,900.0167084881687,190.7160654703307,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.189,900.0167315573264,190.58081000136022,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.19,900.0167590421547,190.45140961478575,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.191,900.0167860623566,190.32878786650144,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.192,900.0168192053172,190.2084325395567,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.1930000000000005,900.016856911478,190.09137090976262,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.194,900.0168825669414,189.97919970433196,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.195,900.0169161059351,189.8652664874325,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.196,900.0169523860175,189.75430129528343,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.197,900.0169798317397,189.64213489012215,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.198,900.0170076206873,189.5409590312692,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.199,900.017035841216,189.4481977210247,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.2,900.0170779954307,189.36055942549206,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.2010000000000005,900.0171311492393,189.27659383871048,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.202,900.0172014594187,189.1979253913454,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.203,900.0172593068075,189.12851611224465,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.204,900.0173073175566,189.06286277648655,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.205,900.0173550777462,189.00118705940724,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.206,900.0174010113916,188.94405092900274,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.207,900.0174546885698,188.89095250187808,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.208,900.0175058353036,188.84398001907095,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.2090000000000005,900.0175605277556,188.80096681443803,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.21,900.017653849305,188.7283613776399,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.211,900.0178864133144,188.47143450598784,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.212,900.0180107601277,188.43613885986005,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.213,900.0180651165076,188.39927405130427,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.214,900.018101558124,188.36943759782045,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.215,900.0181218607528,188.34873480692877,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.216,900.0181364168185,188.33412692099904,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.2170000000000005,900.0181673303312,188.31136398230163,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.218,900.0182670254187,188.2691568297495,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.219,900.0183142814676,188.2628856307772,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.22,900.018332181962,188.2597201301204,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.221,900.0183346342093,188.2601669177671,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.222,900.0183133812194,188.26651409987133,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.223,900.0182796009352,188.27780038512248,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.224,900.0182357733208,188.29207427726126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.2250000000000005,900.0181878189532,188.3087196447851,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.226,900.0181414722505,188.3260874499105,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.227,900.0181039754691,188.3420040252606,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.228,900.0180743280877,188.3611439198399,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.229,900.0180462908216,188.37986417689663,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.23,900.0180440907644,188.4052396632308,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.231,900.0180449757397,188.4341484322943,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.232,900.0180478750066,188.46446079585013,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.2330000000000005,900.0180573453924,188.4957976283853,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.234,900.0180781554268,188.52860433032458,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.235,900.018109423646,188.5631922221789,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.236,900.0182130332804,188.47619566520578,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.237,900.0183486887772,188.46280642777742,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.238,900.0184235983567,188.5019052962499,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.239,900.0184786227011,188.54753328777883,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.24,900.0185320127607,188.59735270159928,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.2410000000000005,900.0185762566697,188.65263760671147,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.242,900.0186158269535,188.71492595989696,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.243,900.0186538463067,188.77929361446732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.244,900.0186923234237,188.844953402849,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.245,900.0187268171474,188.91384593939787,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.246,900.0187507169288,188.98344143472863,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.247,900.0187648051542,189.05209258622523,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.248,900.0187710400218,189.12019666566584,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.249,900.0187625109764,189.1915462344085,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.25,900.0187383316886,189.265383554952,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.251,900.0187151894784,189.31656328450578,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.252,900.0186804633834,189.3819682508913,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
5.253,900.0186484947302,189.45212629264844,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.001,5
