time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
5.17,900.4081765044295,206.49549805762064,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.18,900.4234532698637,206.35190846997574,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.19,900.4347073967723,206.73075731002982,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.2,900.439547449255,207.3108795316284,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.21,900.4379394513313,207.7437660229077,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.22,900.4324532180538,207.90413578620903,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.23,900.4257486050922,208.04057755018812,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.24,900.4203939604864,208.24127861549505,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.25,900.4174222323553,208.49218416943881,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.26,900.4173995890687,208.51111641898555,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.2700000000000005,900.4183357050326,208.7158684298337,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.28,900.4193455175484,208.92763161069774,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.29,900.4194051763299,209.1736438286024,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.3,900.4176815484027,209.4784911391371,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.3100000000000005,900.4140433710675,209.84149439682673,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.32,900.4086499598277,210.3568398565062,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.33,900.4029601095701,210.8805450824422,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.34,900.3988721914457,211.32462876190837,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.3500000000000005,900.3990286476386,211.56711828132615,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.36,900.4055595920444,211.62135778210654,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.37,900.419480141092,211.57686004502955,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.38,900.4414607535105,211.34811065452968,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.39,900.4678433201364,211.58444499059493,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.4,900.4956030039348,212.17978622957153,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.41,900.5203004259791,213.23046535686257,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.42,900.5375744797406,214.8097519202731,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.43,900.5441096665031,216.7746730848631,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.44,900.538423790124,218.8646303414519,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.45,900.5210268891628,220.65560763795054,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.46,900.4946737806114,221.83250608882372,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.47,900.4631893798157,222.15811429452924,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.48,900.4309799184688,221.55953137121676,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.49,900.4020898102114,220.17483573772003,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.5,900.3794917197062,218.2957233844965,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.51,900.365224019372,216.10706908482786,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.5200000000000005,900.3600725925664,214.01372599876842,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.53,900.3630451797549,212.35942056511482,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.54,900.373253217466,211.1419798936194,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.55,900.3892611083074,210.40090978669807,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.5600000000000005,900.4094714729646,210.11693228845465,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.57,900.4317566112095,210.25389898175987,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.58,900.4544019546266,210.72505430807968,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.59,900.4756865843358,211.54288471264238,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.6000000000000005,900.4934180003714,212.79790695713615,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.61,900.5041005859996,214.56120174277635,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.62,900.5044035493752,216.63868870242146,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.63,900.4920834087666,218.61044214118715,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.64,900.4667102899032,220.03335345956992,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.65,900.4313141083937,220.47525692639795,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.66,900.3916078805869,219.81107355733485,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.67,900.3547403762354,218.14805640650812,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.68,900.3271502142513,215.91964768645948,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.69,900.312978932189,213.53500976692138,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.7,900.3137348903588,211.28708798808168,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.71,900.3280908997241,209.36587415311294,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.72,900.3533351662746,207.80646665825918,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.73,900.3859313611981,206.71674088392808,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.74,900.4224782544499,206.19448535217023,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.75,900.4603167597434,206.39284363443642,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.76,900.4976309389274,207.40042502684196,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.7700000000000005,900.5330176394456,209.29212745377745,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.78,900.5650586374804,211.7262515424553,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.79,900.5919174503857,215.40952702072082,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.8,900.6105865795251,219.98704742101714,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.8100000000000005,900.6168942909286,225.29498243786813,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.82,900.6079767774512,230.62258799567044,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.83,900.5831026782537,234.9535446439801,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.84,900.5420976851245,238.32939954620295,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.8500000000000005,900.4886307617934,239.93772572726277,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.86,900.4282551401246,239.24646184326923,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.87,900.3679610168426,236.5423992594639,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.88,900.3144026357301,232.2878327490387,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.89,900.2733866267274,227.18158672832246,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.9,900.2475231833109,222.1371711272958,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.91,900.2374170013408,217.46553445231143,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.92,900.2418624845473,213.34608849974828,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.93,900.2579128546654,209.75310711398285,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.94,900.281972382719,206.82953675328213,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.95,900.3098971387412,204.8745109832782,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.96,900.339657942757,203.71862262143395,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.97,900.3701228110928,203.34449174792823,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.98,900.4009496148794,203.76290389698474,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
5.99,900.4323673201577,204.9028466800416,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.0,900.4648330372968,206.35012288150236,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.01,900.4973462422145,208.44371175077512,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.0200000000000005,900.5295378334413,210.8637544597998,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.03,900.5606174936047,213.6079682865944,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.04,900.5883856062845,216.93477226396183,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.05,900.6092787011494,220.9689768840496,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.0600000000000005,900.6184025592864,225.66131465979237,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.07,900.6108215587785,230.58459297300314,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.08,900.5830555627332,234.85157645879042,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.09,900.535940317292,237.3882505626999,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.1000000000000005,900.4757747313445,237.54695549968466,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.11,900.4127406318421,235.31175358512965,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.12,900.3549898956724,231.98248031297206,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.13,900.3099668924999,227.72728701758598,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.140000000000001,900.2817049608318,223.21262263472298,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.15,900.2700230412545,219.13080127600918,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.16,900.2731874536773,215.50485444082364,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.17,900.2877771916305,212.40048521786662,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.18,900.3097415675833,209.8575891208495,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.19,900.3355168834261,207.9403387521154,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.2,900.3628384157176,206.7774497873269,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.21,900.3910020112842,206.4746763317782,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.22,900.4197327681906,207.12320279363175,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.23,900.4484212533865,208.71677715517228,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.24,900.4761604277041,211.0240772763549,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.25,900.5009921106449,213.7940092123512,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.26,900.5205396932655,216.46029472771434,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.2700000000000005,900.5332207808582,219.11142713060107,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.28,900.5385481580029,221.39839322316436,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.29,900.5369987605862,223.19429265264944,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.3,900.5301640946853,224.06126450329035,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.3100000000000005,900.5184877890183,224.75161504010669,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.32,900.5043158304942,224.8480681930028,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.33,900.4882841347173,224.47993001024847,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.34,900.4708703158482,223.729899742181,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.3500000000000005,900.4534516103761,222.52276739563428,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.36,900.4359654904424,221.0892436901138,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.37,900.4194777405231,219.36571867779776,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.38,900.405469605996,217.4708975952178,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.390000000000001,900.3955130453454,215.67075302715898,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.4,900.3905071068093,214.04418383692646,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.41,900.3908577607307,212.73976166492687,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.42,900.396128972571,211.83919209236797,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.43,900.405396484949,211.397370429848,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.44,900.4168897356494,211.44485871828232,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.45,900.4286529888361,211.93470744039928,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.46,900.4388490805131,212.705822689247,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.47,900.4453520538557,213.44030682986815,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.48,900.4476714333625,213.8383909797701,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.49,900.446632646568,213.78272722469623,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.5,900.444393500381,213.0633665046019,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.51,900.4426340981514,212.12049768937476,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.5200000000000005,900.4412792976975,211.4888780541879,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.53,900.4405519706027,211.15821312289492,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.54,900.4401415324314,210.93787177944114,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.55,900.4394981531684,210.78884512199542,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.5600000000000005,900.4371068888223,210.91761332115857,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.57,900.433118288015,211.04359803047416,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.58,900.4285166639983,210.76693890043254,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.59,900.4234763584595,210.45520682477402,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.6000000000000005,900.4192576713732,209.94557683619848,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.61,900.4175406735803,209.37695278183742,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.62,900.4191295449715,208.85680483615545,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.63,900.4240229091836,208.43830953321796,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.640000000000001,900.4312087169992,208.1449773331282,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.65,900.4393153467685,207.9826218849938,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.66,900.4474491933739,207.81039510209146,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.67,900.4536039565602,208.0751099134278,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.68,900.4587024062388,207.89764800952432,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.69,900.4617782526344,207.72593124055592,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.7,900.4605994170126,208.3796383856002,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.71,900.4549783260575,209.31226296680603,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.72,900.4447790699588,210.1436758010534,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.73,900.431035967119,210.87070729435308,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.74,900.4149415986692,211.20053032297915,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.75,900.3989560106677,211.02160797011624,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.76,900.3855568620489,210.37969659092056,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.7700000000000005,900.3771567360853,209.45721791314523,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.78,900.3750268036894,208.38502059507573,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.79,900.3793094234104,207.2787564518729,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.8,900.3889922725432,206.26090642055297,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.8100000000000005,900.4022953657429,205.47443147250053,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.82,900.4178071134021,204.95437645180428,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.83,900.4333997220249,204.959145315286,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.84,900.4472728933666,205.56515737296948,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.8500000000000005,900.4585106934892,206.65525708340184,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.86,900.4662875497162,208.0804387279509,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.87,900.4699499903313,209.68612748116738,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.88,900.4701101356934,211.14452187325827,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.890000000000001,900.4664200582481,212.36135133219295,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.9,900.4601283296646,213.25245956249248,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.91,900.4517976985284,213.85947782346196,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.92,900.442362112379,214.05722101310496,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.93,900.4324682744291,213.92520026995027,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.94,900.4226273054836,213.38198694743832,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.95,900.4141003197982,212.0537845016943,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.96,900.4088336653581,210.47704318422882,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.97,900.4077397507781,209.01397783688412,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.98,900.411892395946,207.68246768680703,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
6.99,900.4213549422262,206.53878262634203,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.0,900.4351786733306,205.75132801638074,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.01,900.4524422940683,205.26301327669984,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.0200000000000005,900.4707344251698,205.5206980030696,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.03,900.4883924905857,206.43972847155104,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.04,900.503256159563,207.98758198614087,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.05,900.5129637797659,209.99759426246234,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.0600000000000005,900.51498819593,212.2990837112233,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.07,900.5069550112933,214.6180819383915,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.08,900.487616503566,216.60008408172547,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.09,900.4570830547954,217.81613890932687,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.1000000000000005,900.4191719776347,217.6401257736047,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.11,900.3794880725819,216.0338788147117,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.12,900.3437857636618,213.55747834746757,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.13,900.3174376677299,210.58670002458732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.140000000000001,900.3049102082972,207.59672139127537,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.15,900.306790054143,205.05289605234375,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.16,900.322050389658,203.08509271854234,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.17,900.3479751154288,201.8311280373937,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.18,900.3808155306717,201.0989299996042,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.19,900.4168534314358,201.45460067302952,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.2,900.4544576958373,202.38836136406047,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.21,900.4897694065289,204.61566522017873,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.22,900.5214042021148,207.82375779859285,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.23,900.5477485368297,211.80998537592072,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.24,900.5658652964554,216.3849218018561,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.25,900.5724239588657,220.95301387693718,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.26,900.5631172961606,225.21298916487592,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.2700000000000005,900.5367484366222,228.4320278827277,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.28,900.4962881153425,229.86413778376746,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.29,900.446887188827,229.43034247380047,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.3,900.3955130331217,227.7953618190183,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.3100000000000005,900.3498883618149,224.95485263859905,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.32,900.315830003165,221.56984761794115,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.33,900.2970402950039,218.01298694983788,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.34,900.2947956342762,214.56886723503567,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.3500000000000005,900.3083593956366,211.41640476170244,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.36,900.3345153313305,208.5946729382989,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.37,900.368774189018,206.31385868431215,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.38,900.4064717388508,204.7302574877469,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.390000000000001,900.4438674506238,204.10573135781434,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.4,900.4778676371094,204.5525430024052,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.41,900.5062241739871,206.22474364127515,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.42,900.5271937208842,208.9421769186432,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.43,900.5393695077504,212.2330848782863,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.44,900.5419842703427,215.68352586928114,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.45,900.5351793193034,218.83403500422227,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.46,900.5203580791364,221.4620303066521,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.47,900.5004670835265,223.4021742340256,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.48,900.4799042113513,224.27096262384666,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.49,900.4613898555086,224.75630962770995,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.5,900.4471718467989,224.86312948621477,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.51,900.4372250464103,224.70471760575222,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
7.5200000000000005,900.4297796804067,224.2916051587105,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,20
